distance,profit,solution
17643.44938090675,-4289.0,25.0,27.0,12.0,9.0,6.0,4.0,19.0,11.0,22.0,17.0,3.0,15.0,14.0,21.0,26.0,5.0,29.0,18.0,20.0,24.0,28.0,1.0,13.0,10.0,2.0,8.0,7.0,23.0,16.0
31522.80876373872,-7228.0,27.0,14.0,19.0,3.0,17.0,23.0,18.0,5.0,7.0,13.0,26.0,4.0,2.0,6.0,29.0,11.0,8.0,15.0,1.0,12.0,16.0,21.0,25.0,9.0,22.0,24.0,10.0,28.0,20.0
19972.569159756662,-4646.0,4.0,19.0,11.0,15.0,14.0,21.0,26.0,5.0,29.0,18.0,20.0,24.0,28.0,23.0,12.0,9.0,13.0,16.0,22.0,17.0,3.0,1.0,10.0,2.0,8.0,7.0,25.0,27.0,6.0
31060.414700421723,-7136.0,19.0,3.0,17.0,27.0,26.0,23.0,18.0,5.0,7.0,13.0,4.0,2.0,6.0,29.0,11.0,8.0,15.0,1.0,12.0,16.0,21.0,25.0,9.0,22.0,24.0,10.0,28.0,20.0,14.0
29487.661599177292,-6732.0,27.0,14.0,19.0,3.0,17.0,23.0,18.0,9.0,22.0,24.0,10.0,28.0,20.0,5.0,7.0,13.0,26.0,4.0,2.0,6.0,29.0,11.0,8.0,15.0,1.0,12.0,21.0,25.0,16.0
17969.24437886376,-4350.0,25.0,27.0,12.0,9.0,6.0,19.0,11.0,22.0,17.0,3.0,15.0,14.0,21.0,26.0,5.0,29.0,18.0,20.0,24.0,8.0,28.0,1.0,13.0,10.0,2.0,7.0,23.0,16.0,4.0
27305.0711741166,-6385.0,25.0,27.0,6.0,4.0,19.0,9.0,22.0,21.0,20.0,24.0,28.0,10.0,26.0,11.0,17.0,3.0,14.0,5.0,29.0,18.0,1.0,2.0,8.0,7.0,12.0,13.0,15.0,23.0,16.0
26048.272427169664,-6237.0,12.0,11.0,17.0,3.0,15.0,26.0,18.0,24.0,6.0,29.0,19.0,25.0,28.0,1.0,13.0,21.0,10.0,2.0,20.0,8.0,7.0,16.0,23.0,27.0,9.0,22.0,5.0,14.0,4.0
28600.70047739026,-6637.0,3.0,18.0,19.0,28.0,20.0,23.0,27.0,5.0,7.0,13.0,26.0,4.0,2.0,6.0,29.0,11.0,8.0,15.0,1.0,12.0,16.0,21.0,25.0,9.0,22.0,24.0,10.0,14.0,17.0
25620.516961772475,-6096.0,12.0,11.0,6.0,27.0,26.0,9.0,24.0,2.0,10.0,28.0,20.0,18.0,29.0,19.0,25.0,13.0,21.0,22.0,17.0,3.0,15.0,1.0,8.0,23.0,7.0,16.0,4.0,5.0,14.0
27058.970810037506,-6376.0,3.0,15.0,5.0,22.0,2.0,8.0,7.0,16.0,23.0,9.0,14.0,4.0,18.0,6.0,29.0,19.0,25.0,1.0,13.0,21.0,24.0,10.0,28.0,20.0,27.0,26.0,12.0,11.0,17.0
22427.034363761057,-5324.0,12.0,6.0,27.0,26.0,9.0,5.0,14.0,24.0,2.0,10.0,28.0,20.0,18.0,29.0,19.0,25.0,13.0,21.0,22.0,17.0,3.0,15.0,1.0,8.0,23.0,7.0,16.0,11.0,4.0
21946.119285643777,-5242.0,27.0,6.0,4.0,19.0,11.0,9.0,22.0,17.0,3.0,15.0,14.0,21.0,26.0,5.0,29.0,18.0,20.0,24.0,28.0,1.0,13.0,10.0,2.0,8.0,7.0,23.0,25.0,12.0,16.0
20546.355631881786,-4892.0,25.0,27.0,12.0,6.0,24.0,28.0,1.0,13.0,10.0,2.0,8.0,7.0,23.0,4.0,19.0,11.0,9.0,22.0,17.0,3.0,15.0,14.0,21.0,26.0,5.0,29.0,18.0,20.0,16.0
21045.59021585218,-5007.0,19.0,11.0,23.0,16.0,27.0,9.0,1.0,13.0,14.0,21.0,26.0,5.0,29.0,24.0,2.0,10.0,28.0,20.0,18.0,22.0,17.0,3.0,15.0,8.0,7.0,25.0,12.0,6.0,4.0
20367.06616037221,-4857.0,25.0,27.0,12.0,6.0,4.0,19.0,11.0,9.0,22.0,17.0,3.0,15.0,14.0,21.0,26.0,5.0,29.0,18.0,20.0,24.0,28.0,1.0,13.0,10.0,2.0,8.0,7.0,23.0,16.0
22745.539382179337,-5420.0,23.0,9.0,27.0,11.0,1.0,4.0,19.0,13.0,14.0,21.0,26.0,5.0,29.0,24.0,6.0,2.0,10.0,28.0,20.0,18.0,22.0,17.0,3.0,15.0,25.0,12.0,8.0,7.0,16.0
25226.635976525766,-5951.0,12.0,4.0,16.0,14.0,21.0,26.0,5.0,27.0,9.0,13.0,19.0,11.0,29.0,24.0,2.0,10.0,28.0,20.0,22.0,17.0,3.0,15.0,25.0,6.0,18.0,1.0,8.0,7.0,23.0
23085.427767859106,-5431.0,21.0,26.0,24.0,10.0,28.0,20.0,5.0,29.0,18.0,1.0,2.0,12.0,9.0,13.0,16.0,22.0,17.0,3.0,15.0,6.0,25.0,4.0,27.0,19.0,8.0,23.0,7.0,11.0,14.0
24320.567363726754,-5770.0,17.0,18.0,26.0,4.0,11.0,15.0,12.0,24.0,6.0,29.0,19.0,25.0,28.0,1.0,13.0,21.0,10.0,2.0,20.0,8.0,7.0,16.0,23.0,27.0,9.0,22.0,5.0,14.0,3.0
25180.68941622359,-5947.0,4.0,16.0,14.0,21.0,26.0,5.0,27.0,9.0,19.0,11.0,29.0,24.0,20.0,22.0,17.0,3.0,15.0,25.0,6.0,18.0,28.0,1.0,13.0,10.0,2.0,8.0,7.0,23.0,12.0
23753.374207005254,-5669.0,9.0,27.0,11.0,1.0,4.0,19.0,13.0,14.0,21.0,26.0,5.0,29.0,24.0,6.0,2.0,10.0,28.0,20.0,18.0,22.0,17.0,3.0,15.0,8.0,25.0,12.0,7.0,23.0,16.0
21708.10353326959,-5164.0,3.0,15.0,26.0,6.0,19.0,25.0,11.0,9.0,22.0,17.0,14.0,21.0,5.0,29.0,18.0,20.0,24.0,28.0,1.0,13.0,10.0,2.0,8.0,7.0,23.0,16.0,27.0,12.0,4.0
24286.75805345718,-5728.0,3.0,15.0,26.0,6.0,19.0,25.0,1.0,13.0,21.0,5.0,29.0,24.0,10.0,28.0,20.0,18.0,22.0,2.0,8.0,7.0,16.0,23.0,27.0,9.0,14.0,4.0,12.0,11.0,17.0
24667.56368538295,-5867.0,12.0,11.0,6.0,27.0,26.0,9.0,5.0,14.0,24.0,2.0,10.0,28.0,20.0,18.0,29.0,19.0,25.0,13.0,21.0,22.0,17.0,3.0,15.0,1.0,8.0,23.0,7.0,16.0,4.0
21386.952217156064,-5063.0,25.0,27.0,12.0,6.0,4.0,19.0,11.0,9.0,22.0,17.0,3.0,15.0,14.0,21.0,26.0,5.0,29.0,18.0,24.0,28.0,1.0,13.0,10.0,2.0,8.0,7.0,23.0,16.0,20.0
21111.55400811238,-5024.0,25.0,14.0,21.0,26.0,5.0,29.0,18.0,20.0,24.0,27.0,12.0,6.0,4.0,19.0,11.0,9.0,22.0,17.0,3.0,15.0,28.0,1.0,13.0,10.0,2.0,8.0,7.0,23.0,16.0
