distance,profit,solution
24292.644681773054,-5691.0,21.0,20.0,18.0,29.0,24.0,7.0,6.0,23.0,25.0,27.0,26.0,16.0,13.0,17.0,12.0,9.0,19.0,11.0,3.0,4.0,10.0,2.0,15.0,14.0,22.0,5.0,8.0,1.0,28.0
28899.707753795174,-6692.0,5.0,20.0,7.0,27.0,24.0,19.0,2.0,28.0,16.0,10.0,13.0,21.0,17.0,29.0,12.0,11.0,8.0,14.0,25.0,9.0,22.0,23.0,4.0,6.0,26.0,15.0,3.0,18.0,1.0
25746.800358779292,-6110.0,14.0,15.0,3.0,11.0,18.0,9.0,22.0,20.0,7.0,27.0,5.0,16.0,26.0,6.0,2.0,1.0,4.0,13.0,28.0,24.0,21.0,10.0,23.0,19.0,25.0,17.0,29.0,12.0,8.0
21074.07333314851,-5031.0,8.0,1.0,28.0,21.0,20.0,18.0,24.0,7.0,6.0,26.0,16.0,23.0,25.0,27.0,12.0,9.0,19.0,11.0,17.0,3.0,4.0,13.0,10.0,29.0,2.0,15.0,14.0,22.0,5.0
25597.541858250534,-6084.0,14.0,15.0,3.0,11.0,18.0,9.0,22.0,20.0,7.0,27.0,5.0,16.0,26.0,6.0,2.0,1.0,4.0,13.0,28.0,23.0,19.0,25.0,24.0,21.0,10.0,17.0,29.0,12.0,8.0
21509.28029825032,-5119.0,8.0,1.0,28.0,21.0,20.0,5.0,18.0,24.0,7.0,6.0,26.0,16.0,23.0,25.0,27.0,12.0,9.0,19.0,11.0,17.0,3.0,4.0,13.0,10.0,29.0,2.0,15.0,14.0,22.0
25746.800358779292,-6110.0,14.0,15.0,3.0,11.0,18.0,9.0,22.0,20.0,7.0,27.0,5.0,16.0,26.0,6.0,2.0,1.0,4.0,13.0,28.0,24.0,21.0,10.0,23.0,19.0,25.0,17.0,29.0,12.0,8.0
28826.189124669483,-6679.0,2.0,10.0,1.0,4.0,13.0,28.0,7.0,27.0,5.0,16.0,26.0,6.0,19.0,21.0,17.0,29.0,12.0,11.0,8.0,25.0,9.0,22.0,23.0,15.0,3.0,24.0,14.0,18.0,20.0
28996.049347552027,-6835.0,10.0,1.0,28.0,21.0,20.0,18.0,24.0,7.0,6.0,26.0,16.0,13.0,17.0,29.0,12.0,11.0,8.0,14.0,25.0,9.0,22.0,23.0,15.0,3.0,4.0,27.0,5.0,19.0,2.0
19496.004584838112,-4520.0,8.0,1.0,28.0,21.0,20.0,5.0,18.0,24.0,7.0,6.0,12.0,9.0,19.0,11.0,17.0,15.0,29.0,26.0,2.0,25.0,16.0,13.0,10.0,3.0,4.0,14.0,22.0,23.0,27.0
