distance,profit,solution
18476.371494763138,-4262.0,14.0,18.0,22.0,29.0,5.0,1.0,2.0,20.0,21.0,24.0,28.0,17.0,11.0,23.0,27.0,16.0,9.0,6.0,7.0,19.0,25.0,8.0,12.0,26.0,3.0,13.0,4.0,10.0,15.0
30492.744496531417,-7129.0,8.0,20.0,28.0,13.0,14.0,6.0,27.0,12.0,21.0,7.0,24.0,19.0,29.0,16.0,5.0,15.0,26.0,25.0,4.0,9.0,10.0,22.0,3.0,17.0,1.0,18.0,11.0,23.0,2.0
18476.371494763138,-4262.0,14.0,18.0,22.0,29.0,5.0,1.0,2.0,20.0,21.0,24.0,28.0,17.0,11.0,23.0,27.0,16.0,9.0,6.0,7.0,19.0,25.0,8.0,12.0,26.0,3.0,13.0,4.0,10.0,15.0
29784.737940163166,-7017.0,8.0,20.0,28.0,13.0,14.0,6.0,27.0,12.0,19.0,29.0,16.0,5.0,26.0,4.0,25.0,21.0,7.0,24.0,9.0,10.0,22.0,3.0,17.0,1.0,18.0,11.0,23.0,2.0,15.0
28830.214378204124,-6778.0,10.0,20.0,28.0,13.0,14.0,6.0,27.0,12.0,21.0,7.0,24.0,19.0,29.0,16.0,5.0,15.0,26.0,8.0,4.0,25.0,9.0,22.0,3.0,17.0,11.0,18.0,1.0,23.0,2.0
20107.698597201757,-4650.0,12.0,26.0,3.0,10.0,14.0,15.0,27.0,21.0,1.0,4.0,18.0,29.0,24.0,22.0,17.0,11.0,23.0,28.0,5.0,2.0,20.0,13.0,16.0,9.0,6.0,7.0,19.0,25.0,8.0
19776.798196790667,-4514.0,29.0,1.0,21.0,24.0,17.0,11.0,23.0,27.0,5.0,2.0,16.0,9.0,6.0,7.0,19.0,25.0,8.0,12.0,26.0,3.0,13.0,4.0,10.0,15.0,14.0,18.0,22.0,20.0,28.0
22300.43761957055,-5189.0,29.0,24.0,22.0,17.0,11.0,23.0,28.0,20.0,21.0,5.0,2.0,16.0,9.0,6.0,7.0,19.0,25.0,8.0,12.0,26.0,3.0,14.0,13.0,4.0,10.0,1.0,15.0,27.0,18.0
21692.45461283035,-5038.0,27.0,18.0,29.0,24.0,22.0,17.0,11.0,23.0,28.0,5.0,2.0,20.0,16.0,9.0,6.0,7.0,19.0,25.0,8.0,12.0,26.0,3.0,14.0,13.0,4.0,10.0,1.0,21.0,15.0
26890.442941500572,-6299.0,28.0,13.0,14.0,6.0,27.0,29.0,16.0,5.0,15.0,26.0,21.0,24.0,7.0,19.0,25.0,8.0,12.0,4.0,9.0,10.0,22.0,3.0,17.0,11.0,18.0,1.0,23.0,2.0,20.0
26290.427039466864,-6184.0,23.0,16.0,9.0,25.0,5.0,2.0,20.0,21.0,24.0,26.0,3.0,4.0,18.0,15.0,8.0,22.0,17.0,1.0,10.0,28.0,13.0,14.0,6.0,27.0,12.0,7.0,19.0,29.0,11.0
23382.628013733836,-5470.0,11.0,16.0,9.0,6.0,27.0,20.0,21.0,23.0,28.0,24.0,7.0,29.0,12.0,3.0,22.0,4.0,10.0,19.0,25.0,26.0,13.0,5.0,2.0,14.0,18.0,1.0,8.0,15.0,17.0
25244.342300375527,-5945.0,19.0,29.0,23.0,16.0,9.0,25.0,5.0,2.0,26.0,3.0,4.0,15.0,8.0,22.0,17.0,1.0,10.0,20.0,28.0,13.0,14.0,6.0,27.0,12.0,21.0,18.0,11.0,7.0,24.0
27359.084781343023,-6432.0,24.0,22.0,11.0,23.0,16.0,9.0,25.0,2.0,26.0,3.0,4.0,13.0,14.0,6.0,27.0,12.0,8.0,10.0,20.0,28.0,17.0,29.0,21.0,7.0,5.0,19.0,15.0,1.0,18.0
24037.235498444403,-5608.0,11.0,23.0,16.0,26.0,1.0,2.0,20.0,21.0,24.0,7.0,19.0,6.0,27.0,12.0,9.0,10.0,15.0,29.0,5.0,8.0,14.0,3.0,18.0,22.0,28.0,4.0,25.0,13.0,17.0
19776.798196790667,-4514.0,29.0,1.0,21.0,24.0,17.0,11.0,23.0,27.0,5.0,2.0,16.0,9.0,6.0,7.0,19.0,25.0,8.0,12.0,26.0,3.0,13.0,4.0,10.0,15.0,14.0,18.0,22.0,20.0,28.0
24710.585999344625,-5839.0,21.0,24.0,29.0,12.0,1.0,4.0,26.0,28.0,13.0,14.0,5.0,2.0,20.0,16.0,9.0,6.0,7.0,19.0,25.0,8.0,10.0,22.0,3.0,17.0,11.0,18.0,23.0,15.0,27.0
22580.725876339286,-5332.0,21.0,18.0,29.0,24.0,22.0,17.0,11.0,23.0,28.0,5.0,2.0,20.0,7.0,8.0,12.0,3.0,4.0,19.0,25.0,26.0,13.0,14.0,15.0,16.0,9.0,6.0,27.0,1.0,10.0
