distance,profit,solution
27090.25858242713,-6373.0,16.0,4.0,25.0,8.0,12.0,10.0,1.0,15.0,2.0,20.0,21.0,24.0,7.0,19.0,29.0,5.0,22.0,3.0,17.0,11.0,13.0,23.0,18.0,26.0,28.0,14.0,6.0,27.0,9.0
26240.419887840668,-6238.0,27.0,12.0,29.0,10.0,8.0,15.0,1.0,4.0,2.0,20.0,21.0,24.0,7.0,19.0,25.0,9.0,16.0,22.0,3.0,17.0,11.0,23.0,18.0,26.0,28.0,13.0,14.0,6.0,5.0
24522.444927096618,-5839.0,25.0,16.0,4.0,8.0,12.0,1.0,15.0,2.0,20.0,21.0,24.0,7.0,19.0,29.0,5.0,22.0,3.0,17.0,11.0,23.0,10.0,18.0,26.0,28.0,13.0,14.0,6.0,9.0,27.0
22282.251821378584,-5235.0,19.0,22.0,17.0,11.0,23.0,6.0,27.0,20.0,29.0,8.0,15.0,1.0,4.0,2.0,25.0,16.0,28.0,10.0,5.0,9.0,21.0,24.0,7.0,12.0,26.0,3.0,14.0,18.0,13.0
25843.255516442052,-6126.0,4.0,25.0,9.0,16.0,10.0,1.0,2.0,20.0,21.0,24.0,7.0,19.0,29.0,5.0,22.0,3.0,17.0,11.0,23.0,15.0,18.0,26.0,28.0,13.0,14.0,6.0,27.0,12.0,8.0
24325.930819102992,-5695.0,9.0,25.0,11.0,16.0,8.0,12.0,3.0,14.0,4.0,22.0,10.0,1.0,15.0,17.0,2.0,6.0,20.0,21.0,24.0,7.0,23.0,26.0,28.0,18.0,13.0,19.0,29.0,5.0,27.0
30081.772247154047,-7042.0,7.0,5.0,27.0,20.0,19.0,12.0,29.0,24.0,10.0,8.0,15.0,1.0,4.0,2.0,25.0,9.0,16.0,22.0,3.0,17.0,11.0,23.0,18.0,26.0,28.0,13.0,14.0,6.0,21.0
30081.772247154047,-7042.0,7.0,5.0,27.0,20.0,19.0,12.0,29.0,24.0,10.0,8.0,15.0,1.0,4.0,2.0,25.0,9.0,16.0,22.0,3.0,17.0,11.0,23.0,18.0,26.0,28.0,13.0,14.0,6.0,21.0
26340.10934531354,-6294.0,16.0,4.0,25.0,8.0,12.0,26.0,10.0,1.0,15.0,2.0,20.0,21.0,24.0,7.0,19.0,29.0,5.0,22.0,3.0,17.0,11.0,23.0,18.0,28.0,13.0,14.0,6.0,27.0,9.0
27959.37275937308,-6617.0,8.0,20.0,19.0,12.0,26.0,10.0,1.0,15.0,2.0,21.0,24.0,7.0,29.0,5.0,22.0,3.0,17.0,11.0,23.0,18.0,28.0,13.0,14.0,6.0,27.0,9.0,16.0,4.0,25.0
24909.975874711712,-5905.0,25.0,16.0,8.0,12.0,4.0,10.0,1.0,15.0,2.0,20.0,21.0,24.0,7.0,19.0,29.0,5.0,22.0,3.0,17.0,11.0,23.0,18.0,26.0,28.0,13.0,14.0,6.0,9.0,27.0
30081.772247154047,-7042.0,27.0,20.0,19.0,12.0,29.0,24.0,10.0,8.0,15.0,1.0,4.0,2.0,25.0,9.0,16.0,22.0,3.0,17.0,11.0,23.0,18.0,26.0,28.0,13.0,14.0,6.0,21.0,7.0,5.0
30081.772247154047,-7042.0,7.0,5.0,27.0,20.0,19.0,12.0,29.0,24.0,10.0,8.0,15.0,1.0,4.0,2.0,25.0,9.0,16.0,22.0,3.0,17.0,11.0,23.0,18.0,26.0,28.0,13.0,14.0,6.0,21.0
31350.969256185952,-7311.0,5.0,27.0,20.0,19.0,12.0,29.0,24.0,10.0,8.0,15.0,1.0,4.0,2.0,25.0,9.0,16.0,22.0,3.0,17.0,11.0,26.0,23.0,18.0,28.0,13.0,14.0,6.0,21.0,7.0
31350.969256185952,-7311.0,5.0,27.0,20.0,19.0,12.0,29.0,24.0,10.0,8.0,15.0,1.0,4.0,2.0,25.0,9.0,16.0,22.0,3.0,17.0,11.0,26.0,23.0,18.0,28.0,13.0,14.0,6.0,21.0,7.0
28307.260730089685,-6654.0,5.0,27.0,19.0,12.0,29.0,24.0,10.0,8.0,1.0,4.0,2.0,25.0,9.0,16.0,22.0,3.0,17.0,11.0,23.0,15.0,20.0,18.0,26.0,21.0,28.0,13.0,14.0,6.0,7.0
30081.772247154047,-7042.0,7.0,5.0,27.0,20.0,19.0,12.0,29.0,24.0,10.0,8.0,15.0,1.0,4.0,2.0,25.0,9.0,16.0,22.0,3.0,17.0,11.0,23.0,18.0,26.0,28.0,13.0,14.0,6.0,21.0
21504.492945550024,-5027.0,7.0,19.0,25.0,8.0,12.0,26.0,14.0,10.0,1.0,15.0,4.0,22.0,17.0,11.0,23.0,6.0,20.0,16.0,2.0,3.0,18.0,29.0,5.0,27.0,13.0,28.0,9.0,21.0,24.0
26340.10934531354,-6294.0,16.0,4.0,25.0,8.0,12.0,26.0,10.0,1.0,15.0,2.0,20.0,21.0,24.0,7.0,19.0,29.0,5.0,22.0,3.0,17.0,11.0,23.0,18.0,28.0,13.0,14.0,6.0,27.0,9.0
25092.355930934787,-5931.0,16.0,8.0,12.0,4.0,10.0,1.0,2.0,20.0,21.0,24.0,7.0,19.0,29.0,5.0,22.0,3.0,17.0,11.0,23.0,15.0,18.0,26.0,28.0,13.0,14.0,6.0,27.0,9.0,25.0
20391.884910345827,-4755.0,7.0,19.0,25.0,8.0,12.0,26.0,3.0,14.0,18.0,22.0,13.0,17.0,11.0,23.0,1.0,27.0,4.0,2.0,10.0,15.0,6.0,20.0,16.0,29.0,5.0,28.0,9.0,21.0,24.0
25092.355930934787,-5931.0,16.0,8.0,12.0,4.0,10.0,1.0,2.0,20.0,21.0,24.0,7.0,19.0,29.0,5.0,22.0,3.0,17.0,11.0,23.0,15.0,18.0,26.0,28.0,13.0,14.0,6.0,27.0,9.0,25.0
25614.805752544453,-6079.0,9.0,25.0,16.0,8.0,12.0,4.0,10.0,1.0,15.0,2.0,20.0,24.0,7.0,19.0,29.0,5.0,22.0,3.0,17.0,11.0,23.0,18.0,26.0,6.0,28.0,13.0,14.0,21.0,27.0
30081.772247154047,-7042.0,7.0,5.0,27.0,20.0,19.0,12.0,29.0,24.0,10.0,8.0,15.0,1.0,4.0,2.0,25.0,9.0,16.0,22.0,3.0,17.0,11.0,23.0,18.0,26.0,28.0,13.0,14.0,6.0,21.0
30290.588400044795,-7092.0,5.0,27.0,20.0,19.0,12.0,29.0,24.0,10.0,8.0,15.0,1.0,4.0,2.0,26.0,25.0,9.0,16.0,22.0,3.0,17.0,11.0,23.0,18.0,28.0,13.0,14.0,6.0,21.0,7.0
22413.280242160105,-5280.0,4.0,1.0,15.0,26.0,18.0,13.0,22.0,17.0,11.0,23.0,6.0,27.0,20.0,29.0,2.0,16.0,28.0,10.0,5.0,9.0,21.0,24.0,7.0,25.0,19.0,8.0,12.0,3.0,14.0
