distance,profit,solution
22218.26780426601,-5296.0,15.0,13.0,19.0,28.0,1.0,27.0,21.0,6.0,26.0,29.0,9.0,24.0,5.0,14.0,11.0,18.0,20.0,22.0,2.0,8.0,7.0,23.0,12.0,16.0,4.0,17.0,10.0,25.0,3.0
26018.52597954524,-6139.0,29.0,10.0,27.0,9.0,4.0,19.0,28.0,1.0,13.0,21.0,25.0,24.0,20.0,22.0,2.0,8.0,7.0,23.0,12.0,5.0,14.0,16.0,11.0,17.0,3.0,15.0,26.0,18.0,6.0
21878.86967830861,-5253.0,10.0,27.0,2.0,22.0,8.0,7.0,23.0,12.0,16.0,25.0,14.0,26.0,5.0,29.0,18.0,20.0,24.0,28.0,9.0,21.0,6.0,1.0,4.0,11.0,17.0,3.0,15.0,19.0,13.0
21878.86967830861,-5253.0,10.0,27.0,2.0,22.0,8.0,7.0,23.0,12.0,16.0,25.0,14.0,26.0,5.0,29.0,18.0,20.0,24.0,28.0,9.0,21.0,6.0,1.0,4.0,11.0,17.0,3.0,15.0,19.0,13.0
21150.821628271606,-5069.0,25.0,27.0,12.0,9.0,6.0,19.0,11.0,22.0,17.0,3.0,15.0,21.0,10.0,2.0,14.0,8.0,26.0,5.0,29.0,18.0,20.0,24.0,28.0,1.0,7.0,16.0,4.0,23.0,13.0
20109.90006552054,-4836.0,13.0,10.0,27.0,9.0,4.0,19.0,11.0,22.0,17.0,3.0,15.0,14.0,21.0,6.0,26.0,5.0,29.0,18.0,20.0,2.0,8.0,7.0,23.0,12.0,16.0,24.0,25.0,28.0,1.0
25167.762733096333,-6006.0,15.0,1.0,13.0,21.0,27.0,26.0,6.0,29.0,19.0,28.0,9.0,24.0,5.0,14.0,11.0,18.0,20.0,22.0,2.0,8.0,7.0,23.0,12.0,16.0,4.0,17.0,10.0,25.0,3.0
29020.96437185959,-6812.0,26.0,24.0,20.0,18.0,29.0,19.0,21.0,17.0,3.0,15.0,4.0,5.0,8.0,7.0,25.0,10.0,2.0,28.0,14.0,9.0,22.0,1.0,13.0,23.0,12.0,16.0,11.0,6.0,27.0
29812.148902348603,-6993.0,16.0,4.0,5.0,8.0,7.0,25.0,10.0,27.0,26.0,24.0,29.0,19.0,21.0,17.0,3.0,15.0,2.0,18.0,20.0,22.0,28.0,14.0,9.0,1.0,13.0,23.0,12.0,11.0,6.0
21878.86967830861,-5253.0,10.0,27.0,2.0,22.0,8.0,7.0,23.0,12.0,16.0,25.0,14.0,26.0,5.0,29.0,18.0,20.0,24.0,28.0,9.0,21.0,6.0,1.0,4.0,11.0,17.0,3.0,15.0,19.0,13.0
26370.82020585559,-6247.0,3.0,15.0,26.0,18.0,6.0,29.0,19.0,28.0,1.0,13.0,21.0,25.0,24.0,10.0,20.0,27.0,9.0,22.0,2.0,8.0,7.0,23.0,12.0,5.0,14.0,16.0,4.0,11.0,17.0
28794.840236544995,-6767.0,26.0,24.0,20.0,18.0,29.0,19.0,21.0,17.0,3.0,15.0,4.0,5.0,8.0,7.0,25.0,10.0,2.0,28.0,22.0,1.0,13.0,14.0,9.0,23.0,12.0,16.0,11.0,6.0,27.0
21150.821628271606,-5069.0,25.0,27.0,12.0,9.0,6.0,19.0,11.0,22.0,17.0,3.0,15.0,21.0,10.0,2.0,14.0,8.0,26.0,5.0,29.0,18.0,20.0,24.0,28.0,1.0,7.0,16.0,4.0,23.0,13.0
27825.676908082212,-6645.0,11.0,17.0,3.0,15.0,26.0,18.0,24.0,6.0,29.0,19.0,25.0,1.0,13.0,21.0,10.0,27.0,9.0,22.0,2.0,8.0,7.0,23.0,12.0,16.0,4.0,5.0,14.0,28.0,20.0
18878.6697694047,-4530.0,27.0,7.0,12.0,9.0,4.0,19.0,11.0,22.0,17.0,3.0,15.0,14.0,21.0,6.0,26.0,5.0,29.0,18.0,20.0,24.0,28.0,1.0,10.0,2.0,8.0,23.0,13.0,25.0,16.0
20612.549473739,-4938.0,16.0,7.0,12.0,9.0,4.0,19.0,11.0,22.0,17.0,3.0,15.0,14.0,21.0,6.0,28.0,1.0,13.0,10.0,2.0,8.0,5.0,24.0,27.0,26.0,20.0,18.0,29.0,23.0,25.0
26370.82020585559,-6247.0,3.0,15.0,26.0,18.0,6.0,29.0,19.0,28.0,1.0,13.0,21.0,25.0,24.0,10.0,20.0,27.0,9.0,22.0,2.0,8.0,7.0,23.0,12.0,5.0,14.0,16.0,4.0,11.0,17.0
28251.530648730146,-6658.0,3.0,15.0,26.0,18.0,6.0,29.0,19.0,21.0,25.0,11.0,17.0,10.0,27.0,9.0,22.0,2.0,8.0,7.0,20.0,24.0,28.0,1.0,13.0,23.0,12.0,16.0,4.0,5.0,14.0
27825.676908082212,-6645.0,11.0,17.0,3.0,15.0,26.0,18.0,24.0,6.0,29.0,19.0,25.0,1.0,13.0,21.0,10.0,27.0,9.0,22.0,2.0,8.0,7.0,23.0,12.0,16.0,4.0,5.0,14.0,28.0,20.0
20612.549473739,-4938.0,16.0,7.0,12.0,9.0,4.0,19.0,11.0,22.0,17.0,3.0,15.0,14.0,21.0,6.0,28.0,1.0,13.0,10.0,2.0,8.0,5.0,24.0,27.0,26.0,20.0,18.0,29.0,23.0,25.0
26030.768807469827,-6143.0,3.0,15.0,26.0,18.0,6.0,29.0,19.0,28.0,1.0,13.0,21.0,24.0,10.0,20.0,27.0,9.0,22.0,2.0,8.0,11.0,7.0,23.0,12.0,5.0,16.0,4.0,14.0,25.0,17.0
18878.6697694047,-4530.0,27.0,7.0,12.0,9.0,4.0,19.0,11.0,22.0,17.0,3.0,15.0,14.0,21.0,6.0,26.0,5.0,29.0,18.0,20.0,24.0,28.0,1.0,10.0,2.0,8.0,23.0,13.0,25.0,16.0
28251.530648730146,-6658.0,3.0,15.0,26.0,18.0,6.0,29.0,19.0,21.0,25.0,11.0,17.0,10.0,27.0,9.0,22.0,2.0,8.0,7.0,20.0,24.0,28.0,1.0,13.0,23.0,12.0,16.0,4.0,5.0,14.0
23802.916088229205,-5622.0,11.0,22.0,17.0,3.0,14.0,21.0,5.0,20.0,2.0,8.0,7.0,23.0,12.0,16.0,24.0,25.0,28.0,19.0,15.0,26.0,18.0,6.0,29.0,1.0,13.0,10.0,27.0,9.0,4.0
30370.561648780917,-7098.0,7.0,27.0,2.0,22.0,8.0,25.0,10.0,26.0,24.0,29.0,19.0,21.0,17.0,3.0,15.0,18.0,20.0,28.0,14.0,9.0,1.0,13.0,23.0,12.0,11.0,6.0,16.0,4.0,5.0
22975.706464580187,-5518.0,3.0,15.0,24.0,19.0,25.0,28.0,1.0,13.0,10.0,27.0,9.0,14.0,21.0,6.0,26.0,5.0,29.0,18.0,20.0,22.0,2.0,8.0,7.0,23.0,12.0,16.0,4.0,11.0,17.0
