distance,profit,solution
27357.681471207972,-6399.0,2.0,20.0,21.0,7.0,24.0,19.0,29.0,16.0,5.0,22.0,3.0,17.0,23.0,15.0,11.0,18.0,28.0,26.0,8.0,4.0,25.0,13.0,14.0,6.0,27.0,12.0,9.0,10.0,1.0
23847.67627319022,-5604.0,24.0,7.0,21.0,15.0,19.0,29.0,5.0,27.0,12.0,25.0,8.0,1.0,2.0,20.0,26.0,28.0,13.0,14.0,9.0,3.0,17.0,11.0,23.0,6.0,22.0,18.0,4.0,10.0,16.0
22458.150302555026,-5293.0,24.0,7.0,21.0,15.0,19.0,29.0,5.0,26.0,28.0,13.0,14.0,9.0,3.0,17.0,11.0,23.0,6.0,27.0,12.0,25.0,8.0,1.0,2.0,20.0,22.0,18.0,4.0,10.0,16.0
22458.150302555026,-5293.0,24.0,7.0,21.0,15.0,19.0,29.0,5.0,26.0,28.0,13.0,14.0,9.0,3.0,17.0,11.0,23.0,6.0,27.0,12.0,25.0,8.0,1.0,2.0,20.0,22.0,18.0,4.0,10.0,16.0
17753.348757624095,-4078.0,1.0,2.0,20.0,21.0,28.0,24.0,13.0,4.0,10.0,15.0,17.0,11.0,23.0,27.0,16.0,9.0,6.0,7.0,19.0,8.0,12.0,26.0,3.0,29.0,5.0,25.0,14.0,18.0,22.0
19349.81100441766,-4511.0,18.0,22.0,29.0,5.0,1.0,2.0,20.0,21.0,24.0,28.0,17.0,11.0,23.0,27.0,16.0,9.0,6.0,7.0,19.0,25.0,8.0,12.0,26.0,3.0,14.0,13.0,4.0,10.0,15.0
22458.150302555026,-5293.0,24.0,7.0,21.0,15.0,19.0,29.0,5.0,26.0,28.0,13.0,14.0,9.0,3.0,17.0,11.0,23.0,6.0,27.0,12.0,25.0,8.0,1.0,2.0,20.0,22.0,18.0,4.0,10.0,16.0
28347.715840923054,-6682.0,24.0,7.0,21.0,25.0,9.0,26.0,19.0,29.0,16.0,5.0,22.0,3.0,17.0,23.0,15.0,11.0,18.0,28.0,13.0,14.0,6.0,27.0,12.0,8.0,4.0,10.0,1.0,2.0,20.0
28148.113003239378,-6546.0,17.0,11.0,23.0,4.0,29.0,5.0,8.0,15.0,7.0,2.0,25.0,26.0,28.0,13.0,14.0,9.0,18.0,16.0,6.0,21.0,20.0,24.0,12.0,27.0,19.0,10.0,3.0,22.0,1.0
21501.852956067567,-5042.0,10.0,17.0,11.0,23.0,27.0,16.0,9.0,6.0,28.0,1.0,2.0,20.0,21.0,24.0,7.0,19.0,29.0,5.0,25.0,8.0,12.0,14.0,15.0,22.0,3.0,18.0,26.0,13.0,4.0
22687.47103654911,-5327.0,10.0,1.0,2.0,20.0,21.0,24.0,7.0,19.0,29.0,5.0,9.0,26.0,16.0,22.0,3.0,17.0,11.0,23.0,18.0,25.0,8.0,12.0,28.0,13.0,14.0,6.0,27.0,15.0,4.0
17753.348757624095,-4078.0,1.0,2.0,20.0,21.0,28.0,24.0,13.0,4.0,10.0,15.0,17.0,11.0,23.0,27.0,16.0,9.0,6.0,7.0,19.0,8.0,12.0,26.0,3.0,29.0,5.0,25.0,14.0,18.0,22.0
28126.161485145018,-6531.0,2.0,20.0,21.0,7.0,24.0,19.0,29.0,16.0,5.0,22.0,3.0,17.0,23.0,15.0,11.0,18.0,28.0,26.0,8.0,4.0,25.0,13.0,14.0,6.0,27.0,9.0,10.0,12.0,1.0
17753.348757624095,-4078.0,1.0,2.0,20.0,21.0,28.0,24.0,13.0,4.0,10.0,15.0,17.0,11.0,23.0,27.0,16.0,9.0,6.0,7.0,19.0,8.0,12.0,26.0,3.0,29.0,5.0,25.0,14.0,18.0,22.0
18476.371494763138,-4262.0,14.0,18.0,22.0,29.0,5.0,1.0,2.0,20.0,21.0,24.0,28.0,17.0,11.0,23.0,27.0,16.0,9.0,6.0,7.0,19.0,25.0,8.0,12.0,26.0,3.0,13.0,4.0,10.0,15.0
19349.81100441766,-4511.0,18.0,22.0,29.0,5.0,1.0,2.0,20.0,21.0,24.0,28.0,17.0,11.0,23.0,27.0,16.0,9.0,6.0,7.0,19.0,25.0,8.0,12.0,26.0,3.0,14.0,13.0,4.0,10.0,15.0
19349.81100441766,-4511.0,18.0,22.0,29.0,5.0,1.0,2.0,20.0,21.0,24.0,28.0,17.0,11.0,23.0,27.0,16.0,9.0,6.0,7.0,19.0,25.0,8.0,12.0,26.0,3.0,14.0,13.0,4.0,10.0,15.0
21414.79362144048,-5024.0,20.0,21.0,24.0,13.0,4.0,10.0,15.0,17.0,11.0,23.0,7.0,28.0,19.0,25.0,8.0,16.0,22.0,3.0,12.0,26.0,18.0,29.0,5.0,27.0,9.0,6.0,1.0,2.0,14.0
25668.972791533826,-6069.0,15.0,4.0,10.0,1.0,2.0,20.0,21.0,24.0,7.0,19.0,29.0,5.0,25.0,9.0,26.0,16.0,22.0,3.0,17.0,11.0,23.0,18.0,28.0,13.0,14.0,6.0,27.0,12.0,8.0
21501.852956067567,-5042.0,10.0,17.0,11.0,23.0,27.0,16.0,9.0,6.0,28.0,1.0,2.0,20.0,21.0,24.0,7.0,19.0,29.0,5.0,25.0,8.0,12.0,14.0,15.0,22.0,3.0,18.0,26.0,13.0,4.0
28347.715840923054,-6682.0,24.0,7.0,21.0,25.0,9.0,26.0,19.0,29.0,16.0,5.0,22.0,3.0,17.0,23.0,15.0,11.0,18.0,28.0,13.0,14.0,6.0,27.0,12.0,8.0,4.0,10.0,1.0,2.0,20.0
27127.879147126667,-6366.0,24.0,18.0,26.0,28.0,13.0,6.0,7.0,21.0,20.0,29.0,10.0,15.0,1.0,4.0,2.0,19.0,25.0,8.0,14.0,27.0,12.0,16.0,5.0,9.0,22.0,3.0,17.0,11.0,23.0
25015.95960814523,-5885.0,14.0,9.0,27.0,6.0,22.0,3.0,17.0,12.0,8.0,16.0,10.0,1.0,18.0,29.0,21.0,24.0,4.0,15.0,11.0,23.0,7.0,19.0,25.0,26.0,28.0,13.0,5.0,2.0,20.0
19349.81100441766,-4511.0,18.0,22.0,29.0,5.0,1.0,2.0,20.0,21.0,24.0,28.0,17.0,11.0,23.0,27.0,16.0,9.0,6.0,7.0,19.0,25.0,8.0,12.0,26.0,3.0,14.0,13.0,4.0,10.0,15.0
