distance,profit,solution
20873.442123688128,-4863.0,14.0,7.0,2.0,20.0,10.0,22.0,19.0,26.0,12.0,1.0,24.0,8.0,16.0,25.0,21.0,23.0,4.0,15.0,11.0,18.0,3.0,9.0,27.0,13.0,29.0,6.0,5.0,28.0,17.0
25804.48809671116,-6045.0,20.0,22.0,19.0,16.0,23.0,17.0,29.0,27.0,7.0,15.0,3.0,4.0,11.0,28.0,13.0,1.0,5.0,18.0,6.0,14.0,9.0,26.0,12.0,24.0,8.0,21.0,25.0,2.0,10.0
21767.604725617555,-5135.0,10.0,1.0,15.0,7.0,26.0,4.0,19.0,24.0,21.0,6.0,25.0,16.0,23.0,12.0,8.0,28.0,29.0,5.0,9.0,27.0,13.0,3.0,22.0,11.0,18.0,2.0,17.0,14.0,20.0
23462.80365096156,-5494.0,20.0,22.0,19.0,14.0,9.0,16.0,23.0,29.0,27.0,7.0,15.0,3.0,4.0,11.0,28.0,13.0,1.0,6.0,5.0,26.0,12.0,24.0,8.0,21.0,25.0,2.0,17.0,18.0,10.0
24145.184825665932,-5669.0,20.0,10.0,22.0,19.0,1.0,6.0,18.0,26.0,24.0,16.0,27.0,25.0,23.0,12.0,8.0,28.0,5.0,7.0,29.0,15.0,3.0,4.0,11.0,13.0,21.0,9.0,17.0,14.0,2.0
25399.17880107159,-6017.0,13.0,9.0,25.0,8.0,6.0,24.0,23.0,16.0,10.0,19.0,7.0,27.0,12.0,22.0,17.0,29.0,5.0,15.0,3.0,4.0,1.0,18.0,11.0,26.0,2.0,20.0,21.0,14.0,28.0
25399.17880107159,-6017.0,13.0,9.0,25.0,8.0,6.0,24.0,23.0,16.0,10.0,19.0,7.0,27.0,12.0,22.0,17.0,29.0,5.0,15.0,3.0,4.0,1.0,18.0,11.0,26.0,2.0,20.0,21.0,14.0,28.0
22912.39846368625,-5374.0,10.0,14.0,7.0,27.0,25.0,22.0,11.0,18.0,24.0,20.0,12.0,8.0,16.0,23.0,17.0,29.0,5.0,15.0,3.0,4.0,1.0,2.0,21.0,26.0,6.0,28.0,13.0,19.0,9.0
26278.557592610974,-6157.0,20.0,10.0,22.0,19.0,1.0,6.0,18.0,26.0,24.0,16.0,27.0,25.0,23.0,12.0,8.0,28.0,5.0,7.0,29.0,15.0,3.0,4.0,11.0,13.0,9.0,17.0,21.0,14.0,2.0
20873.442123688128,-4863.0,14.0,7.0,2.0,20.0,10.0,22.0,19.0,26.0,12.0,1.0,24.0,8.0,16.0,25.0,21.0,23.0,4.0,15.0,11.0,18.0,3.0,9.0,27.0,13.0,29.0,6.0,5.0,28.0,17.0
23218.105995447397,-5383.0,10.0,1.0,15.0,7.0,26.0,4.0,19.0,21.0,6.0,14.0,24.0,20.0,12.0,8.0,25.0,16.0,23.0,28.0,29.0,5.0,9.0,27.0,13.0,3.0,22.0,11.0,17.0,18.0,2.0
22684.125170593143,-5323.0,19.0,9.0,10.0,14.0,7.0,27.0,25.0,22.0,11.0,18.0,20.0,12.0,8.0,16.0,23.0,17.0,29.0,5.0,15.0,3.0,4.0,1.0,2.0,24.0,21.0,26.0,6.0,28.0,13.0
22466.917357838352,-5189.0,28.0,13.0,10.0,7.0,17.0,29.0,5.0,22.0,19.0,26.0,12.0,1.0,24.0,8.0,16.0,27.0,25.0,21.0,23.0,3.0,4.0,15.0,11.0,18.0,2.0,20.0,14.0,9.0,6.0
27031.492019249323,-6331.0,9.0,25.0,24.0,20.0,2.0,10.0,1.0,19.0,16.0,23.0,27.0,22.0,29.0,6.0,17.0,12.0,8.0,28.0,5.0,15.0,3.0,11.0,7.0,13.0,21.0,18.0,4.0,26.0,14.0
23800.938071706783,-5580.0,6.0,28.0,13.0,19.0,10.0,7.0,27.0,25.0,22.0,12.0,24.0,8.0,16.0,23.0,29.0,5.0,15.0,3.0,4.0,1.0,18.0,11.0,26.0,2.0,20.0,21.0,17.0,14.0,9.0
22912.39846368625,-5374.0,19.0,9.0,10.0,14.0,7.0,27.0,25.0,22.0,11.0,18.0,24.0,20.0,12.0,8.0,16.0,23.0,17.0,29.0,5.0,15.0,3.0,4.0,1.0,2.0,21.0,26.0,6.0,28.0,13.0
26670.732877141596,-6217.0,9.0,4.0,20.0,19.0,16.0,23.0,17.0,28.0,15.0,3.0,11.0,7.0,27.0,22.0,29.0,14.0,13.0,1.0,6.0,5.0,18.0,26.0,12.0,24.0,8.0,21.0,25.0,2.0,10.0
30374.187777700332,-7146.0,6.0,18.0,24.0,20.0,2.0,10.0,1.0,19.0,5.0,7.0,21.0,16.0,23.0,17.0,29.0,12.0,8.0,28.0,15.0,3.0,11.0,13.0,27.0,22.0,26.0,14.0,9.0,25.0,4.0
23384.59327115843,-5421.0,1.0,10.0,19.0,27.0,21.0,25.0,22.0,17.0,29.0,5.0,4.0,18.0,11.0,26.0,6.0,9.0,28.0,13.0,14.0,12.0,7.0,15.0,3.0,24.0,8.0,16.0,23.0,2.0,20.0
30065.284865560025,-6901.0,13.0,26.0,14.0,9.0,25.0,8.0,4.0,6.0,11.0,18.0,24.0,20.0,29.0,2.0,23.0,16.0,10.0,1.0,19.0,17.0,5.0,15.0,3.0,7.0,27.0,12.0,22.0,21.0,28.0
21524.07618163383,-5004.0,14.0,7.0,2.0,20.0,10.0,22.0,19.0,26.0,12.0,1.0,24.0,8.0,16.0,25.0,21.0,23.0,5.0,4.0,15.0,11.0,18.0,3.0,9.0,27.0,13.0,29.0,6.0,28.0,17.0
24375.524591637477,-5781.0,24.0,20.0,2.0,10.0,1.0,19.0,16.0,23.0,6.0,12.0,8.0,28.0,22.0,17.0,29.0,5.0,15.0,3.0,11.0,7.0,27.0,13.0,21.0,18.0,4.0,26.0,14.0,9.0,25.0
29414.042483023703,-6890.0,20.0,2.0,10.0,1.0,19.0,5.0,7.0,21.0,16.0,23.0,27.0,22.0,29.0,6.0,17.0,12.0,8.0,28.0,15.0,3.0,11.0,13.0,26.0,14.0,9.0,25.0,4.0,18.0,24.0
20087.374967125896,-4564.0,7.0,20.0,10.0,22.0,19.0,12.0,24.0,8.0,16.0,25.0,23.0,4.0,15.0,11.0,18.0,3.0,9.0,27.0,13.0,29.0,1.0,2.0,21.0,26.0,6.0,28.0,5.0,17.0,14.0
25168.465326449787,-5929.0,22.0,19.0,1.0,6.0,18.0,26.0,27.0,25.0,12.0,28.0,7.0,24.0,8.0,16.0,23.0,17.0,29.0,5.0,15.0,3.0,4.0,11.0,13.0,21.0,9.0,14.0,2.0,20.0,10.0
22466.917357838352,-5189.0,28.0,13.0,10.0,7.0,17.0,29.0,5.0,22.0,19.0,26.0,12.0,1.0,24.0,8.0,16.0,27.0,25.0,21.0,23.0,3.0,4.0,15.0,11.0,18.0,2.0,20.0,14.0,9.0,6.0
25578.3260754325,-6027.0,8.0,6.0,24.0,23.0,16.0,10.0,19.0,7.0,25.0,22.0,12.0,27.0,17.0,29.0,5.0,15.0,3.0,4.0,1.0,18.0,11.0,26.0,2.0,20.0,21.0,14.0,28.0,13.0,9.0
