distance,profit,solution
24334.737568403045,-5824.0,10.0,21.0,20.0,5.0,18.0,24.0,7.0,6.0,16.0,23.0,1.0,28.0,27.0,12.0,9.0,19.0,11.0,17.0,3.0,4.0,13.0,29.0,25.0,2.0,15.0,14.0,22.0,8.0,26.0
25379.201882531408,-6011.0,16.0,1.0,21.0,26.0,28.0,12.0,8.0,14.0,9.0,22.0,23.0,11.0,17.0,13.0,10.0,2.0,4.0,6.0,15.0,3.0,18.0,5.0,20.0,24.0,29.0,19.0,7.0,25.0,27.0
27468.600446261597,-6511.0,28.0,21.0,25.0,27.0,6.0,18.0,1.0,7.0,26.0,16.0,9.0,12.0,8.0,11.0,17.0,3.0,4.0,13.0,29.0,2.0,15.0,22.0,23.0,5.0,14.0,24.0,20.0,19.0,10.0
28608.45423171026,-6678.0,27.0,8.0,14.0,11.0,28.0,16.0,9.0,22.0,23.0,4.0,6.0,15.0,3.0,13.0,2.0,19.0,21.0,10.0,17.0,29.0,12.0,24.0,18.0,1.0,7.0,5.0,26.0,20.0,25.0
21003.502001345852,-4911.0,26.0,15.0,14.0,22.0,8.0,21.0,16.0,24.0,20.0,19.0,7.0,23.0,25.0,27.0,12.0,28.0,9.0,11.0,17.0,3.0,13.0,10.0,2.0,6.0,5.0,29.0,4.0,18.0,1.0
19934.83135446255,-4682.0,24.0,20.0,19.0,7.0,23.0,25.0,27.0,12.0,1.0,28.0,9.0,11.0,17.0,3.0,13.0,10.0,2.0,4.0,6.0,15.0,14.0,22.0,18.0,26.0,29.0,5.0,8.0,21.0,16.0
27468.600446261597,-6511.0,28.0,21.0,25.0,27.0,6.0,18.0,1.0,7.0,26.0,16.0,9.0,12.0,8.0,11.0,17.0,3.0,4.0,13.0,29.0,2.0,15.0,22.0,23.0,5.0,14.0,24.0,20.0,19.0,10.0
23590.448797437246,-5678.0,8.0,20.0,24.0,28.0,7.0,16.0,23.0,25.0,27.0,12.0,9.0,19.0,11.0,17.0,3.0,15.0,14.0,21.0,26.0,22.0,5.0,29.0,18.0,1.0,13.0,10.0,2.0,4.0,6.0
24334.737568403045,-5824.0,10.0,21.0,20.0,5.0,18.0,24.0,7.0,6.0,16.0,23.0,1.0,28.0,27.0,12.0,9.0,19.0,11.0,17.0,3.0,4.0,13.0,29.0,25.0,2.0,15.0,14.0,22.0,8.0,26.0
22015.082506324197,-5139.0,18.0,26.0,29.0,15.0,14.0,22.0,5.0,8.0,21.0,16.0,24.0,20.0,19.0,7.0,23.0,25.0,27.0,12.0,1.0,28.0,9.0,11.0,17.0,3.0,13.0,10.0,2.0,4.0,6.0
