distance,profit,solution
25749.949321322485,-6085.0,5.0,8.0,13.0,21.0,24.0,10.0,20.0,27.0,9.0,22.0,23.0,7.0,2.0,18.0,12.0,16.0,11.0,3.0,17.0,15.0,14.0,26.0,28.0,6.0,29.0,19.0,4.0,25.0,1.0
17501.85088077036,-4054.0,24.0,10.0,20.0,1.0,5.0,4.0,13.0,23.0,8.0,12.0,16.0,27.0,7.0,11.0,22.0,17.0,18.0,14.0,26.0,28.0,6.0,3.0,29.0,2.0,15.0,19.0,25.0,21.0,9.0
25749.949321322485,-6085.0,5.0,8.0,13.0,21.0,24.0,10.0,20.0,27.0,9.0,22.0,23.0,7.0,2.0,18.0,12.0,16.0,11.0,3.0,17.0,15.0,14.0,26.0,28.0,6.0,29.0,19.0,4.0,25.0,1.0
28818.12713768121,-6779.0,14.0,2.0,7.0,13.0,26.0,28.0,18.0,25.0,21.0,8.0,12.0,16.0,27.0,20.0,9.0,22.0,11.0,3.0,17.0,24.0,10.0,15.0,6.0,29.0,19.0,1.0,23.0,4.0,5.0
28524.731268328185,-6717.0,13.0,21.0,4.0,25.0,24.0,10.0,20.0,27.0,9.0,22.0,23.0,7.0,2.0,28.0,18.0,26.0,14.0,12.0,16.0,11.0,3.0,17.0,15.0,6.0,29.0,19.0,1.0,5.0,8.0
22419.130922179455,-5272.0,13.0,21.0,24.0,10.0,20.0,27.0,9.0,23.0,2.0,28.0,26.0,15.0,6.0,29.0,12.0,16.0,7.0,11.0,22.0,17.0,18.0,14.0,3.0,19.0,4.0,25.0,1.0,5.0,8.0
24718.40551726139,-5692.0,21.0,24.0,10.0,18.0,20.0,15.0,5.0,13.0,8.0,12.0,27.0,7.0,22.0,19.0,1.0,6.0,3.0,29.0,23.0,26.0,2.0,4.0,14.0,28.0,25.0,9.0,16.0,11.0,17.0
25285.936495286933,-5911.0,8.0,12.0,16.0,7.0,18.0,14.0,26.0,28.0,29.0,1.0,6.0,13.0,21.0,20.0,27.0,9.0,22.0,11.0,3.0,17.0,24.0,10.0,15.0,2.0,19.0,25.0,5.0,4.0,23.0
17914.672757658955,-4223.0,24.0,10.0,20.0,1.0,5.0,4.0,13.0,23.0,8.0,12.0,16.0,27.0,7.0,11.0,22.0,17.0,18.0,14.0,26.0,28.0,6.0,3.0,15.0,19.0,25.0,2.0,29.0,9.0,21.0
25749.949321322485,-6085.0,5.0,8.0,13.0,21.0,24.0,10.0,20.0,27.0,9.0,22.0,23.0,7.0,2.0,18.0,12.0,16.0,11.0,3.0,17.0,15.0,14.0,26.0,28.0,6.0,29.0,19.0,4.0,25.0,1.0
30031.09416184323,-7020.0,5.0,14.0,8.0,16.0,2.0,7.0,12.0,13.0,26.0,28.0,18.0,25.0,21.0,20.0,27.0,9.0,22.0,11.0,3.0,17.0,24.0,10.0,15.0,6.0,29.0,19.0,1.0,23.0,4.0
28818.12713768121,-6779.0,14.0,2.0,7.0,13.0,26.0,28.0,18.0,25.0,21.0,8.0,12.0,16.0,27.0,20.0,9.0,22.0,11.0,3.0,17.0,24.0,10.0,15.0,6.0,29.0,19.0,1.0,23.0,4.0,5.0
27513.138485191474,-6411.0,3.0,17.0,24.0,10.0,15.0,29.0,18.0,21.0,20.0,1.0,5.0,13.0,23.0,6.0,25.0,9.0,8.0,12.0,16.0,27.0,7.0,22.0,19.0,26.0,2.0,4.0,14.0,28.0,11.0
18921.81190221821,-4384.0,24.0,10.0,15.0,20.0,1.0,5.0,4.0,13.0,23.0,8.0,12.0,16.0,27.0,7.0,11.0,22.0,17.0,18.0,14.0,26.0,28.0,6.0,3.0,19.0,25.0,2.0,29.0,21.0,9.0
21460.451825762426,-4962.0,1.0,5.0,4.0,13.0,23.0,8.0,12.0,16.0,27.0,28.0,18.0,25.0,21.0,7.0,11.0,22.0,17.0,14.0,26.0,6.0,3.0,19.0,2.0,29.0,9.0,24.0,10.0,15.0,20.0
