distance,profit,solution
21270.37130004153,-5045.0,22.0,20.0,2.0,24.0,6.0,7.0,12.0,26.0,9.0,21.0,28.0,8.0,16.0,23.0,29.0,5.0,3.0,4.0,1.0,18.0,11.0,17.0,15.0,14.0,13.0,25.0,19.0,10.0,27.0
26277.12769817202,-6282.0,24.0,20.0,2.0,10.0,27.0,6.0,7.0,16.0,23.0,17.0,29.0,12.0,8.0,28.0,5.0,26.0,25.0,21.0,14.0,15.0,3.0,11.0,13.0,18.0,9.0,22.0,4.0,1.0,19.0
20137.86480385119,-4720.0,6.0,28.0,13.0,19.0,10.0,7.0,27.0,25.0,22.0,12.0,24.0,8.0,16.0,23.0,29.0,5.0,3.0,4.0,1.0,18.0,11.0,17.0,15.0,14.0,20.0,26.0,2.0,21.0,9.0
21270.37130004153,-5045.0,22.0,20.0,2.0,24.0,6.0,7.0,12.0,26.0,9.0,21.0,28.0,8.0,16.0,23.0,29.0,5.0,3.0,4.0,1.0,18.0,11.0,17.0,15.0,14.0,13.0,25.0,19.0,10.0,27.0
25324.074228837075,-6104.0,20.0,2.0,10.0,1.0,19.0,27.0,6.0,7.0,16.0,23.0,17.0,29.0,12.0,8.0,28.0,26.0,14.0,15.0,3.0,11.0,13.0,18.0,5.0,25.0,22.0,4.0,21.0,9.0,24.0
21270.37130004153,-5045.0,22.0,20.0,2.0,24.0,6.0,7.0,12.0,26.0,9.0,21.0,28.0,8.0,16.0,23.0,29.0,5.0,3.0,4.0,1.0,18.0,11.0,17.0,15.0,14.0,13.0,25.0,19.0,10.0,27.0
25585.577574147435,-6152.0,2.0,24.0,8.0,29.0,6.0,7.0,16.0,23.0,12.0,26.0,14.0,9.0,15.0,3.0,4.0,1.0,18.0,11.0,17.0,21.0,28.0,13.0,5.0,25.0,27.0,22.0,19.0,10.0,20.0
22288.817449930168,-5249.0,6.0,7.0,12.0,24.0,8.0,16.0,23.0,29.0,3.0,4.0,1.0,18.0,11.0,17.0,15.0,14.0,20.0,26.0,2.0,21.0,28.0,13.0,5.0,25.0,27.0,22.0,19.0,10.0,9.0
23963.972605961277,-5708.0,20.0,7.0,16.0,23.0,17.0,3.0,22.0,25.0,4.0,1.0,19.0,6.0,29.0,12.0,8.0,14.0,15.0,11.0,13.0,18.0,2.0,10.0,28.0,5.0,27.0,21.0,26.0,9.0,24.0
21894.021898019237,-5156.0,22.0,20.0,2.0,24.0,6.0,7.0,12.0,10.0,26.0,9.0,21.0,28.0,8.0,16.0,23.0,29.0,5.0,3.0,4.0,1.0,18.0,11.0,17.0,15.0,14.0,13.0,25.0,19.0,27.0
20792.448397775675,-4858.0,2.0,24.0,6.0,7.0,12.0,26.0,9.0,21.0,28.0,8.0,16.0,23.0,29.0,5.0,3.0,18.0,11.0,17.0,15.0,14.0,13.0,19.0,10.0,25.0,27.0,22.0,4.0,1.0,20.0
20137.86480385119,-4720.0,6.0,28.0,13.0,19.0,10.0,7.0,27.0,25.0,22.0,12.0,24.0,8.0,16.0,23.0,29.0,5.0,3.0,4.0,1.0,18.0,11.0,17.0,15.0,14.0,20.0,26.0,2.0,21.0,9.0
23873.120187760574,-5666.0,20.0,7.0,17.0,3.0,22.0,25.0,4.0,1.0,19.0,6.0,29.0,12.0,16.0,23.0,8.0,14.0,15.0,11.0,13.0,18.0,2.0,10.0,28.0,5.0,27.0,21.0,26.0,9.0,24.0
29479.430871150747,-6936.0,6.0,24.0,20.0,26.0,7.0,21.0,16.0,23.0,17.0,29.0,12.0,8.0,14.0,9.0,15.0,3.0,11.0,13.0,18.0,2.0,10.0,28.0,5.0,25.0,27.0,22.0,4.0,1.0,19.0
24911.14839390835,-5961.0,24.0,20.0,2.0,10.0,27.0,6.0,7.0,16.0,23.0,17.0,29.0,12.0,8.0,28.0,5.0,26.0,14.0,15.0,3.0,11.0,13.0,18.0,25.0,21.0,9.0,22.0,4.0,1.0,19.0
27903.335379461372,-6584.0,1.0,6.0,24.0,7.0,21.0,16.0,23.0,17.0,29.0,12.0,8.0,28.0,25.0,4.0,26.0,14.0,19.0,5.0,27.0,22.0,9.0,15.0,3.0,11.0,20.0,13.0,18.0,2.0,10.0
27233.480986764207,-6449.0,24.0,20.0,26.0,7.0,21.0,16.0,23.0,17.0,29.0,12.0,8.0,9.0,15.0,3.0,11.0,18.0,2.0,28.0,5.0,27.0,22.0,4.0,1.0,14.0,13.0,25.0,19.0,10.0,6.0
24911.14839390835,-5961.0,24.0,20.0,2.0,10.0,27.0,6.0,7.0,16.0,23.0,17.0,29.0,12.0,8.0,28.0,5.0,26.0,14.0,15.0,3.0,11.0,13.0,18.0,25.0,21.0,9.0,22.0,4.0,1.0,19.0
27233.480986764207,-6449.0,24.0,20.0,26.0,7.0,21.0,16.0,23.0,17.0,29.0,12.0,8.0,9.0,15.0,3.0,11.0,18.0,2.0,28.0,5.0,27.0,22.0,4.0,1.0,14.0,13.0,25.0,19.0,10.0,6.0
28485.52600117246,-6800.0,6.0,24.0,20.0,26.0,7.0,16.0,23.0,17.0,29.0,12.0,8.0,14.0,9.0,15.0,3.0,11.0,18.0,2.0,10.0,5.0,27.0,28.0,13.0,22.0,21.0,25.0,4.0,1.0,19.0
28155.679856311184,-6656.0,4.0,1.0,19.0,10.0,27.0,22.0,20.0,26.0,7.0,21.0,16.0,23.0,17.0,29.0,12.0,8.0,9.0,15.0,3.0,11.0,18.0,2.0,28.0,5.0,14.0,13.0,25.0,24.0,6.0
28485.52600117246,-6800.0,6.0,24.0,20.0,26.0,7.0,16.0,23.0,17.0,29.0,12.0,8.0,14.0,9.0,15.0,3.0,11.0,18.0,2.0,10.0,5.0,27.0,28.0,13.0,22.0,21.0,25.0,4.0,1.0,19.0
22007.534163840974,-5242.0,8.0,7.0,16.0,23.0,17.0,3.0,22.0,25.0,4.0,1.0,19.0,29.0,5.0,18.0,11.0,15.0,14.0,20.0,26.0,2.0,21.0,9.0,27.0,6.0,28.0,13.0,10.0,12.0,24.0
27233.480986764207,-6449.0,24.0,20.0,26.0,7.0,21.0,16.0,23.0,17.0,29.0,12.0,8.0,9.0,15.0,3.0,11.0,18.0,2.0,28.0,5.0,27.0,22.0,4.0,1.0,14.0,13.0,25.0,19.0,10.0,6.0
20147.86279263276,-4752.0,11.0,18.0,2.0,24.0,6.0,7.0,12.0,26.0,9.0,21.0,28.0,8.0,16.0,23.0,29.0,5.0,3.0,4.0,1.0,27.0,22.0,14.0,13.0,25.0,19.0,10.0,20.0,17.0,15.0
20792.448397775675,-4858.0,2.0,24.0,6.0,7.0,12.0,26.0,9.0,21.0,28.0,8.0,16.0,23.0,29.0,5.0,3.0,18.0,11.0,17.0,15.0,14.0,13.0,19.0,10.0,25.0,27.0,22.0,4.0,1.0,20.0
29050.618850805015,-6916.0,6.0,24.0,20.0,26.0,7.0,16.0,28.0,13.0,22.0,23.0,17.0,29.0,12.0,8.0,14.0,9.0,15.0,3.0,11.0,18.0,2.0,10.0,5.0,27.0,21.0,25.0,4.0,1.0,19.0
23602.762749470694,-5567.0,5.0,3.0,4.0,25.0,22.0,9.0,20.0,17.0,1.0,28.0,16.0,23.0,24.0,7.0,27.0,21.0,26.0,19.0,6.0,29.0,12.0,8.0,14.0,15.0,11.0,13.0,18.0,2.0,10.0
28485.52600117246,-6800.0,6.0,24.0,20.0,26.0,7.0,16.0,23.0,17.0,29.0,12.0,8.0,14.0,9.0,15.0,3.0,11.0,18.0,2.0,10.0,5.0,27.0,28.0,13.0,22.0,21.0,25.0,4.0,1.0,19.0
23184.01979463257,-5494.0,6.0,24.0,20.0,16.0,23.0,29.0,12.0,8.0,28.0,4.0,26.0,5.0,22.0,9.0,3.0,18.0,11.0,17.0,15.0,14.0,2.0,13.0,25.0,19.0,10.0,27.0,21.0,7.0,1.0
27484.187629926077,-6510.0,24.0,20.0,15.0,3.0,11.0,18.0,2.0,28.0,5.0,27.0,22.0,4.0,1.0,14.0,13.0,26.0,7.0,21.0,16.0,23.0,17.0,29.0,12.0,8.0,9.0,25.0,19.0,10.0,6.0
21270.37130004153,-5045.0,22.0,20.0,2.0,24.0,6.0,7.0,12.0,26.0,9.0,21.0,28.0,8.0,16.0,23.0,29.0,5.0,3.0,4.0,1.0,18.0,11.0,17.0,15.0,14.0,13.0,25.0,19.0,10.0,27.0
24878.167241660572,-5836.0,6.0,7.0,21.0,16.0,3.0,4.0,1.0,18.0,11.0,23.0,29.0,12.0,8.0,28.0,5.0,26.0,9.0,25.0,19.0,10.0,27.0,17.0,15.0,14.0,13.0,2.0,22.0,20.0,24.0
21270.37130004153,-5045.0,22.0,20.0,2.0,24.0,6.0,7.0,12.0,26.0,9.0,21.0,28.0,8.0,16.0,23.0,29.0,5.0,3.0,4.0,1.0,18.0,11.0,17.0,15.0,14.0,13.0,25.0,19.0,10.0,27.0
22465.493136831094,-5289.0,20.0,2.0,24.0,6.0,7.0,12.0,26.0,9.0,21.0,8.0,16.0,23.0,29.0,3.0,4.0,1.0,18.0,28.0,5.0,27.0,11.0,17.0,15.0,14.0,13.0,25.0,19.0,10.0,22.0
24464.818249229036,-5802.0,11.0,20.0,2.0,10.0,27.0,6.0,7.0,16.0,23.0,17.0,29.0,12.0,8.0,28.0,5.0,26.0,14.0,9.0,15.0,13.0,25.0,19.0,22.0,24.0,21.0,3.0,4.0,1.0,18.0
22638.43392185952,-5331.0,7.0,9.0,21.0,28.0,13.0,25.0,27.0,19.0,22.0,12.0,24.0,8.0,16.0,23.0,29.0,5.0,3.0,4.0,1.0,18.0,11.0,17.0,15.0,14.0,20.0,26.0,2.0,10.0,6.0
25324.074228837075,-6104.0,20.0,2.0,10.0,1.0,19.0,27.0,6.0,7.0,16.0,23.0,17.0,29.0,12.0,8.0,28.0,26.0,14.0,15.0,3.0,11.0,13.0,18.0,5.0,25.0,22.0,4.0,21.0,9.0,24.0
27233.480986764207,-6449.0,24.0,20.0,26.0,7.0,21.0,16.0,23.0,17.0,29.0,12.0,8.0,9.0,15.0,3.0,11.0,18.0,2.0,28.0,5.0,27.0,22.0,4.0,1.0,14.0,13.0,25.0,19.0,10.0,6.0
23732.37121086202,-5601.0,24.0,7.0,19.0,10.0,6.0,16.0,23.0,29.0,12.0,8.0,9.0,3.0,11.0,18.0,4.0,1.0,17.0,15.0,14.0,20.0,26.0,2.0,21.0,28.0,13.0,5.0,25.0,27.0,22.0
26251.248269641845,-6213.0,25.0,24.0,4.0,1.0,20.0,16.0,23.0,17.0,29.0,12.0,8.0,14.0,9.0,15.0,3.0,11.0,18.0,2.0,10.0,5.0,27.0,28.0,13.0,22.0,21.0,26.0,6.0,19.0,7.0
26613.518953579423,-6309.0,5.0,26.0,14.0,9.0,24.0,6.0,7.0,21.0,16.0,3.0,4.0,1.0,18.0,11.0,23.0,17.0,29.0,12.0,8.0,28.0,15.0,13.0,25.0,19.0,10.0,27.0,22.0,20.0,2.0
