distance,profit,solution
25378.93292935639,-6082.0,13.0,21.0,18.0,4.0,14.0,5.0,7.0,24.0,10.0,20.0,23.0,8.0,12.0,16.0,25.0,11.0,17.0,3.0,15.0,6.0,27.0,9.0,29.0,19.0,1.0,2.0,22.0,26.0,28.0
24896.31676280574,-5957.0,21.0,5.0,4.0,13.0,23.0,12.0,16.0,27.0,22.0,19.0,1.0,18.0,28.0,24.0,7.0,8.0,25.0,11.0,3.0,17.0,2.0,10.0,20.0,15.0,6.0,29.0,14.0,26.0,9.0
30878.222267473222,-7203.0,28.0,18.0,26.0,4.0,5.0,14.0,8.0,2.0,7.0,13.0,21.0,24.0,10.0,20.0,27.0,9.0,25.0,1.0,23.0,22.0,12.0,16.0,11.0,3.0,17.0,15.0,6.0,29.0,19.0
22765.070023981607,-5382.0,6.0,9.0,29.0,21.0,24.0,10.0,20.0,5.0,4.0,13.0,23.0,8.0,12.0,16.0,27.0,22.0,17.0,3.0,15.0,1.0,25.0,7.0,11.0,19.0,2.0,18.0,28.0,26.0,14.0
30878.222267473222,-7203.0,28.0,18.0,26.0,4.0,5.0,14.0,8.0,2.0,7.0,13.0,21.0,24.0,10.0,20.0,27.0,9.0,25.0,1.0,23.0,22.0,12.0,16.0,11.0,3.0,17.0,15.0,6.0,29.0,19.0
21528.51337836821,-5104.0,29.0,21.0,24.0,23.0,8.0,12.0,16.0,25.0,4.0,13.0,10.0,20.0,27.0,5.0,14.0,7.0,11.0,22.0,19.0,17.0,3.0,15.0,1.0,2.0,18.0,28.0,26.0,6.0,9.0
24470.025413190935,-5771.0,6.0,9.0,21.0,24.0,10.0,20.0,5.0,4.0,13.0,23.0,8.0,27.0,22.0,1.0,25.0,7.0,2.0,18.0,28.0,26.0,14.0,29.0,12.0,16.0,11.0,17.0,3.0,15.0,19.0
20774.97141990552,-4955.0,6.0,9.0,29.0,21.0,24.0,10.0,20.0,5.0,4.0,13.0,23.0,8.0,12.0,16.0,25.0,27.0,7.0,11.0,19.0,2.0,22.0,17.0,3.0,15.0,1.0,18.0,14.0,26.0,28.0
30500.664751653956,-7149.0,19.0,28.0,18.0,26.0,4.0,5.0,14.0,2.0,7.0,13.0,23.0,8.0,21.0,24.0,10.0,20.0,27.0,9.0,22.0,12.0,16.0,11.0,3.0,17.0,25.0,1.0,15.0,6.0,29.0
24581.917876493255,-5852.0,23.0,25.0,1.0,2.0,10.0,8.0,28.0,18.0,24.0,7.0,4.0,14.0,21.0,6.0,26.0,5.0,13.0,20.0,27.0,9.0,22.0,29.0,12.0,16.0,11.0,17.0,3.0,15.0,19.0
25364.54883745154,-6007.0,18.0,24.0,10.0,17.0,3.0,15.0,20.0,5.0,4.0,13.0,23.0,8.0,12.0,16.0,25.0,27.0,7.0,11.0,6.0,9.0,29.0,19.0,1.0,14.0,2.0,22.0,26.0,28.0,21.0
22765.070023981607,-5382.0,6.0,9.0,29.0,21.0,24.0,10.0,20.0,5.0,4.0,13.0,23.0,8.0,12.0,16.0,27.0,22.0,17.0,3.0,15.0,1.0,25.0,7.0,11.0,19.0,2.0,18.0,28.0,26.0,14.0
30878.222267473222,-7203.0,28.0,18.0,26.0,4.0,5.0,14.0,8.0,2.0,7.0,13.0,21.0,24.0,10.0,20.0,27.0,9.0,25.0,1.0,23.0,22.0,12.0,16.0,11.0,3.0,17.0,15.0,6.0,29.0,19.0
20420.82306485981,-4889.0,9.0,21.0,24.0,20.0,5.0,4.0,13.0,23.0,8.0,12.0,16.0,25.0,27.0,7.0,11.0,22.0,19.0,17.0,3.0,15.0,1.0,18.0,14.0,26.0,29.0,2.0,10.0,28.0,6.0
21007.201682464576,-4993.0,6.0,9.0,21.0,24.0,20.0,5.0,4.0,13.0,23.0,12.0,16.0,25.0,27.0,7.0,11.0,22.0,19.0,17.0,3.0,15.0,26.0,29.0,10.0,1.0,2.0,18.0,14.0,8.0,28.0
24896.31676280574,-5957.0,21.0,5.0,4.0,13.0,23.0,12.0,16.0,27.0,22.0,19.0,1.0,18.0,28.0,24.0,7.0,8.0,25.0,11.0,3.0,17.0,2.0,10.0,20.0,15.0,6.0,29.0,14.0,26.0,9.0
27263.966219512207,-6520.0,4.0,27.0,9.0,22.0,23.0,28.0,19.0,1.0,13.0,25.0,11.0,3.0,17.0,2.0,10.0,20.0,15.0,6.0,29.0,12.0,16.0,21.0,18.0,26.0,5.0,14.0,24.0,7.0,8.0
26981.023015389248,-6450.0,4.0,27.0,9.0,22.0,23.0,28.0,19.0,1.0,13.0,18.0,26.0,5.0,14.0,24.0,7.0,8.0,25.0,11.0,3.0,17.0,2.0,10.0,20.0,15.0,6.0,29.0,12.0,16.0,21.0
24383.17771103159,-5734.0,6.0,9.0,29.0,21.0,24.0,10.0,20.0,5.0,4.0,13.0,17.0,3.0,15.0,1.0,25.0,7.0,11.0,19.0,2.0,18.0,28.0,23.0,8.0,12.0,16.0,27.0,22.0,26.0,14.0
24814.06755509587,-5855.0,23.0,25.0,10.0,22.0,8.0,20.0,24.0,7.0,4.0,21.0,6.0,5.0,13.0,27.0,9.0,29.0,12.0,16.0,11.0,19.0,17.0,3.0,15.0,1.0,2.0,18.0,14.0,28.0,26.0
19894.993291118586,-4772.0,21.0,5.0,4.0,13.0,27.0,7.0,24.0,10.0,20.0,23.0,8.0,12.0,16.0,25.0,11.0,17.0,3.0,15.0,22.0,19.0,1.0,2.0,18.0,14.0,26.0,28.0,6.0,9.0,29.0
23477.352932255842,-5661.0,2.0,21.0,9.0,13.0,27.0,7.0,24.0,10.0,20.0,23.0,8.0,12.0,16.0,25.0,11.0,17.0,3.0,15.0,22.0,19.0,1.0,6.0,29.0,28.0,18.0,26.0,4.0,5.0,14.0
20774.97141990552,-4955.0,6.0,9.0,29.0,21.0,24.0,10.0,20.0,5.0,4.0,13.0,23.0,8.0,12.0,16.0,25.0,27.0,7.0,11.0,19.0,2.0,22.0,17.0,3.0,15.0,1.0,18.0,14.0,26.0,28.0
28228.20798955125,-6659.0,23.0,22.0,8.0,24.0,7.0,4.0,5.0,13.0,27.0,9.0,19.0,1.0,18.0,14.0,28.0,26.0,25.0,6.0,29.0,12.0,11.0,3.0,17.0,2.0,10.0,20.0,15.0,16.0,21.0
31730.25460959069,-7326.0,6.0,29.0,19.0,28.0,18.0,26.0,4.0,5.0,14.0,8.0,2.0,7.0,12.0,13.0,21.0,24.0,10.0,20.0,27.0,9.0,22.0,16.0,11.0,3.0,25.0,17.0,1.0,23.0,15.0
22338.213494849693,-5307.0,8.0,21.0,24.0,9.0,20.0,5.0,4.0,13.0,23.0,12.0,16.0,25.0,27.0,7.0,11.0,22.0,19.0,17.0,3.0,15.0,26.0,29.0,10.0,1.0,2.0,18.0,14.0,28.0,6.0
20774.97141990552,-4955.0,6.0,9.0,29.0,21.0,24.0,10.0,20.0,5.0,4.0,13.0,23.0,8.0,12.0,16.0,25.0,27.0,7.0,11.0,19.0,2.0,22.0,17.0,3.0,15.0,1.0,18.0,14.0,26.0,28.0
21707.87639549488,-5140.0,24.0,23.0,8.0,12.0,4.0,13.0,20.0,2.0,18.0,28.0,6.0,5.0,14.0,1.0,16.0,25.0,27.0,7.0,11.0,22.0,19.0,17.0,3.0,15.0,26.0,29.0,10.0,9.0,21.0
27744.684822612027,-6523.0,5.0,4.0,13.0,23.0,19.0,18.0,28.0,24.0,7.0,8.0,2.0,10.0,20.0,27.0,9.0,22.0,12.0,16.0,11.0,3.0,17.0,25.0,1.0,15.0,6.0,29.0,14.0,26.0,21.0
21902.018826161973,-5238.0,21.0,10.0,20.0,5.0,4.0,13.0,23.0,12.0,16.0,27.0,1.0,18.0,28.0,24.0,7.0,8.0,25.0,11.0,19.0,2.0,22.0,17.0,3.0,15.0,14.0,26.0,6.0,9.0,29.0
22766.553601996115,-5383.0,21.0,24.0,4.0,13.0,23.0,12.0,16.0,25.0,26.0,29.0,10.0,20.0,27.0,5.0,14.0,7.0,11.0,22.0,19.0,17.0,3.0,15.0,1.0,2.0,18.0,8.0,28.0,6.0,9.0
24896.31676280574,-5957.0,21.0,5.0,4.0,13.0,23.0,12.0,16.0,27.0,22.0,19.0,1.0,18.0,28.0,24.0,7.0,8.0,25.0,11.0,3.0,17.0,2.0,10.0,20.0,15.0,6.0,29.0,14.0,26.0,9.0
21031.56317913658,-5021.0,9.0,29.0,21.0,24.0,10.0,20.0,5.0,4.0,13.0,23.0,8.0,12.0,16.0,25.0,27.0,7.0,11.0,19.0,2.0,22.0,17.0,3.0,15.0,1.0,18.0,14.0,28.0,26.0,6.0
22465.801214948304,-5326.0,9.0,29.0,21.0,24.0,10.0,20.0,5.0,4.0,13.0,23.0,8.0,12.0,16.0,27.0,22.0,17.0,3.0,15.0,1.0,25.0,7.0,11.0,19.0,2.0,18.0,28.0,14.0,26.0,6.0
22994.45521080801,-5421.0,20.0,5.0,4.0,13.0,23.0,12.0,16.0,27.0,22.0,8.0,25.0,7.0,11.0,19.0,2.0,17.0,3.0,15.0,1.0,18.0,14.0,26.0,28.0,6.0,9.0,29.0,21.0,24.0,10.0
29737.997180210154,-6909.0,28.0,4.0,8.0,2.0,13.0,21.0,10.0,20.0,27.0,18.0,26.0,5.0,14.0,24.0,7.0,9.0,25.0,1.0,23.0,22.0,12.0,16.0,11.0,3.0,17.0,15.0,6.0,29.0,19.0
28137.918060487988,-6552.0,3.0,15.0,19.0,4.0,5.0,14.0,8.0,2.0,7.0,13.0,21.0,24.0,10.0,20.0,27.0,9.0,25.0,1.0,23.0,22.0,12.0,18.0,26.0,28.0,6.0,29.0,16.0,11.0,17.0
22688.330216118626,-5378.0,21.0,24.0,10.0,20.0,5.0,4.0,13.0,23.0,8.0,12.0,11.0,22.0,19.0,2.0,17.0,3.0,15.0,1.0,18.0,14.0,26.0,16.0,25.0,27.0,7.0,28.0,6.0,9.0,29.0
26853.908023115546,-6378.0,4.0,27.0,9.0,22.0,23.0,28.0,19.0,1.0,13.0,25.0,11.0,3.0,17.0,2.0,10.0,20.0,15.0,6.0,29.0,12.0,16.0,21.0,18.0,26.0,5.0,24.0,14.0,7.0,8.0
19381.426289317023,-4509.0,9.0,29.0,21.0,24.0,10.0,20.0,15.0,1.0,5.0,4.0,13.0,23.0,8.0,12.0,16.0,25.0,27.0,7.0,11.0,22.0,19.0,17.0,3.0,2.0,18.0,14.0,26.0,28.0,6.0
22761.52717051741,-5379.0,29.0,21.0,24.0,1.0,19.0,2.0,22.0,17.0,3.0,15.0,18.0,28.0,26.0,6.0,9.0,23.0,8.0,12.0,16.0,25.0,4.0,13.0,10.0,20.0,27.0,5.0,14.0,7.0,11.0
23016.207135666795,-5473.0,6.0,9.0,29.0,21.0,24.0,10.0,20.0,5.0,4.0,13.0,23.0,8.0,12.0,16.0,27.0,22.0,17.0,11.0,3.0,15.0,1.0,25.0,7.0,19.0,2.0,18.0,28.0,26.0,14.0
21528.51337836821,-5104.0,29.0,21.0,24.0,23.0,8.0,12.0,16.0,25.0,4.0,13.0,10.0,20.0,27.0,5.0,14.0,7.0,11.0,22.0,19.0,17.0,3.0,15.0,1.0,2.0,18.0,28.0,26.0,6.0,9.0
23316.134025392443,-5523.0,24.0,23.0,8.0,12.0,16.0,25.0,4.0,13.0,20.0,27.0,5.0,14.0,7.0,11.0,1.0,22.0,19.0,17.0,3.0,15.0,26.0,29.0,10.0,2.0,18.0,28.0,6.0,9.0,21.0
28689.204437087945,-6696.0,4.0,5.0,14.0,8.0,7.0,13.0,21.0,24.0,10.0,20.0,27.0,9.0,25.0,1.0,23.0,22.0,12.0,16.0,11.0,3.0,17.0,15.0,6.0,29.0,2.0,18.0,28.0,26.0,19.0
26379.735180877477,-6345.0,4.0,27.0,9.0,22.0,23.0,19.0,1.0,13.0,18.0,5.0,24.0,7.0,8.0,25.0,11.0,3.0,17.0,2.0,10.0,20.0,15.0,6.0,29.0,12.0,16.0,21.0,28.0,26.0,14.0
23300.122817391468,-5482.0,6.0,9.0,29.0,24.0,10.0,20.0,5.0,4.0,13.0,23.0,8.0,27.0,22.0,17.0,3.0,15.0,1.0,25.0,7.0,11.0,19.0,2.0,18.0,28.0,26.0,14.0,12.0,16.0,21.0
21626.680643776366,-5113.0,9.0,21.0,24.0,20.0,5.0,4.0,13.0,23.0,12.0,16.0,25.0,27.0,26.0,29.0,10.0,7.0,11.0,22.0,19.0,17.0,3.0,15.0,1.0,2.0,18.0,14.0,8.0,28.0,6.0
