distance,profit,solution
30220.41591162605,-5432.0,10.0,24.0,19.0,12.0,22.0,28.0,26.0,11.0,5.0,13.0,6.0,16.0,17.0,3.0,18.0,1.0,2.0,25.0,9.0,15.0,4.0,8.0,20.0,21.0,23.0,7.0,27.0,29.0,14.0
19651.954043303016,-3516.0,14.0,10.0,24.0,6.0,28.0,21.0,26.0,3.0,5.0,29.0,20.0,25.0,19.0,27.0,23.0,16.0,17.0,9.0,12.0,2.0,1.0,13.0,18.0,7.0,22.0,11.0,8.0,15.0,4.0
29411.909340050304,-5279.0,10.0,24.0,5.0,13.0,6.0,16.0,3.0,18.0,1.0,2.0,25.0,9.0,19.0,12.0,11.0,15.0,4.0,8.0,17.0,20.0,21.0,23.0,7.0,22.0,28.0,26.0,27.0,29.0,14.0
27332.71387749526,-4909.0,1.0,18.0,5.0,17.0,3.0,2.0,25.0,9.0,19.0,12.0,29.0,14.0,10.0,16.0,7.0,22.0,28.0,26.0,11.0,15.0,4.0,8.0,20.0,21.0,13.0,24.0,27.0,6.0,23.0
20555.617455059742,-3688.0,5.0,29.0,27.0,23.0,16.0,1.0,21.0,26.0,17.0,22.0,15.0,4.0,14.0,11.0,12.0,25.0,19.0,24.0,9.0,20.0,2.0,6.0,28.0,13.0,18.0,7.0,8.0,10.0,3.0
28435.32205260875,-5112.0,6.0,17.0,3.0,18.0,2.0,25.0,19.0,9.0,23.0,24.0,7.0,16.0,11.0,1.0,12.0,22.0,28.0,26.0,15.0,4.0,8.0,20.0,21.0,27.0,29.0,14.0,10.0,5.0,13.0
19931.919552405212,-3558.0,11.0,14.0,22.0,18.0,6.0,28.0,26.0,3.0,5.0,29.0,20.0,25.0,15.0,19.0,27.0,23.0,16.0,17.0,9.0,12.0,2.0,1.0,21.0,7.0,10.0,13.0,8.0,4.0,24.0
23549.451421707858,-4236.0,3.0,5.0,29.0,20.0,28.0,27.0,25.0,9.0,23.0,24.0,7.0,16.0,11.0,1.0,19.0,13.0,2.0,12.0,14.0,8.0,10.0,17.0,22.0,15.0,6.0,21.0,18.0,4.0,26.0
24028.48804815153,-4326.0,29.0,20.0,26.0,4.0,17.0,22.0,15.0,6.0,28.0,27.0,25.0,9.0,23.0,24.0,7.0,16.0,11.0,1.0,19.0,13.0,2.0,12.0,14.0,8.0,10.0,21.0,18.0,5.0,3.0
23049.173502175992,-4137.0,26.0,4.0,27.0,23.0,7.0,16.0,1.0,14.0,8.0,17.0,22.0,10.0,13.0,11.0,12.0,25.0,19.0,24.0,9.0,20.0,2.0,6.0,28.0,15.0,21.0,18.0,5.0,3.0,29.0
21605.72841383074,-3865.0,14.0,10.0,24.0,6.0,28.0,11.0,8.0,16.0,15.0,21.0,26.0,3.0,5.0,29.0,20.0,25.0,19.0,27.0,23.0,17.0,9.0,12.0,2.0,1.0,13.0,18.0,7.0,22.0,4.0
23396.097521593772,-4213.0,29.0,20.0,4.0,28.0,27.0,25.0,9.0,23.0,24.0,7.0,16.0,11.0,1.0,19.0,13.0,2.0,12.0,14.0,10.0,17.0,22.0,15.0,6.0,21.0,18.0,5.0,8.0,26.0,3.0
26310.773605855884,-4723.0,24.0,28.0,21.0,15.0,4.0,27.0,6.0,7.0,23.0,1.0,18.0,5.0,17.0,3.0,2.0,25.0,9.0,19.0,11.0,12.0,20.0,29.0,22.0,14.0,10.0,16.0,8.0,26.0,13.0
24362.418248487822,-4378.0,26.0,4.0,25.0,9.0,24.0,16.0,11.0,1.0,19.0,13.0,2.0,12.0,14.0,10.0,17.0,22.0,15.0,6.0,18.0,8.0,20.0,29.0,28.0,21.0,23.0,7.0,27.0,5.0,3.0
25183.774218541595,-4536.0,28.0,27.0,23.0,24.0,7.0,16.0,11.0,3.0,18.0,1.0,2.0,25.0,9.0,19.0,13.0,12.0,14.0,8.0,10.0,17.0,22.0,15.0,6.0,21.0,5.0,29.0,20.0,26.0,4.0
21343.25433045671,-3821.0,24.0,6.0,28.0,11.0,8.0,16.0,15.0,21.0,26.0,3.0,5.0,29.0,20.0,25.0,27.0,23.0,19.0,17.0,9.0,12.0,2.0,1.0,13.0,18.0,7.0,22.0,4.0,14.0,10.0
22608.3884238987,-4060.0,4.0,14.0,11.0,24.0,6.0,28.0,26.0,3.0,5.0,19.0,27.0,23.0,20.0,25.0,16.0,17.0,9.0,12.0,2.0,1.0,21.0,7.0,10.0,13.0,8.0,18.0,29.0,15.0,22.0
26840.325419355537,-4813.0,24.0,28.0,21.0,15.0,27.0,6.0,23.0,1.0,18.0,5.0,17.0,3.0,2.0,25.0,9.0,19.0,12.0,20.0,29.0,10.0,16.0,7.0,22.0,11.0,4.0,14.0,8.0,26.0,13.0
28984.762149814233,-5213.0,10.0,24.0,3.0,18.0,1.0,2.0,25.0,9.0,19.0,12.0,22.0,26.0,11.0,15.0,5.0,13.0,6.0,17.0,4.0,8.0,20.0,29.0,28.0,21.0,23.0,7.0,27.0,16.0,14.0
28984.762149814233,-5213.0,10.0,24.0,3.0,18.0,1.0,2.0,25.0,9.0,19.0,12.0,22.0,26.0,11.0,15.0,5.0,13.0,6.0,17.0,4.0,8.0,20.0,29.0,28.0,21.0,23.0,7.0,27.0,16.0,14.0
26999.53688636952,-4845.0,24.0,28.0,21.0,15.0,4.0,27.0,6.0,23.0,1.0,18.0,5.0,17.0,3.0,2.0,25.0,9.0,19.0,12.0,20.0,29.0,14.0,10.0,16.0,7.0,22.0,11.0,8.0,26.0,13.0
27161.514613745658,-4882.0,10.0,24.0,3.0,18.0,1.0,2.0,25.0,9.0,12.0,22.0,26.0,11.0,15.0,5.0,13.0,6.0,17.0,19.0,4.0,8.0,20.0,29.0,28.0,21.0,23.0,7.0,27.0,16.0,14.0
28195.312157706336,-5069.0,10.0,24.0,2.0,25.0,9.0,19.0,12.0,22.0,26.0,11.0,15.0,5.0,3.0,18.0,1.0,13.0,6.0,17.0,4.0,8.0,20.0,29.0,28.0,21.0,23.0,7.0,27.0,16.0,14.0
20827.674434611872,-3734.0,29.0,26.0,27.0,25.0,9.0,24.0,16.0,11.0,19.0,13.0,8.0,10.0,17.0,22.0,20.0,2.0,6.0,15.0,1.0,4.0,14.0,18.0,28.0,12.0,7.0,23.0,21.0,5.0,3.0
