distance,profit,solution
20545.432984380255,-3686.0,1.0,28.0,6.0,26.0,24.0,23.0,16.0,15.0,22.0,18.0,13.0,19.0,8.0,11.0,17.0,5.0,29.0,9.0,7.0,27.0,25.0,20.0,14.0,2.0,21.0,10.0,4.0,3.0,12.0
20545.432984380255,-3686.0,12.0,1.0,28.0,6.0,26.0,24.0,23.0,16.0,15.0,22.0,18.0,13.0,19.0,8.0,11.0,17.0,5.0,29.0,9.0,7.0,27.0,25.0,20.0,14.0,2.0,21.0,10.0,4.0,3.0
32300.361414252427,-5788.0,23.0,17.0,24.0,14.0,8.0,4.0,2.0,5.0,19.0,26.0,18.0,29.0,15.0,12.0,22.0,28.0,3.0,25.0,21.0,10.0,6.0,27.0,7.0,9.0,20.0,16.0,1.0,11.0,13.0
22025.268504500502,-3949.0,11.0,5.0,3.0,25.0,13.0,8.0,16.0,20.0,2.0,29.0,19.0,26.0,6.0,21.0,10.0,27.0,12.0,9.0,23.0,17.0,14.0,15.0,22.0,18.0,28.0,1.0,24.0,7.0,4.0
30553.09365134491,-5481.0,13.0,18.0,2.0,19.0,29.0,15.0,12.0,22.0,28.0,3.0,25.0,21.0,10.0,6.0,27.0,7.0,9.0,23.0,8.0,17.0,20.0,4.0,5.0,26.0,16.0,14.0,1.0,11.0,24.0
23167.96817617612,-4156.0,29.0,19.0,11.0,27.0,13.0,1.0,24.0,8.0,2.0,21.0,10.0,6.0,7.0,9.0,23.0,14.0,17.0,20.0,4.0,5.0,26.0,15.0,22.0,18.0,28.0,16.0,25.0,12.0,3.0
29860.584033687173,-5356.0,6.0,24.0,8.0,4.0,2.0,16.0,3.0,20.0,9.0,1.0,14.0,13.0,25.0,27.0,22.0,7.0,26.0,11.0,5.0,28.0,18.0,29.0,15.0,12.0,23.0,17.0,21.0,10.0,19.0
31543.66225822923,-5652.0,23.0,17.0,24.0,14.0,8.0,4.0,2.0,5.0,19.0,26.0,18.0,29.0,15.0,12.0,22.0,28.0,3.0,25.0,6.0,27.0,7.0,9.0,20.0,16.0,1.0,21.0,10.0,11.0,13.0
32300.361414252427,-5788.0,23.0,17.0,24.0,14.0,8.0,4.0,2.0,5.0,19.0,26.0,18.0,29.0,15.0,12.0,22.0,28.0,3.0,25.0,21.0,10.0,6.0,27.0,7.0,9.0,20.0,16.0,1.0,11.0,13.0
22514.68197702347,-4036.0,15.0,22.0,18.0,4.0,11.0,5.0,12.0,24.0,8.0,17.0,14.0,26.0,2.0,29.0,19.0,21.0,9.0,7.0,27.0,25.0,20.0,10.0,3.0,1.0,6.0,23.0,13.0,28.0,16.0
31335.99529255467,-5612.0,23.0,17.0,24.0,14.0,8.0,4.0,2.0,5.0,19.0,26.0,3.0,25.0,21.0,10.0,6.0,18.0,29.0,15.0,12.0,22.0,28.0,27.0,7.0,9.0,20.0,16.0,1.0,11.0,13.0
22786.170962061704,-4081.0,23.0,2.0,20.0,14.0,10.0,1.0,13.0,8.0,28.0,16.0,21.0,15.0,22.0,18.0,4.0,19.0,17.0,5.0,11.0,29.0,9.0,7.0,27.0,25.0,6.0,12.0,3.0,26.0,24.0
30830.994145937344,-5516.0,5.0,19.0,26.0,29.0,15.0,12.0,22.0,28.0,3.0,25.0,18.0,21.0,10.0,6.0,27.0,7.0,9.0,20.0,16.0,1.0,11.0,13.0,23.0,17.0,24.0,14.0,8.0,4.0,2.0
25728.645291337467,-4600.0,22.0,19.0,15.0,9.0,7.0,10.0,3.0,1.0,11.0,24.0,2.0,13.0,27.0,23.0,8.0,17.0,26.0,28.0,21.0,20.0,4.0,5.0,16.0,14.0,18.0,25.0,29.0,12.0,6.0
23849.456017301934,-4275.0,12.0,6.0,26.0,24.0,23.0,2.0,13.0,8.0,28.0,16.0,21.0,15.0,22.0,18.0,4.0,19.0,17.0,5.0,11.0,29.0,9.0,7.0,27.0,25.0,20.0,14.0,1.0,10.0,3.0
28369.670045089606,-5085.0,17.0,18.0,4.0,11.0,5.0,22.0,28.0,25.0,13.0,8.0,20.0,14.0,2.0,23.0,3.0,16.0,15.0,29.0,19.0,26.0,6.0,21.0,10.0,27.0,12.0,1.0,24.0,7.0,9.0
24471.17356736581,-4388.0,23.0,28.0,15.0,22.0,18.0,29.0,2.0,13.0,8.0,25.0,20.0,4.0,21.0,27.0,7.0,9.0,17.0,5.0,16.0,14.0,11.0,10.0,1.0,19.0,3.0,12.0,6.0,26.0,24.0
27012.783174426477,-4850.0,22.0,18.0,19.0,11.0,5.0,8.0,27.0,2.0,21.0,28.0,20.0,3.0,25.0,13.0,9.0,1.0,14.0,26.0,10.0,4.0,29.0,15.0,12.0,23.0,17.0,6.0,7.0,24.0,16.0
29556.974363476154,-5288.0,21.0,22.0,24.0,14.0,8.0,4.0,2.0,5.0,19.0,26.0,18.0,29.0,15.0,12.0,17.0,11.0,9.0,7.0,27.0,25.0,20.0,10.0,3.0,1.0,6.0,23.0,13.0,28.0,16.0
26079.31237782793,-4676.0,25.0,16.0,28.0,26.0,4.0,11.0,5.0,27.0,13.0,1.0,24.0,8.0,2.0,21.0,10.0,6.0,7.0,17.0,20.0,9.0,14.0,29.0,19.0,23.0,15.0,22.0,18.0,12.0,3.0
24155.69986706374,-4323.0,12.0,28.0,6.0,26.0,24.0,23.0,15.0,22.0,18.0,13.0,19.0,8.0,17.0,5.0,29.0,25.0,14.0,2.0,4.0,27.0,7.0,9.0,20.0,16.0,1.0,21.0,10.0,11.0,3.0
29229.40004466332,-5240.0,24.0,8.0,2.0,16.0,3.0,20.0,23.0,17.0,9.0,13.0,25.0,27.0,22.0,7.0,11.0,5.0,28.0,18.0,29.0,15.0,12.0,1.0,14.0,26.0,10.0,4.0,21.0,19.0,6.0
27419.93361321247,-4920.0,28.0,6.0,18.0,24.0,22.0,9.0,4.0,11.0,5.0,13.0,17.0,29.0,25.0,23.0,3.0,16.0,15.0,26.0,12.0,2.0,10.0,20.0,14.0,19.0,27.0,1.0,7.0,8.0,21.0
26533.215002474728,-4765.0,7.0,27.0,8.0,28.0,21.0,4.0,11.0,24.0,5.0,13.0,17.0,29.0,25.0,23.0,3.0,16.0,15.0,26.0,12.0,2.0,10.0,1.0,20.0,14.0,18.0,6.0,22.0,19.0,9.0
