distance,profit,solution
30461.572006255312,-5467.0,6.0,10.0,5.0,25.0,3.0,16.0,14.0,15.0,26.0,17.0,23.0,2.0,20.0,19.0,8.0,29.0,27.0,12.0,22.0,7.0,4.0,1.0,24.0,21.0,28.0,18.0,9.0,11.0,13.0
22021.113146107262,-3963.0,2.0,6.0,27.0,12.0,9.0,23.0,17.0,20.0,19.0,18.0,29.0,3.0,16.0,14.0,15.0,22.0,26.0,10.0,4.0,28.0,13.0,21.0,1.0,24.0,8.0,7.0,25.0,11.0,5.0
22933.524855863987,-4134.0,16.0,11.0,5.0,2.0,29.0,19.0,26.0,6.0,21.0,10.0,27.0,12.0,9.0,23.0,17.0,20.0,13.0,14.0,15.0,22.0,18.0,28.0,1.0,24.0,8.0,7.0,4.0,3.0,25.0
22021.113146107262,-3963.0,2.0,6.0,27.0,12.0,9.0,23.0,17.0,20.0,19.0,18.0,29.0,3.0,16.0,14.0,15.0,22.0,26.0,10.0,4.0,28.0,13.0,21.0,1.0,24.0,8.0,7.0,25.0,11.0,5.0
26986.467704901763,-4845.0,25.0,6.0,27.0,14.0,29.0,19.0,26.0,21.0,10.0,4.0,20.0,1.0,7.0,28.0,12.0,9.0,23.0,17.0,24.0,8.0,13.0,15.0,18.0,16.0,11.0,5.0,2.0,22.0,3.0
23193.601856638317,-4174.0,16.0,11.0,5.0,2.0,29.0,19.0,26.0,6.0,21.0,10.0,24.0,8.0,7.0,4.0,27.0,12.0,9.0,23.0,17.0,20.0,13.0,14.0,15.0,22.0,18.0,28.0,1.0,3.0,25.0
26323.133639716816,-4724.0,16.0,5.0,4.0,29.0,19.0,26.0,6.0,10.0,27.0,12.0,25.0,13.0,14.0,23.0,17.0,20.0,15.0,22.0,18.0,7.0,3.0,11.0,2.0,9.0,28.0,24.0,21.0,1.0,8.0
24130.483729941352,-4326.0,16.0,2.0,5.0,19.0,8.0,21.0,11.0,29.0,26.0,10.0,4.0,9.0,23.0,17.0,20.0,14.0,28.0,1.0,24.0,25.0,13.0,15.0,22.0,18.0,7.0,3.0,12.0,6.0,27.0
29380.531213432285,-5270.0,16.0,22.0,8.0,7.0,2.0,6.0,27.0,14.0,12.0,9.0,23.0,17.0,20.0,19.0,18.0,29.0,15.0,26.0,10.0,4.0,28.0,13.0,21.0,1.0,24.0,11.0,5.0,25.0,3.0
24688.24985593035,-4436.0,2.0,16.0,5.0,4.0,29.0,19.0,26.0,6.0,21.0,10.0,27.0,12.0,9.0,23.0,17.0,20.0,13.0,14.0,15.0,22.0,18.0,28.0,1.0,24.0,8.0,7.0,3.0,25.0,11.0
24324.216084383672,-4381.0,16.0,11.0,5.0,2.0,29.0,19.0,26.0,21.0,10.0,27.0,12.0,9.0,23.0,17.0,20.0,13.0,14.0,15.0,22.0,18.0,28.0,1.0,24.0,8.0,7.0,4.0,3.0,25.0,6.0
27448.4469414974,-4926.0,21.0,27.0,6.0,10.0,5.0,25.0,3.0,16.0,22.0,26.0,2.0,28.0,12.0,13.0,14.0,23.0,17.0,20.0,15.0,18.0,7.0,11.0,9.0,1.0,24.0,8.0,4.0,29.0,19.0
