distance,profit,solution
17151.006589135635,-4336.0,20.0,18.0,11.0,17.0,22.0,14.0,10.0,2.0,26.0,21.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,1.0,19.0,13.0,4.0,3.0,15.0,25.0,16.0,23.0,7.0,24.0,9.0
17151.006589135635,-4336.0,20.0,18.0,11.0,17.0,22.0,14.0,10.0,2.0,26.0,21.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,1.0,19.0,13.0,4.0,3.0,15.0,25.0,16.0,23.0,7.0,24.0,9.0
17136.58383645518,-4304.0,9.0,20.0,18.0,11.0,17.0,22.0,4.0,3.0,14.0,10.0,2.0,26.0,21.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,1.0,13.0,15.0,19.0,25.0,16.0,23.0,7.0,24.0
17236.195697634208,-4361.0,7.0,24.0,1.0,9.0,20.0,18.0,11.0,17.0,22.0,19.0,10.0,2.0,26.0,21.0,5.0,29.0,12.0,28.0,13.0,4.0,3.0,15.0,14.0,25.0,16.0,6.0,27.0,8.0,23.0
17151.006589135635,-4336.0,20.0,18.0,11.0,17.0,22.0,14.0,10.0,2.0,26.0,21.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,1.0,19.0,13.0,4.0,3.0,15.0,25.0,16.0,23.0,7.0,24.0,9.0
17151.006589135635,-4336.0,20.0,18.0,11.0,17.0,22.0,14.0,10.0,2.0,26.0,21.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,1.0,19.0,13.0,4.0,3.0,15.0,25.0,16.0,23.0,7.0,24.0,9.0
17151.006589135635,-4336.0,20.0,18.0,11.0,17.0,22.0,14.0,10.0,2.0,26.0,21.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,1.0,19.0,13.0,4.0,3.0,15.0,25.0,16.0,23.0,7.0,24.0,9.0
17151.006589135635,-4336.0,20.0,18.0,11.0,17.0,22.0,14.0,10.0,2.0,26.0,21.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,1.0,19.0,13.0,4.0,3.0,15.0,25.0,16.0,23.0,7.0,24.0,9.0
17151.006589135635,-4336.0,20.0,18.0,11.0,17.0,22.0,14.0,10.0,2.0,26.0,21.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,1.0,19.0,13.0,4.0,3.0,15.0,25.0,16.0,23.0,7.0,24.0,9.0
17151.006589135635,-4336.0,20.0,18.0,11.0,17.0,22.0,14.0,10.0,2.0,26.0,21.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,1.0,19.0,13.0,4.0,3.0,15.0,25.0,16.0,23.0,7.0,24.0,9.0
17151.006589135635,-4336.0,20.0,18.0,11.0,17.0,22.0,14.0,10.0,2.0,26.0,21.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,1.0,19.0,13.0,4.0,3.0,15.0,25.0,16.0,23.0,7.0,24.0,9.0
17151.006589135635,-4336.0,20.0,18.0,11.0,17.0,22.0,14.0,10.0,2.0,26.0,21.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,1.0,19.0,13.0,4.0,3.0,15.0,25.0,16.0,23.0,7.0,24.0,9.0
17137.287088449666,-4314.0,9.0,20.0,18.0,11.0,17.0,22.0,14.0,10.0,2.0,26.0,21.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,19.0,13.0,4.0,3.0,15.0,25.0,16.0,23.0,7.0,24.0,1.0
17183.720609733253,-4337.0,20.0,18.0,11.0,17.0,22.0,14.0,10.0,2.0,26.0,21.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,1.0,19.0,4.0,3.0,15.0,25.0,16.0,23.0,7.0,24.0,9.0,13.0
17151.006589135635,-4336.0,20.0,18.0,11.0,17.0,22.0,14.0,10.0,2.0,26.0,21.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,1.0,19.0,13.0,4.0,3.0,15.0,25.0,16.0,23.0,7.0,24.0,9.0
17151.006589135635,-4336.0,20.0,18.0,11.0,17.0,22.0,14.0,10.0,2.0,26.0,21.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,1.0,19.0,13.0,4.0,3.0,15.0,25.0,16.0,23.0,7.0,24.0,9.0
17151.006589135635,-4336.0,20.0,18.0,11.0,17.0,22.0,14.0,10.0,2.0,26.0,21.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,1.0,19.0,13.0,4.0,3.0,15.0,25.0,16.0,23.0,7.0,24.0,9.0
17353.08287546587,-4343.0,17.0,22.0,4.0,3.0,14.0,10.0,2.0,26.0,21.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,13.0,15.0,19.0,16.0,25.0,23.0,7.0,24.0,1.0,9.0,20.0,18.0,11.0
17151.006589135635,-4336.0,20.0,18.0,11.0,17.0,22.0,14.0,10.0,2.0,26.0,21.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,1.0,19.0,13.0,4.0,3.0,15.0,25.0,16.0,23.0,7.0,24.0,9.0
17151.006589135635,-4336.0,20.0,18.0,11.0,17.0,22.0,14.0,10.0,2.0,26.0,21.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,1.0,19.0,13.0,4.0,3.0,15.0,25.0,16.0,23.0,7.0,24.0,9.0
17309.520643864358,-4338.0,8.0,20.0,18.0,11.0,14.0,6.0,4.0,3.0,17.0,22.0,15.0,25.0,19.0,13.0,16.0,23.0,7.0,24.0,1.0,9.0,26.0,10.0,2.0,21.0,5.0,29.0,12.0,28.0,27.0
17151.006589135635,-4336.0,20.0,18.0,11.0,17.0,22.0,14.0,10.0,2.0,26.0,21.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,1.0,19.0,13.0,4.0,3.0,15.0,25.0,16.0,23.0,7.0,24.0,9.0
17151.006589135635,-4336.0,20.0,18.0,11.0,17.0,22.0,14.0,10.0,2.0,26.0,21.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,1.0,19.0,13.0,4.0,3.0,15.0,25.0,16.0,23.0,7.0,24.0,9.0
17122.889662688227,-4255.0,8.0,20.0,18.0,11.0,14.0,3.0,17.0,22.0,15.0,25.0,24.0,9.0,26.0,10.0,2.0,21.0,5.0,29.0,6.0,1.0,4.0,13.0,16.0,19.0,7.0,23.0,12.0,28.0,27.0
17151.006589135635,-4336.0,20.0,18.0,11.0,17.0,22.0,14.0,10.0,2.0,26.0,21.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,1.0,19.0,13.0,4.0,3.0,15.0,25.0,16.0,23.0,7.0,24.0,9.0
17151.006589135635,-4336.0,20.0,18.0,11.0,17.0,22.0,14.0,10.0,2.0,26.0,21.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,1.0,19.0,13.0,4.0,3.0,15.0,25.0,16.0,23.0,7.0,24.0,9.0
17151.006589135635,-4336.0,20.0,18.0,11.0,17.0,22.0,14.0,10.0,2.0,26.0,21.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,1.0,19.0,13.0,4.0,3.0,15.0,25.0,16.0,23.0,7.0,24.0,9.0
17256.408089522898,-4341.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,1.0,19.0,13.0,4.0,3.0,15.0,20.0,18.0,11.0,17.0,22.0,14.0,10.0,2.0,26.0,21.0,25.0,16.0,23.0,7.0,24.0,9.0
17256.408089522898,-4341.0,6.0,27.0,8.0,5.0,29.0,12.0,28.0,1.0,19.0,13.0,4.0,3.0,15.0,20.0,18.0,11.0,17.0,22.0,14.0,10.0,2.0,26.0,21.0,25.0,16.0,23.0,7.0,24.0,9.0
