distance,profit,solution
17017.65244349949,-3963.0,1.0,4.0,17.0,14.0,23.0,25.0,7.0,13.0,20.0,24.0,16.0,27.0,26.0,3.0,6.0,9.0,2.0,19.0,15.0,11.0,22.0,18.0,10.0,28.0,8.0,12.0,29.0,5.0,21.0
33405.92086007536,-7733.0,24.0,29.0,16.0,11.0,3.0,15.0,2.0,17.0,1.0,14.0,6.0,22.0,23.0,4.0,9.0,7.0,26.0,25.0,10.0,28.0,27.0,5.0,18.0,8.0,13.0,12.0,19.0,21.0,20.0
33405.92086007536,-7733.0,24.0,29.0,16.0,11.0,3.0,15.0,2.0,17.0,1.0,14.0,6.0,22.0,23.0,4.0,9.0,7.0,26.0,25.0,10.0,28.0,27.0,5.0,18.0,8.0,13.0,12.0,19.0,21.0,20.0
33405.92086007536,-7733.0,24.0,29.0,16.0,11.0,3.0,15.0,2.0,17.0,1.0,14.0,6.0,22.0,23.0,4.0,9.0,7.0,26.0,25.0,10.0,28.0,27.0,5.0,18.0,8.0,13.0,12.0,19.0,21.0,20.0
17592.733237249544,-4068.0,1.0,4.0,17.0,14.0,23.0,25.0,7.0,13.0,20.0,24.0,16.0,27.0,26.0,3.0,6.0,5.0,21.0,9.0,2.0,19.0,15.0,11.0,22.0,18.0,10.0,28.0,8.0,12.0,29.0
17696.473600425037,-4111.0,7.0,27.0,13.0,21.0,16.0,24.0,19.0,10.0,8.0,12.0,29.0,26.0,20.0,15.0,11.0,22.0,18.0,17.0,3.0,2.0,6.0,9.0,5.0,1.0,4.0,14.0,28.0,23.0,25.0
17696.473600425037,-4111.0,7.0,27.0,13.0,21.0,16.0,24.0,19.0,10.0,8.0,12.0,29.0,26.0,20.0,15.0,11.0,22.0,18.0,17.0,3.0,2.0,6.0,9.0,5.0,1.0,4.0,14.0,28.0,23.0,25.0
17696.473600425037,-4111.0,7.0,27.0,13.0,21.0,16.0,24.0,19.0,10.0,8.0,12.0,29.0,26.0,20.0,15.0,11.0,22.0,18.0,17.0,3.0,2.0,6.0,9.0,5.0,1.0,4.0,14.0,28.0,23.0,25.0
18300.016697968753,-4221.0,1.0,4.0,17.0,14.0,23.0,25.0,7.0,13.0,20.0,16.0,27.0,26.0,3.0,6.0,5.0,24.0,21.0,9.0,2.0,19.0,15.0,11.0,22.0,18.0,10.0,28.0,8.0,12.0,29.0
19702.383743897906,-4550.0,23.0,25.0,13.0,20.0,15.0,11.0,22.0,18.0,3.0,2.0,19.0,8.0,12.0,29.0,26.0,6.0,28.0,16.0,27.0,5.0,1.0,10.0,7.0,21.0,9.0,24.0,4.0,17.0,14.0
19127.213452061507,-4515.0,25.0,13.0,20.0,15.0,11.0,22.0,18.0,3.0,9.0,2.0,19.0,23.0,8.0,7.0,12.0,29.0,26.0,21.0,6.0,24.0,10.0,28.0,16.0,27.0,5.0,1.0,4.0,17.0,14.0
19937.07381673791,-4625.0,23.0,25.0,13.0,20.0,15.0,11.0,22.0,18.0,3.0,9.0,2.0,19.0,8.0,7.0,12.0,10.0,29.0,26.0,21.0,6.0,24.0,28.0,16.0,27.0,5.0,1.0,4.0,17.0,14.0
19946.267187714322,-4707.0,23.0,25.0,13.0,20.0,15.0,11.0,22.0,18.0,3.0,9.0,2.0,19.0,8.0,7.0,12.0,29.0,26.0,21.0,6.0,24.0,10.0,28.0,16.0,27.0,5.0,1.0,4.0,17.0,14.0
31638.311883477058,-7352.0,24.0,29.0,16.0,11.0,3.0,15.0,2.0,17.0,1.0,14.0,6.0,22.0,23.0,4.0,9.0,7.0,26.0,10.0,28.0,27.0,5.0,8.0,13.0,12.0,18.0,25.0,19.0,21.0,20.0
18979.56323096104,-4508.0,27.0,13.0,21.0,16.0,24.0,10.0,8.0,12.0,29.0,26.0,20.0,15.0,6.0,9.0,5.0,1.0,2.0,19.0,11.0,22.0,18.0,17.0,3.0,4.0,14.0,28.0,23.0,25.0,7.0
18761.54452372989,-4299.0,1.0,26.0,15.0,11.0,22.0,18.0,17.0,14.0,25.0,7.0,13.0,20.0,9.0,2.0,19.0,8.0,10.0,28.0,24.0,16.0,27.0,12.0,29.0,3.0,6.0,5.0,21.0,23.0,4.0
