distance,profit,solution
16521.850504529775,-3910.0,18.0,28.0,6.0,3.0,26.0,29.0,12.0,24.0,27.0,1.0,23.0,8.0,13.0,4.0,11.0,22.0,17.0,20.0,21.0,5.0,9.0,7.0,16.0,19.0,25.0,15.0,2.0,10.0,14.0
17041.253722444733,-3997.0,18.0,19.0,14.0,28.0,5.0,9.0,6.0,26.0,2.0,4.0,3.0,29.0,12.0,24.0,27.0,8.0,21.0,13.0,23.0,7.0,25.0,15.0,20.0,1.0,16.0,11.0,22.0,17.0,10.0
17041.253722444733,-3997.0,18.0,19.0,14.0,28.0,5.0,9.0,6.0,26.0,2.0,4.0,3.0,29.0,12.0,24.0,27.0,8.0,21.0,13.0,23.0,7.0,25.0,15.0,20.0,1.0,16.0,11.0,22.0,17.0,10.0
33220.80999734689,-7775.0,24.0,22.0,26.0,14.0,1.0,20.0,27.0,2.0,11.0,13.0,4.0,3.0,17.0,23.0,12.0,15.0,8.0,10.0,28.0,21.0,25.0,29.0,19.0,5.0,7.0,6.0,16.0,9.0,18.0
33220.80999734689,-7775.0,24.0,22.0,26.0,14.0,1.0,20.0,27.0,2.0,11.0,13.0,4.0,3.0,17.0,23.0,12.0,15.0,8.0,10.0,28.0,21.0,25.0,29.0,19.0,5.0,7.0,6.0,16.0,9.0,18.0
17273.02307707295,-4059.0,18.0,19.0,14.0,28.0,5.0,9.0,6.0,26.0,2.0,4.0,3.0,29.0,12.0,24.0,27.0,8.0,21.0,13.0,23.0,7.0,25.0,15.0,20.0,1.0,16.0,11.0,17.0,22.0,10.0
21514.861159866727,-5159.0,10.0,2.0,26.0,23.0,8.0,12.0,24.0,13.0,1.0,28.0,4.0,3.0,22.0,19.0,21.0,29.0,5.0,7.0,6.0,9.0,16.0,25.0,15.0,14.0,18.0,11.0,17.0,20.0,27.0
23507.471954637476,-5623.0,22.0,26.0,2.0,4.0,3.0,29.0,12.0,27.0,8.0,13.0,23.0,19.0,14.0,1.0,7.0,6.0,16.0,9.0,21.0,25.0,24.0,15.0,18.0,11.0,17.0,10.0,20.0,5.0,28.0
21962.10070088454,-5233.0,2.0,18.0,11.0,28.0,5.0,14.0,1.0,4.0,3.0,29.0,12.0,24.0,13.0,22.0,19.0,27.0,7.0,23.0,8.0,21.0,6.0,16.0,25.0,15.0,20.0,10.0,9.0,26.0,17.0
23484.409095620136,-5611.0,24.0,12.0,8.0,21.0,29.0,5.0,14.0,1.0,6.0,4.0,3.0,22.0,27.0,26.0,20.0,28.0,13.0,9.0,10.0,2.0,16.0,7.0,23.0,19.0,25.0,15.0,18.0,11.0,17.0
21196.082633630187,-5019.0,20.0,27.0,10.0,28.0,2.0,11.0,13.0,4.0,3.0,17.0,29.0,5.0,1.0,23.0,7.0,16.0,19.0,25.0,15.0,14.0,18.0,24.0,22.0,26.0,6.0,9.0,12.0,8.0,21.0
22795.565924737355,-5314.0,3.0,14.0,26.0,12.0,24.0,27.0,23.0,8.0,13.0,4.0,11.0,22.0,17.0,25.0,15.0,2.0,10.0,29.0,19.0,1.0,7.0,20.0,21.0,5.0,6.0,16.0,9.0,18.0,28.0
17504.079265801327,-4125.0,2.0,15.0,18.0,3.0,26.0,29.0,12.0,24.0,27.0,1.0,23.0,8.0,13.0,4.0,11.0,22.0,17.0,20.0,21.0,5.0,9.0,7.0,16.0,19.0,25.0,10.0,14.0,28.0,6.0
32924.41511091146,-7751.0,24.0,26.0,22.0,2.0,11.0,13.0,4.0,3.0,17.0,23.0,12.0,15.0,8.0,20.0,27.0,10.0,28.0,21.0,25.0,29.0,19.0,5.0,14.0,1.0,7.0,6.0,16.0,9.0,18.0
22943.077423533825,-5520.0,22.0,26.0,2.0,4.0,3.0,29.0,12.0,27.0,8.0,21.0,23.0,19.0,25.0,14.0,1.0,7.0,6.0,16.0,9.0,24.0,15.0,18.0,11.0,17.0,10.0,20.0,5.0,28.0,13.0
17781.409582967633,-4311.0,26.0,2.0,29.0,12.0,24.0,8.0,21.0,13.0,1.0,28.0,4.0,3.0,22.0,19.0,27.0,23.0,7.0,16.0,25.0,15.0,18.0,11.0,17.0,10.0,14.0,20.0,5.0,9.0,6.0
20142.61667820114,-4781.0,1.0,28.0,2.0,11.0,13.0,4.0,3.0,17.0,22.0,19.0,27.0,7.0,8.0,23.0,20.0,15.0,10.0,14.0,21.0,6.0,16.0,25.0,18.0,5.0,9.0,26.0,29.0,12.0,24.0
17768.76831999011,-4262.0,28.0,6.0,22.0,17.0,14.0,4.0,3.0,29.0,12.0,24.0,27.0,8.0,13.0,1.0,9.0,10.0,2.0,20.0,21.0,5.0,16.0,7.0,23.0,19.0,25.0,15.0,18.0,11.0,26.0
20294.46618923218,-4804.0,22.0,28.0,6.0,26.0,2.0,4.0,3.0,29.0,12.0,24.0,27.0,8.0,13.0,23.0,20.0,15.0,10.0,14.0,21.0,5.0,9.0,7.0,16.0,19.0,25.0,11.0,17.0,1.0,18.0
18720.7129247524,-4482.0,14.0,20.0,28.0,22.0,6.0,26.0,4.0,3.0,29.0,12.0,24.0,27.0,8.0,13.0,1.0,21.0,5.0,9.0,10.0,2.0,16.0,7.0,23.0,19.0,25.0,15.0,18.0,11.0,17.0
23129.955672924087,-5558.0,22.0,26.0,2.0,4.0,3.0,29.0,12.0,27.0,8.0,21.0,13.0,23.0,19.0,25.0,14.0,1.0,7.0,6.0,16.0,9.0,24.0,15.0,18.0,11.0,17.0,10.0,20.0,5.0,28.0
24212.79331366495,-5752.0,20.0,27.0,1.0,28.0,11.0,13.0,4.0,3.0,17.0,23.0,12.0,8.0,21.0,29.0,5.0,18.0,24.0,22.0,26.0,6.0,9.0,7.0,16.0,19.0,25.0,15.0,2.0,10.0,14.0
24135.596645437123,-5722.0,17.0,28.0,2.0,12.0,29.0,5.0,14.0,11.0,1.0,18.0,24.0,26.0,13.0,22.0,19.0,27.0,7.0,23.0,8.0,21.0,6.0,16.0,25.0,15.0,20.0,10.0,9.0,4.0,3.0
20371.73013268508,-4818.0,22.0,6.0,8.0,2.0,4.0,3.0,29.0,12.0,24.0,27.0,13.0,1.0,23.0,7.0,16.0,19.0,25.0,20.0,21.0,15.0,18.0,11.0,17.0,10.0,14.0,5.0,9.0,26.0,28.0
20819.960922503866,-4953.0,26.0,2.0,4.0,3.0,29.0,12.0,24.0,13.0,20.0,15.0,10.0,14.0,21.0,22.0,19.0,27.0,7.0,23.0,8.0,5.0,9.0,16.0,25.0,11.0,17.0,1.0,18.0,28.0,6.0
19964.44649227975,-4768.0,28.0,22.0,6.0,2.0,4.0,3.0,29.0,12.0,24.0,27.0,8.0,21.0,13.0,1.0,23.0,7.0,16.0,19.0,25.0,15.0,11.0,17.0,10.0,14.0,20.0,5.0,9.0,26.0,18.0
18852.334853747903,-4551.0,29.0,12.0,24.0,1.0,10.0,28.0,2.0,11.0,13.0,4.0,3.0,17.0,22.0,19.0,27.0,7.0,23.0,8.0,21.0,6.0,16.0,25.0,15.0,20.0,14.0,18.0,5.0,9.0,26.0
18852.334853747903,-4551.0,26.0,29.0,12.0,24.0,1.0,10.0,28.0,2.0,11.0,13.0,4.0,3.0,17.0,22.0,19.0,27.0,7.0,23.0,8.0,21.0,6.0,16.0,25.0,15.0,20.0,14.0,18.0,5.0,9.0
18852.334853747903,-4551.0,26.0,29.0,12.0,24.0,1.0,10.0,28.0,2.0,11.0,13.0,4.0,3.0,17.0,22.0,19.0,27.0,7.0,23.0,8.0,21.0,6.0,16.0,25.0,15.0,20.0,14.0,18.0,5.0,9.0
19890.36924968363,-4705.0,8.0,21.0,13.0,28.0,5.0,9.0,6.0,26.0,2.0,23.0,7.0,16.0,20.0,25.0,4.0,3.0,29.0,12.0,24.0,27.0,15.0,19.0,10.0,14.0,11.0,17.0,1.0,18.0,22.0
28157.874475812372,-6636.0,22.0,24.0,20.0,28.0,6.0,16.0,4.0,3.0,17.0,23.0,12.0,15.0,21.0,18.0,11.0,14.0,1.0,7.0,25.0,29.0,19.0,5.0,10.0,27.0,9.0,2.0,8.0,26.0,13.0
19329.509026360054,-4636.0,26.0,29.0,12.0,16.0,25.0,15.0,24.0,1.0,10.0,28.0,2.0,11.0,13.0,4.0,3.0,17.0,22.0,19.0,27.0,7.0,23.0,8.0,21.0,6.0,20.0,14.0,18.0,5.0,9.0
32513.619864786102,-7647.0,24.0,22.0,26.0,2.0,11.0,13.0,4.0,3.0,17.0,23.0,12.0,15.0,8.0,20.0,27.0,10.0,28.0,21.0,25.0,29.0,19.0,5.0,14.0,1.0,7.0,6.0,16.0,9.0,18.0
32513.619864786102,-7647.0,24.0,22.0,26.0,2.0,11.0,13.0,4.0,3.0,17.0,23.0,12.0,15.0,8.0,20.0,27.0,10.0,28.0,21.0,25.0,29.0,19.0,5.0,14.0,1.0,7.0,6.0,16.0,9.0,18.0
32513.619864786102,-7647.0,24.0,22.0,26.0,2.0,11.0,13.0,4.0,3.0,17.0,23.0,12.0,15.0,8.0,20.0,27.0,10.0,28.0,21.0,25.0,29.0,19.0,5.0,14.0,1.0,7.0,6.0,16.0,9.0,18.0
32513.619864786102,-7647.0,24.0,22.0,26.0,2.0,11.0,13.0,4.0,3.0,17.0,23.0,12.0,15.0,8.0,20.0,27.0,10.0,28.0,21.0,25.0,29.0,19.0,5.0,14.0,1.0,7.0,6.0,16.0,9.0,18.0
32513.619864786102,-7647.0,24.0,22.0,26.0,2.0,11.0,13.0,4.0,3.0,17.0,23.0,12.0,15.0,8.0,20.0,27.0,10.0,28.0,21.0,25.0,29.0,19.0,5.0,14.0,1.0,7.0,6.0,16.0,9.0,18.0
31590.951495598223,-7399.0,24.0,22.0,26.0,2.0,11.0,13.0,4.0,3.0,17.0,23.0,12.0,15.0,8.0,20.0,27.0,10.0,28.0,21.0,25.0,29.0,19.0,5.0,14.0,7.0,6.0,16.0,9.0,18.0,1.0
