distance,profit,solution
19067.01500659728,-4379.0,28.0,4.0,16.0,7.0,11.0,22.0,17.0,19.0,18.0,20.0,10.0,24.0,23.0,15.0,25.0,13.0,6.0,21.0,5.0,8.0,12.0,27.0,14.0,2.0,9.0,1.0,3.0,29.0,26.0
19433.935606537027,-4555.0,26.0,28.0,4.0,16.0,7.0,11.0,22.0,17.0,20.0,24.0,1.0,19.0,23.0,15.0,25.0,18.0,13.0,10.0,6.0,21.0,5.0,8.0,12.0,27.0,14.0,2.0,9.0,3.0,29.0
19998.677296142552,-4598.0,29.0,26.0,28.0,4.0,16.0,7.0,11.0,22.0,17.0,19.0,20.0,24.0,23.0,15.0,25.0,18.0,13.0,10.0,6.0,21.0,5.0,8.0,12.0,27.0,14.0,2.0,1.0,3.0,9.0
20380.51811374256,-4736.0,29.0,26.0,28.0,4.0,16.0,7.0,11.0,22.0,17.0,19.0,20.0,24.0,23.0,15.0,25.0,18.0,13.0,10.0,21.0,5.0,8.0,12.0,27.0,14.0,2.0,9.0,1.0,3.0,6.0
20286.23587215629,-4652.0,29.0,26.0,28.0,4.0,16.0,7.0,11.0,22.0,17.0,19.0,24.0,23.0,15.0,25.0,18.0,13.0,10.0,6.0,21.0,5.0,8.0,12.0,27.0,2.0,9.0,1.0,3.0,20.0,14.0
31265.49550442935,-7104.0,6.0,5.0,15.0,2.0,16.0,11.0,21.0,24.0,18.0,8.0,29.0,25.0,10.0,9.0,14.0,20.0,27.0,13.0,26.0,1.0,7.0,28.0,4.0,23.0,22.0,3.0,17.0,12.0,19.0
21401.97347653025,-5021.0,12.0,14.0,11.0,19.0,13.0,27.0,29.0,26.0,17.0,18.0,20.0,2.0,10.0,7.0,25.0,9.0,6.0,1.0,28.0,4.0,16.0,23.0,22.0,3.0,15.0,21.0,5.0,24.0,8.0
21138.198573939375,-5000.0,12.0,14.0,11.0,19.0,13.0,27.0,29.0,26.0,17.0,18.0,20.0,2.0,10.0,25.0,22.0,3.0,15.0,21.0,5.0,6.0,28.0,4.0,9.0,1.0,7.0,16.0,23.0,24.0,8.0
31017.439241602744,-7096.0,6.0,1.0,7.0,15.0,2.0,16.0,11.0,21.0,18.0,8.0,29.0,25.0,10.0,9.0,20.0,5.0,24.0,14.0,28.0,4.0,23.0,22.0,27.0,12.0,13.0,26.0,17.0,3.0,19.0
23125.417874694627,-5502.0,14.0,13.0,11.0,12.0,29.0,6.0,5.0,8.0,27.0,26.0,2.0,21.0,24.0,10.0,17.0,18.0,20.0,9.0,1.0,7.0,28.0,4.0,16.0,23.0,22.0,3.0,15.0,25.0,19.0
