distance,profit,solution
19297.580394276396,-4464.0,21.0,1.0,4.0,17.0,14.0,28.0,23.0,19.0,25.0,7.0,27.0,13.0,16.0,24.0,20.0,5.0,15.0,11.0,22.0,18.0,3.0,6.0,10.0,9.0,2.0,8.0,12.0,29.0,26.0
30879.991983211654,-7235.0,16.0,6.0,4.0,13.0,25.0,29.0,10.0,28.0,27.0,5.0,18.0,19.0,8.0,24.0,11.0,3.0,15.0,2.0,17.0,1.0,12.0,14.0,9.0,7.0,26.0,22.0,23.0,21.0,20.0
20169.89489341476,-4638.0,3.0,6.0,10.0,9.0,2.0,8.0,23.0,16.0,27.0,25.0,1.0,22.0,18.0,15.0,11.0,4.0,7.0,12.0,28.0,29.0,26.0,21.0,5.0,20.0,24.0,19.0,13.0,14.0,17.0
20169.89489341476,-4638.0,3.0,6.0,10.0,9.0,2.0,8.0,23.0,16.0,27.0,25.0,1.0,22.0,18.0,15.0,11.0,4.0,7.0,12.0,28.0,29.0,26.0,21.0,5.0,20.0,24.0,19.0,13.0,14.0,17.0
30504.666811750765,-7106.0,21.0,20.0,16.0,13.0,25.0,29.0,10.0,28.0,27.0,5.0,18.0,19.0,8.0,24.0,11.0,3.0,15.0,2.0,17.0,1.0,12.0,14.0,6.0,22.0,23.0,4.0,9.0,7.0,26.0
20257.038239259025,-4688.0,21.0,4.0,17.0,14.0,28.0,23.0,19.0,7.0,13.0,20.0,5.0,15.0,11.0,22.0,18.0,3.0,6.0,24.0,16.0,27.0,25.0,1.0,10.0,9.0,2.0,8.0,12.0,29.0,26.0
26797.294877558248,-6344.0,16.0,11.0,3.0,17.0,1.0,6.0,23.0,7.0,22.0,4.0,13.0,25.0,29.0,10.0,28.0,27.0,5.0,18.0,19.0,26.0,21.0,20.0,24.0,15.0,8.0,12.0,2.0,14.0,9.0
26652.705388143477,-6228.0,7.0,9.0,10.0,8.0,5.0,21.0,27.0,15.0,12.0,26.0,19.0,18.0,20.0,24.0,16.0,13.0,11.0,3.0,17.0,1.0,6.0,2.0,22.0,14.0,29.0,25.0,28.0,4.0,23.0
26597.759371933927,-6209.0,4.0,9.0,15.0,8.0,10.0,23.0,19.0,7.0,12.0,28.0,26.0,21.0,20.0,24.0,16.0,13.0,11.0,3.0,17.0,1.0,6.0,2.0,22.0,14.0,29.0,25.0,18.0,5.0,27.0
20343.949831475566,-4783.0,3.0,6.0,29.0,26.0,21.0,5.0,20.0,24.0,16.0,27.0,25.0,1.0,10.0,9.0,8.0,12.0,28.0,22.0,18.0,4.0,15.0,11.0,19.0,2.0,17.0,7.0,23.0,13.0,14.0
28330.13362002997,-6622.0,5.0,19.0,10.0,28.0,4.0,18.0,2.0,14.0,9.0,7.0,22.0,29.0,8.0,24.0,11.0,3.0,15.0,17.0,1.0,12.0,26.0,23.0,21.0,20.0,16.0,6.0,13.0,25.0,27.0
29227.693615663535,-6830.0,27.0,16.0,13.0,25.0,29.0,10.0,28.0,18.0,19.0,8.0,24.0,11.0,3.0,15.0,2.0,17.0,1.0,12.0,7.0,5.0,26.0,14.0,6.0,22.0,23.0,4.0,9.0,21.0,20.0
27953.618998257447,-6571.0,18.0,7.0,5.0,26.0,17.0,1.0,12.0,23.0,21.0,6.0,4.0,3.0,15.0,19.0,11.0,24.0,2.0,14.0,8.0,22.0,16.0,10.0,20.0,9.0,27.0,13.0,25.0,29.0,28.0
29663.718049837054,-6836.0,28.0,10.0,21.0,20.0,12.0,16.0,11.0,6.0,4.0,22.0,13.0,5.0,8.0,23.0,17.0,9.0,1.0,7.0,24.0,26.0,25.0,29.0,15.0,3.0,18.0,27.0,2.0,14.0,19.0
29672.175196683867,-6929.0,2.0,14.0,8.0,22.0,10.0,27.0,9.0,1.0,15.0,12.0,16.0,3.0,11.0,6.0,21.0,5.0,20.0,24.0,7.0,26.0,23.0,4.0,13.0,25.0,29.0,28.0,18.0,17.0,19.0
27917.41235258906,-6480.0,18.0,3.0,15.0,17.0,1.0,12.0,19.0,11.0,24.0,2.0,14.0,8.0,22.0,16.0,10.0,20.0,9.0,27.0,7.0,5.0,26.0,23.0,21.0,6.0,4.0,13.0,25.0,29.0,28.0
27134.827134721978,-6350.0,18.0,3.0,15.0,17.0,1.0,12.0,19.0,11.0,2.0,14.0,8.0,22.0,10.0,20.0,9.0,27.0,7.0,24.0,16.0,5.0,26.0,23.0,21.0,6.0,4.0,13.0,25.0,29.0,28.0
27917.41235258906,-6480.0,18.0,3.0,15.0,17.0,1.0,12.0,19.0,11.0,24.0,2.0,14.0,8.0,22.0,16.0,10.0,20.0,9.0,27.0,7.0,5.0,26.0,23.0,21.0,6.0,4.0,13.0,25.0,29.0,28.0
27917.41235258906,-6480.0,18.0,3.0,15.0,17.0,1.0,12.0,19.0,11.0,24.0,2.0,14.0,8.0,22.0,16.0,10.0,20.0,9.0,27.0,7.0,5.0,26.0,23.0,21.0,6.0,4.0,13.0,25.0,29.0,28.0
27917.41235258906,-6480.0,18.0,3.0,15.0,17.0,1.0,12.0,19.0,11.0,24.0,2.0,14.0,8.0,22.0,16.0,10.0,20.0,9.0,27.0,7.0,5.0,26.0,23.0,21.0,6.0,4.0,13.0,25.0,29.0,28.0
27429.084061419675,-6362.0,18.0,3.0,15.0,17.0,1.0,22.0,16.0,10.0,20.0,9.0,27.0,7.0,26.0,23.0,21.0,6.0,12.0,19.0,11.0,24.0,2.0,14.0,8.0,4.0,13.0,25.0,29.0,5.0,28.0
30139.474177388518,-7043.0,6.0,4.0,13.0,25.0,29.0,10.0,28.0,27.0,18.0,19.0,8.0,24.0,11.0,3.0,15.0,2.0,17.0,1.0,12.0,14.0,9.0,21.0,5.0,7.0,26.0,22.0,23.0,20.0,16.0
25971.23788544675,-6131.0,12.0,19.0,10.0,28.0,4.0,18.0,2.0,14.0,9.0,7.0,22.0,29.0,26.0,21.0,5.0,20.0,24.0,16.0,27.0,25.0,13.0,11.0,3.0,17.0,1.0,6.0,23.0,15.0,8.0
25971.23788544675,-6131.0,12.0,19.0,10.0,28.0,4.0,18.0,2.0,14.0,9.0,7.0,22.0,29.0,26.0,21.0,5.0,20.0,24.0,16.0,27.0,25.0,13.0,11.0,3.0,17.0,1.0,6.0,23.0,15.0,8.0
20859.707354971215,-4896.0,14.0,28.0,23.0,7.0,13.0,24.0,20.0,5.0,16.0,27.0,25.0,15.0,22.0,18.0,3.0,9.0,2.0,6.0,11.0,1.0,10.0,19.0,8.0,12.0,29.0,26.0,21.0,4.0,17.0
24555.373906768255,-5726.0,18.0,3.0,15.0,17.0,1.0,19.0,11.0,24.0,14.0,22.0,16.0,10.0,20.0,27.0,7.0,5.0,23.0,21.0,6.0,4.0,13.0,25.0,28.0,9.0,2.0,8.0,12.0,29.0,26.0
24082.656885915858,-5697.0,18.0,3.0,15.0,17.0,11.0,24.0,2.0,14.0,22.0,16.0,20.0,9.0,27.0,7.0,5.0,23.0,21.0,6.0,4.0,13.0,28.0,1.0,25.0,10.0,19.0,8.0,12.0,29.0,26.0
22305.648687300065,-5164.0,6.0,29.0,26.0,21.0,5.0,20.0,24.0,16.0,27.0,25.0,1.0,10.0,9.0,8.0,17.0,7.0,12.0,28.0,22.0,18.0,4.0,15.0,11.0,19.0,2.0,13.0,23.0,14.0,3.0
24717.412360354458,-5754.0,8.0,22.0,3.0,18.0,14.0,29.0,24.0,16.0,25.0,1.0,15.0,11.0,19.0,2.0,10.0,20.0,9.0,27.0,7.0,5.0,26.0,23.0,21.0,6.0,4.0,13.0,17.0,28.0,12.0
24719.63913993802,-5813.0,13.0,22.0,8.0,23.0,9.0,7.0,12.0,28.0,29.0,26.0,21.0,5.0,16.0,27.0,15.0,3.0,14.0,18.0,20.0,24.0,2.0,17.0,6.0,11.0,4.0,19.0,25.0,1.0,10.0
23774.299046906675,-5532.0,13.0,22.0,10.0,8.0,23.0,4.0,9.0,1.0,25.0,7.0,12.0,28.0,29.0,26.0,21.0,5.0,20.0,24.0,16.0,27.0,15.0,3.0,14.0,18.0,2.0,19.0,17.0,6.0,11.0
23774.299046906675,-5532.0,13.0,22.0,10.0,8.0,23.0,4.0,9.0,1.0,25.0,7.0,12.0,28.0,29.0,26.0,21.0,5.0,20.0,24.0,16.0,27.0,15.0,3.0,14.0,18.0,2.0,19.0,17.0,6.0,11.0
23858.81147624321,-5612.0,18.0,3.0,22.0,9.0,10.0,8.0,23.0,7.0,12.0,28.0,29.0,26.0,21.0,5.0,20.0,24.0,15.0,14.0,13.0,16.0,27.0,1.0,4.0,25.0,2.0,19.0,17.0,6.0,11.0
