distance,profit,solution
20461.770267093554,-4877.0,2.0,17.0,20.0,5.0,9.0,29.0,12.0,24.0,13.0,1.0,28.0,4.0,3.0,22.0,19.0,27.0,7.0,23.0,8.0,21.0,15.0,18.0,10.0,6.0,16.0,25.0,11.0,14.0,26.0
16521.850504529775,-3910.0,18.0,28.0,6.0,3.0,26.0,29.0,12.0,24.0,27.0,1.0,23.0,8.0,13.0,4.0,11.0,22.0,17.0,20.0,21.0,5.0,9.0,7.0,16.0,19.0,25.0,15.0,2.0,10.0,14.0
20804.008863296247,-4898.0,5.0,9.0,10.0,6.0,26.0,2.0,4.0,3.0,12.0,24.0,27.0,28.0,25.0,29.0,8.0,21.0,13.0,19.0,22.0,1.0,23.0,7.0,16.0,15.0,18.0,11.0,17.0,14.0,20.0
20840.415846064894,-4903.0,2.0,4.0,3.0,29.0,12.0,24.0,28.0,22.0,19.0,10.0,6.0,27.0,8.0,13.0,1.0,23.0,17.0,20.0,21.0,5.0,9.0,7.0,16.0,25.0,15.0,14.0,18.0,11.0,26.0
19957.46178897562,-4646.0,6.0,26.0,11.0,13.0,8.0,27.0,10.0,28.0,2.0,4.0,3.0,29.0,12.0,24.0,21.0,1.0,23.0,7.0,16.0,19.0,25.0,15.0,18.0,17.0,14.0,20.0,5.0,9.0,22.0
23023.02880921447,-5390.0,29.0,12.0,24.0,27.0,23.0,8.0,13.0,4.0,9.0,16.0,15.0,2.0,11.0,17.0,20.0,10.0,28.0,21.0,25.0,19.0,5.0,22.0,14.0,1.0,7.0,6.0,18.0,3.0,26.0
22156.381819789694,-5253.0,2.0,4.0,3.0,29.0,12.0,24.0,28.0,22.0,13.0,23.0,17.0,20.0,21.0,5.0,25.0,15.0,18.0,11.0,14.0,1.0,7.0,19.0,10.0,27.0,8.0,6.0,16.0,9.0,26.0
22696.7976243052,-5358.0,26.0,12.0,29.0,21.0,13.0,1.0,18.0,11.0,17.0,9.0,7.0,16.0,19.0,25.0,15.0,2.0,10.0,14.0,24.0,27.0,23.0,8.0,4.0,3.0,20.0,5.0,28.0,22.0,6.0
32738.746455371453,-7681.0,24.0,22.0,26.0,20.0,27.0,10.0,28.0,2.0,11.0,13.0,4.0,3.0,17.0,23.0,12.0,15.0,8.0,21.0,25.0,29.0,19.0,5.0,14.0,1.0,7.0,6.0,16.0,9.0,18.0
32738.746455371453,-7681.0,24.0,22.0,26.0,20.0,27.0,10.0,28.0,2.0,11.0,13.0,4.0,3.0,17.0,23.0,12.0,15.0,8.0,21.0,25.0,29.0,19.0,5.0,14.0,1.0,7.0,6.0,16.0,9.0,18.0
16863.969544990494,-4032.0,29.0,12.0,24.0,13.0,28.0,6.0,8.0,19.0,22.0,17.0,18.0,14.0,20.0,27.0,1.0,21.0,5.0,9.0,10.0,2.0,16.0,7.0,23.0,4.0,11.0,25.0,15.0,3.0,26.0
23539.790467256367,-5540.0,26.0,24.0,13.0,28.0,29.0,6.0,12.0,27.0,19.0,8.0,4.0,22.0,21.0,23.0,25.0,2.0,7.0,16.0,5.0,20.0,9.0,1.0,17.0,10.0,14.0,15.0,18.0,11.0,3.0
21318.039456032297,-5006.0,5.0,14.0,22.0,8.0,13.0,10.0,6.0,26.0,2.0,4.0,3.0,27.0,9.0,21.0,1.0,29.0,12.0,24.0,20.0,28.0,23.0,7.0,16.0,19.0,25.0,15.0,18.0,11.0,17.0
26499.465504755477,-6172.0,17.0,23.0,12.0,8.0,26.0,2.0,4.0,3.0,20.0,27.0,10.0,28.0,5.0,21.0,29.0,19.0,22.0,14.0,1.0,7.0,6.0,16.0,25.0,15.0,9.0,18.0,24.0,11.0,13.0
18515.800450032868,-4436.0,5.0,9.0,28.0,22.0,6.0,26.0,2.0,4.0,3.0,29.0,12.0,24.0,27.0,8.0,21.0,13.0,1.0,23.0,7.0,16.0,19.0,25.0,15.0,18.0,11.0,17.0,10.0,14.0,20.0
22522.256810206403,-5284.0,12.0,27.0,23.0,8.0,13.0,4.0,11.0,17.0,10.0,28.0,29.0,19.0,16.0,25.0,15.0,20.0,2.0,18.0,24.0,22.0,21.0,5.0,9.0,14.0,1.0,7.0,6.0,26.0,3.0
18827.97851297891,-4463.0,29.0,12.0,24.0,13.0,28.0,6.0,8.0,19.0,22.0,17.0,18.0,14.0,20.0,27.0,1.0,21.0,5.0,9.0,10.0,2.0,16.0,7.0,23.0,4.0,11.0,25.0,26.0,3.0,15.0
22802.7754428711,-5384.0,14.0,5.0,9.0,22.0,10.0,6.0,26.0,2.0,4.0,3.0,27.0,8.0,21.0,13.0,1.0,23.0,7.0,16.0,25.0,15.0,19.0,29.0,12.0,24.0,18.0,11.0,17.0,20.0,28.0
21649.982248384473,-5053.0,4.0,3.0,2.0,29.0,12.0,24.0,28.0,22.0,19.0,10.0,6.0,27.0,8.0,13.0,1.0,23.0,17.0,20.0,21.0,5.0,9.0,7.0,16.0,25.0,15.0,14.0,18.0,11.0,26.0
27780.100989478135,-6505.0,3.0,27.0,10.0,18.0,28.0,13.0,2.0,26.0,23.0,12.0,15.0,8.0,25.0,29.0,11.0,22.0,17.0,20.0,21.0,5.0,19.0,14.0,1.0,7.0,6.0,16.0,9.0,24.0,4.0
27651.418247352398,-6414.0,24.0,22.0,11.0,27.0,10.0,13.0,26.0,23.0,12.0,28.0,2.0,7.0,5.0,14.0,25.0,29.0,19.0,1.0,6.0,9.0,15.0,8.0,21.0,16.0,18.0,20.0,4.0,3.0,17.0
27797.432481895707,-6513.0,3.0,17.0,24.0,22.0,11.0,27.0,10.0,13.0,26.0,23.0,12.0,21.0,29.0,19.0,5.0,14.0,15.0,28.0,25.0,2.0,16.0,20.0,8.0,1.0,7.0,6.0,9.0,18.0,4.0
18902.29909886477,-4530.0,11.0,17.0,5.0,9.0,26.0,29.0,12.0,24.0,13.0,1.0,28.0,4.0,3.0,22.0,19.0,27.0,7.0,23.0,8.0,21.0,10.0,6.0,16.0,25.0,15.0,20.0,2.0,14.0,18.0
24008.103454556665,-5585.0,12.0,10.0,28.0,29.0,14.0,6.0,18.0,23.0,4.0,11.0,22.0,17.0,20.0,5.0,24.0,27.0,8.0,21.0,13.0,1.0,9.0,7.0,16.0,19.0,25.0,2.0,26.0,15.0,3.0
26618.71280906171,-6190.0,6.0,26.0,11.0,13.0,8.0,27.0,10.0,28.0,2.0,4.0,3.0,17.0,23.0,12.0,18.0,1.0,25.0,20.0,24.0,22.0,21.0,5.0,9.0,7.0,19.0,15.0,14.0,16.0,29.0
17074.805542390637,-4051.0,29.0,12.0,24.0,13.0,28.0,6.0,19.0,22.0,17.0,18.0,14.0,20.0,27.0,1.0,21.0,5.0,9.0,10.0,2.0,8.0,16.0,7.0,23.0,4.0,11.0,25.0,15.0,3.0,26.0
32513.619864786102,-7647.0,24.0,22.0,26.0,2.0,11.0,13.0,4.0,3.0,17.0,23.0,12.0,15.0,8.0,20.0,27.0,10.0,28.0,21.0,25.0,29.0,19.0,5.0,14.0,1.0,7.0,6.0,16.0,9.0,18.0
32513.619864786102,-7647.0,24.0,22.0,26.0,2.0,11.0,13.0,4.0,3.0,17.0,23.0,12.0,15.0,8.0,20.0,27.0,10.0,28.0,21.0,25.0,29.0,19.0,5.0,14.0,1.0,7.0,6.0,16.0,9.0,18.0
26880.854944083803,-6245.0,6.0,20.0,24.0,22.0,11.0,8.0,27.0,10.0,7.0,5.0,14.0,9.0,28.0,13.0,2.0,26.0,23.0,12.0,4.0,3.0,17.0,18.0,1.0,16.0,25.0,15.0,21.0,29.0,19.0
17131.428276041974,-4064.0,12.0,24.0,13.0,28.0,6.0,8.0,19.0,22.0,17.0,18.0,14.0,20.0,27.0,1.0,21.0,29.0,5.0,9.0,10.0,2.0,16.0,7.0,23.0,4.0,11.0,25.0,15.0,3.0,26.0
28066.639136829333,-6544.0,1.0,26.0,13.0,8.0,24.0,22.0,11.0,27.0,10.0,28.0,29.0,6.0,20.0,21.0,19.0,15.0,25.0,2.0,16.0,7.0,5.0,14.0,9.0,4.0,3.0,17.0,23.0,12.0,18.0
24490.655856468824,-5726.0,25.0,5.0,14.0,22.0,8.0,13.0,10.0,6.0,26.0,2.0,4.0,3.0,27.0,9.0,15.0,21.0,1.0,23.0,7.0,16.0,19.0,29.0,12.0,24.0,18.0,11.0,17.0,20.0,28.0
31642.981090641253,-7431.0,24.0,22.0,26.0,2.0,11.0,13.0,4.0,3.0,17.0,23.0,12.0,15.0,20.0,27.0,10.0,28.0,8.0,21.0,25.0,29.0,19.0,5.0,14.0,1.0,7.0,6.0,16.0,9.0,18.0
18166.533719511983,-4337.0,18.0,11.0,22.0,28.0,5.0,9.0,6.0,26.0,2.0,4.0,3.0,29.0,12.0,24.0,27.0,8.0,21.0,13.0,25.0,23.0,7.0,16.0,19.0,20.0,15.0,10.0,14.0,1.0,17.0
17313.045214850026,-4138.0,14.0,20.0,5.0,9.0,28.0,22.0,10.0,6.0,26.0,2.0,4.0,3.0,29.0,12.0,24.0,27.0,8.0,21.0,13.0,1.0,23.0,7.0,16.0,19.0,25.0,15.0,18.0,11.0,17.0
