distance,profit,solution
33965.44050169101,-7854.0,22.0,26.0,11.0,3.0,25.0,29.0,19.0,15.0,28.0,17.0,21.0,27.0,2.0,7.0,20.0,8.0,10.0,16.0,5.0,14.0,1.0,4.0,23.0,12.0,13.0,9.0,18.0,24.0,6.0
32243.533373725943,-7457.0,11.0,3.0,25.0,29.0,24.0,15.0,28.0,17.0,21.0,7.0,16.0,19.0,27.0,2.0,20.0,8.0,9.0,18.0,6.0,10.0,5.0,14.0,1.0,4.0,23.0,12.0,13.0,22.0,26.0
31996.729148627488,-7336.0,26.0,22.0,2.0,5.0,14.0,1.0,4.0,23.0,12.0,13.0,9.0,18.0,6.0,11.0,3.0,25.0,29.0,19.0,7.0,20.0,8.0,10.0,16.0,24.0,17.0,27.0,28.0,21.0,15.0
31420.763853379995,-7251.0,29.0,19.0,15.0,28.0,17.0,27.0,2.0,7.0,20.0,14.0,8.0,10.0,16.0,6.0,9.0,22.0,23.0,13.0,24.0,5.0,1.0,4.0,12.0,21.0,18.0,26.0,11.0,3.0,25.0
30708.724085054346,-7216.0,19.0,21.0,18.0,25.0,26.0,15.0,28.0,4.0,3.0,11.0,2.0,16.0,7.0,6.0,9.0,22.0,23.0,13.0,24.0,5.0,14.0,20.0,8.0,10.0,27.0,12.0,17.0,29.0,1.0
30238.344096860237,-6952.0,19.0,28.0,21.0,3.0,11.0,2.0,7.0,20.0,8.0,10.0,16.0,6.0,9.0,24.0,17.0,27.0,26.0,18.0,15.0,25.0,5.0,14.0,1.0,4.0,23.0,12.0,13.0,22.0,29.0
29700.98518604819,-6894.0,26.0,11.0,3.0,24.0,15.0,28.0,27.0,2.0,7.0,6.0,19.0,25.0,5.0,14.0,22.0,9.0,1.0,20.0,8.0,10.0,16.0,12.0,23.0,17.0,29.0,4.0,13.0,18.0,21.0
15098.43844086692,-3459.0,27.0,28.0,21.0,5.0,9.0,8.0,13.0,23.0,7.0,16.0,19.0,25.0,14.0,18.0,15.0,10.0,6.0,3.0,26.0,29.0,20.0,4.0,11.0,22.0,17.0,2.0,12.0,1.0,24.0
29396.561164039573,-6776.0,19.0,21.0,25.0,26.0,28.0,4.0,3.0,16.0,6.0,22.0,11.0,2.0,23.0,24.0,5.0,14.0,20.0,8.0,10.0,27.0,12.0,17.0,29.0,9.0,18.0,7.0,15.0,13.0,1.0
19150.21840172208,-4405.0,19.0,23.0,28.0,14.0,13.0,16.0,7.0,9.0,21.0,5.0,27.0,8.0,24.0,25.0,18.0,15.0,10.0,6.0,3.0,26.0,29.0,4.0,11.0,22.0,17.0,20.0,2.0,12.0,1.0
15379.237774931222,-3497.0,1.0,24.0,27.0,28.0,21.0,5.0,9.0,8.0,13.0,23.0,16.0,7.0,19.0,25.0,14.0,18.0,15.0,10.0,6.0,3.0,26.0,29.0,4.0,11.0,22.0,17.0,20.0,2.0,12.0
15379.237774931222,-3497.0,1.0,24.0,27.0,28.0,21.0,5.0,9.0,8.0,13.0,23.0,16.0,7.0,19.0,25.0,14.0,18.0,15.0,10.0,6.0,3.0,26.0,29.0,4.0,11.0,22.0,17.0,20.0,2.0,12.0
15379.237774931222,-3497.0,1.0,24.0,27.0,28.0,21.0,5.0,9.0,8.0,13.0,23.0,16.0,7.0,19.0,25.0,14.0,18.0,15.0,10.0,6.0,3.0,26.0,29.0,4.0,11.0,22.0,17.0,20.0,2.0,12.0
15379.237774931222,-3497.0,1.0,24.0,27.0,28.0,21.0,5.0,9.0,8.0,13.0,23.0,16.0,7.0,19.0,25.0,14.0,18.0,15.0,10.0,6.0,3.0,26.0,29.0,4.0,11.0,22.0,17.0,20.0,2.0,12.0
17458.50040861381,-4005.0,28.0,27.0,8.0,13.0,21.0,5.0,1.0,23.0,9.0,7.0,16.0,19.0,25.0,14.0,18.0,15.0,10.0,6.0,3.0,26.0,29.0,4.0,11.0,22.0,17.0,20.0,2.0,12.0,24.0
