distance,profit,solution
34749.37492984435,-8011.0,22.0,26.0,11.0,3.0,25.0,29.0,19.0,24.0,15.0,28.0,17.0,21.0,27.0,2.0,7.0,20.0,8.0,10.0,16.0,5.0,14.0,1.0,4.0,23.0,12.0,13.0,9.0,18.0,6.0
15479.338597604406,-3523.0,1.0,24.0,27.0,28.0,21.0,5.0,9.0,16.0,8.0,13.0,23.0,7.0,19.0,25.0,14.0,18.0,15.0,10.0,6.0,3.0,26.0,29.0,4.0,11.0,22.0,17.0,20.0,2.0,12.0
15593.036469934912,-3538.0,27.0,8.0,1.0,24.0,28.0,21.0,5.0,9.0,16.0,7.0,19.0,25.0,14.0,18.0,15.0,10.0,6.0,26.0,3.0,29.0,4.0,11.0,22.0,17.0,20.0,2.0,12.0,23.0,13.0
32655.20286469221,-7605.0,6.0,4.0,22.0,26.0,11.0,3.0,25.0,29.0,19.0,24.0,15.0,28.0,17.0,21.0,27.0,2.0,7.0,5.0,14.0,1.0,20.0,8.0,10.0,16.0,12.0,23.0,13.0,18.0,9.0
32505.491469444587,-7580.0,9.0,18.0,6.0,4.0,22.0,26.0,11.0,3.0,25.0,29.0,19.0,24.0,15.0,28.0,17.0,21.0,27.0,2.0,5.0,14.0,1.0,20.0,8.0,10.0,16.0,7.0,12.0,23.0,13.0
15900.031207339709,-3641.0,23.0,13.0,27.0,8.0,1.0,24.0,28.0,21.0,5.0,9.0,16.0,7.0,19.0,25.0,14.0,18.0,15.0,10.0,6.0,3.0,26.0,29.0,4.0,11.0,22.0,17.0,20.0,2.0,12.0
15900.031207339709,-3641.0,23.0,13.0,27.0,8.0,1.0,24.0,28.0,21.0,5.0,9.0,16.0,7.0,19.0,25.0,14.0,18.0,15.0,10.0,6.0,3.0,26.0,29.0,4.0,11.0,22.0,17.0,20.0,2.0,12.0
15900.031207339709,-3641.0,23.0,13.0,27.0,8.0,1.0,24.0,28.0,21.0,5.0,9.0,16.0,7.0,19.0,25.0,14.0,18.0,15.0,10.0,6.0,3.0,26.0,29.0,4.0,11.0,22.0,17.0,20.0,2.0,12.0
15951.702778901838,-3669.0,22.0,17.0,20.0,2.0,9.0,12.0,23.0,13.0,27.0,8.0,1.0,24.0,19.0,25.0,14.0,18.0,15.0,10.0,21.0,5.0,6.0,3.0,26.0,28.0,29.0,4.0,16.0,7.0,11.0
22955.630973973217,-5442.0,1.0,24.0,15.0,25.0,19.0,13.0,18.0,26.0,27.0,10.0,6.0,2.0,28.0,21.0,5.0,9.0,16.0,4.0,3.0,11.0,7.0,22.0,17.0,20.0,29.0,12.0,8.0,14.0,23.0
16016.187466830792,-3709.0,2.0,9.0,12.0,23.0,13.0,27.0,8.0,25.0,19.0,1.0,24.0,14.0,18.0,15.0,10.0,21.0,5.0,28.0,6.0,3.0,26.0,29.0,4.0,16.0,7.0,11.0,22.0,17.0,20.0
32281.033687048584,-7495.0,9.0,18.0,6.0,4.0,26.0,11.0,3.0,25.0,19.0,24.0,15.0,28.0,17.0,21.0,27.0,2.0,7.0,5.0,14.0,1.0,20.0,8.0,10.0,16.0,12.0,23.0,13.0,22.0,29.0
16362.165151479852,-3752.0,22.0,17.0,20.0,2.0,9.0,12.0,23.0,13.0,8.0,1.0,24.0,19.0,25.0,14.0,18.0,15.0,10.0,21.0,5.0,6.0,3.0,26.0,28.0,29.0,4.0,27.0,16.0,7.0,11.0
24616.26238652509,-5804.0,21.0,5.0,15.0,25.0,19.0,13.0,18.0,26.0,29.0,28.0,4.0,3.0,11.0,10.0,14.0,2.0,16.0,7.0,6.0,9.0,22.0,23.0,17.0,20.0,12.0,27.0,8.0,1.0,24.0
22245.475573706914,-5287.0,29.0,12.0,8.0,13.0,14.0,23.0,1.0,24.0,15.0,25.0,19.0,27.0,10.0,6.0,18.0,2.0,26.0,28.0,21.0,5.0,9.0,16.0,4.0,3.0,11.0,7.0,22.0,17.0,20.0
22245.475573706914,-5287.0,29.0,12.0,8.0,13.0,14.0,23.0,1.0,24.0,15.0,25.0,19.0,27.0,10.0,6.0,18.0,2.0,26.0,28.0,21.0,5.0,9.0,16.0,4.0,3.0,11.0,7.0,22.0,17.0,20.0
24794.669040403252,-5834.0,6.0,9.0,22.0,13.0,24.0,5.0,20.0,17.0,1.0,18.0,26.0,19.0,15.0,29.0,12.0,28.0,21.0,27.0,25.0,8.0,4.0,3.0,10.0,14.0,11.0,2.0,16.0,7.0,23.0
28349.680819105975,-6659.0,21.0,26.0,15.0,28.0,4.0,3.0,11.0,16.0,25.0,14.0,18.0,2.0,7.0,6.0,9.0,22.0,23.0,13.0,24.0,5.0,1.0,20.0,8.0,10.0,27.0,12.0,17.0,29.0,19.0
31423.466232153543,-7347.0,19.0,21.0,18.0,1.0,25.0,26.0,15.0,28.0,4.0,3.0,11.0,10.0,14.0,16.0,6.0,9.0,27.0,2.0,7.0,5.0,22.0,23.0,13.0,24.0,20.0,12.0,8.0,17.0,29.0
28577.967296399293,-6731.0,26.0,25.0,29.0,19.0,24.0,15.0,17.0,21.0,27.0,28.0,4.0,3.0,11.0,10.0,14.0,2.0,7.0,6.0,5.0,1.0,20.0,8.0,16.0,12.0,23.0,13.0,9.0,18.0,22.0
28591.896058569255,-6741.0,19.0,18.0,1.0,26.0,15.0,24.0,10.0,16.0,12.0,23.0,28.0,21.0,25.0,4.0,3.0,11.0,14.0,2.0,7.0,6.0,9.0,22.0,13.0,27.0,5.0,17.0,20.0,8.0,29.0
31520.243804397844,-7422.0,19.0,21.0,18.0,25.0,26.0,15.0,28.0,4.0,3.0,11.0,2.0,16.0,7.0,6.0,9.0,22.0,23.0,13.0,24.0,5.0,14.0,1.0,20.0,8.0,10.0,27.0,12.0,17.0,29.0
31520.243804397844,-7422.0,19.0,21.0,18.0,25.0,26.0,15.0,28.0,4.0,3.0,11.0,2.0,16.0,7.0,6.0,9.0,22.0,23.0,13.0,24.0,5.0,14.0,1.0,20.0,8.0,10.0,27.0,12.0,17.0,29.0
31520.243804397844,-7422.0,19.0,21.0,18.0,25.0,26.0,15.0,28.0,4.0,3.0,11.0,2.0,16.0,7.0,6.0,9.0,22.0,23.0,13.0,24.0,5.0,14.0,1.0,20.0,8.0,10.0,27.0,12.0,17.0,29.0
21945.822582777088,-5020.0,13.0,27.0,24.0,28.0,21.0,9.0,16.0,7.0,19.0,25.0,18.0,15.0,10.0,6.0,3.0,26.0,29.0,4.0,11.0,5.0,14.0,1.0,20.0,8.0,22.0,17.0,2.0,12.0,23.0
