distance,profit,solution
33277.264544248814,-7667.0,20.0,16.0,5.0,14.0,9.0,18.0,1.0,4.0,3.0,17.0,24.0,22.0,26.0,11.0,27.0,29.0,19.0,6.0,15.0,28.0,21.0,23.0,12.0,13.0,25.0,2.0,8.0,10.0,7.0
32983.93870066079,-7609.0,9.0,18.0,7.0,20.0,8.0,10.0,1.0,4.0,3.0,17.0,24.0,22.0,26.0,11.0,27.0,29.0,19.0,6.0,15.0,28.0,21.0,23.0,12.0,13.0,25.0,2.0,16.0,5.0,14.0
32983.93870066079,-7609.0,9.0,18.0,7.0,20.0,8.0,10.0,1.0,4.0,3.0,17.0,24.0,22.0,26.0,11.0,27.0,29.0,19.0,6.0,15.0,28.0,21.0,23.0,12.0,13.0,25.0,2.0,16.0,5.0,14.0
32368.123505096086,-7492.0,20.0,8.0,10.0,1.0,4.0,3.0,17.0,24.0,22.0,26.0,11.0,27.0,29.0,19.0,6.0,15.0,28.0,21.0,12.0,23.0,13.0,25.0,2.0,16.0,5.0,14.0,9.0,18.0,7.0
27547.535420839788,-6455.0,22.0,18.0,14.0,9.0,2.0,4.0,11.0,3.0,17.0,23.0,12.0,15.0,8.0,10.0,28.0,21.0,25.0,29.0,6.0,27.0,20.0,7.0,16.0,5.0,19.0,1.0,26.0,24.0,13.0
27197.462282281253,-6329.0,18.0,2.0,24.0,26.0,11.0,4.0,15.0,10.0,28.0,21.0,29.0,6.0,27.0,19.0,1.0,14.0,9.0,22.0,3.0,17.0,16.0,20.0,23.0,12.0,13.0,25.0,7.0,8.0,5.0
31223.45151128355,-7253.0,5.0,18.0,1.0,24.0,26.0,11.0,27.0,29.0,19.0,6.0,15.0,28.0,21.0,23.0,12.0,13.0,25.0,2.0,4.0,3.0,17.0,10.0,16.0,20.0,8.0,7.0,14.0,9.0,22.0
31934.092313955825,-7412.0,20.0,9.0,18.0,1.0,4.0,3.0,17.0,24.0,22.0,26.0,11.0,27.0,29.0,19.0,6.0,15.0,28.0,21.0,23.0,12.0,13.0,25.0,2.0,8.0,10.0,7.0,16.0,5.0,14.0
31507.203925626323,-7359.0,16.0,5.0,14.0,9.0,18.0,1.0,4.0,3.0,17.0,24.0,22.0,26.0,11.0,27.0,29.0,19.0,6.0,15.0,28.0,21.0,23.0,12.0,13.0,25.0,2.0,10.0,20.0,8.0,7.0
31512.28900780553,-7365.0,5.0,14.0,9.0,18.0,1.0,24.0,22.0,26.0,23.0,12.0,15.0,8.0,2.0,10.0,28.0,11.0,13.0,4.0,3.0,17.0,21.0,25.0,29.0,6.0,19.0,27.0,20.0,7.0,16.0
25699.03372130769,-6184.0,21.0,16.0,12.0,29.0,17.0,11.0,18.0,24.0,7.0,23.0,8.0,5.0,25.0,26.0,20.0,28.0,4.0,3.0,22.0,2.0,19.0,27.0,13.0,10.0,15.0,1.0,14.0,9.0,6.0
25274.890314037704,-5982.0,16.0,12.0,29.0,11.0,18.0,24.0,26.0,20.0,9.0,28.0,4.0,3.0,22.0,2.0,19.0,27.0,7.0,23.0,8.0,17.0,21.0,5.0,25.0,13.0,10.0,15.0,14.0,1.0,6.0
21147.503996379277,-5026.0,26.0,29.0,12.0,24.0,28.0,6.0,22.0,17.0,18.0,20.0,27.0,21.0,9.0,2.0,16.0,7.0,4.0,3.0,11.0,19.0,23.0,8.0,5.0,25.0,13.0,10.0,15.0,14.0,1.0
25654.15174480386,-5994.0,12.0,29.0,17.0,11.0,24.0,18.0,1.0,4.0,26.0,20.0,9.0,28.0,14.0,6.0,21.0,3.0,22.0,2.0,19.0,27.0,7.0,23.0,8.0,5.0,25.0,13.0,10.0,15.0,16.0
21780.515394134145,-5133.0,26.0,29.0,12.0,24.0,28.0,6.0,22.0,17.0,18.0,20.0,27.0,21.0,9.0,2.0,16.0,4.0,3.0,11.0,19.0,23.0,8.0,5.0,25.0,13.0,10.0,15.0,7.0,14.0,1.0
25205.249519032408,-5847.0,26.0,11.0,27.0,29.0,5.0,9.0,2.0,10.0,16.0,19.0,6.0,15.0,28.0,12.0,13.0,25.0,4.0,3.0,17.0,1.0,21.0,7.0,23.0,20.0,8.0,14.0,22.0,18.0,24.0
21400.862989906065,-5057.0,29.0,17.0,11.0,18.0,24.0,26.0,20.0,4.0,3.0,22.0,27.0,8.0,25.0,13.0,10.0,15.0,14.0,28.0,21.0,5.0,9.0,2.0,6.0,1.0,23.0,16.0,7.0,19.0,12.0
28841.74687114052,-6726.0,18.0,2.0,24.0,26.0,11.0,13.0,4.0,3.0,17.0,23.0,12.0,15.0,10.0,28.0,21.0,25.0,29.0,6.0,27.0,20.0,16.0,5.0,19.0,1.0,8.0,7.0,14.0,9.0,22.0
29053.892130770088,-6737.0,18.0,1.0,24.0,26.0,11.0,27.0,29.0,19.0,6.0,22.0,15.0,28.0,21.0,23.0,12.0,13.0,25.0,2.0,4.0,3.0,17.0,10.0,16.0,20.0,8.0,7.0,14.0,9.0,5.0
23076.98320945145,-5526.0,20.0,21.0,12.0,29.0,17.0,11.0,18.0,24.0,26.0,9.0,28.0,4.0,3.0,22.0,2.0,19.0,27.0,23.0,8.0,5.0,25.0,13.0,10.0,15.0,14.0,1.0,6.0,7.0,16.0
22358.955813184282,-5322.0,26.0,29.0,12.0,24.0,28.0,6.0,22.0,17.0,18.0,20.0,27.0,21.0,9.0,2.0,16.0,4.0,3.0,11.0,19.0,23.0,8.0,5.0,25.0,13.0,10.0,15.0,14.0,1.0,7.0
24338.723452422237,-5798.0,16.0,12.0,29.0,17.0,11.0,18.0,24.0,26.0,20.0,9.0,4.0,3.0,22.0,2.0,19.0,27.0,7.0,8.0,5.0,28.0,21.0,23.0,25.0,13.0,10.0,15.0,14.0,1.0,6.0
24331.25100169727,-5739.0,29.0,24.0,6.0,22.0,17.0,18.0,20.0,27.0,9.0,2.0,16.0,28.0,21.0,23.0,12.0,7.0,4.0,3.0,11.0,19.0,8.0,5.0,25.0,13.0,10.0,15.0,14.0,1.0,26.0
30747.67168192612,-7199.0,5.0,18.0,24.0,26.0,11.0,27.0,29.0,6.0,15.0,28.0,21.0,23.0,12.0,13.0,25.0,2.0,4.0,3.0,17.0,10.0,16.0,20.0,8.0,7.0,19.0,1.0,14.0,9.0,22.0
23567.036714856567,-5671.0,21.0,16.0,12.0,29.0,17.0,11.0,18.0,24.0,26.0,20.0,9.0,28.0,4.0,3.0,22.0,2.0,19.0,27.0,7.0,23.0,8.0,5.0,25.0,13.0,10.0,15.0,14.0,1.0,6.0
24761.01620839005,-5800.0,16.0,29.0,11.0,18.0,26.0,9.0,4.0,3.0,22.0,2.0,19.0,27.0,7.0,23.0,17.0,20.0,28.0,21.0,12.0,24.0,8.0,5.0,25.0,13.0,10.0,15.0,14.0,1.0,6.0
23567.036714856567,-5671.0,21.0,16.0,12.0,29.0,17.0,11.0,18.0,24.0,26.0,20.0,9.0,28.0,4.0,3.0,22.0,2.0,19.0,27.0,7.0,23.0,8.0,5.0,25.0,13.0,10.0,15.0,14.0,1.0,6.0
20515.021043222157,-4935.0,29.0,17.0,11.0,18.0,24.0,26.0,20.0,28.0,4.0,3.0,22.0,19.0,27.0,7.0,23.0,8.0,21.0,5.0,9.0,2.0,10.0,16.0,25.0,13.0,15.0,14.0,1.0,6.0,12.0
29233.044138600828,-6797.0,18.0,24.0,26.0,11.0,29.0,15.0,28.0,21.0,2.0,10.0,4.0,3.0,17.0,8.0,23.0,12.0,13.0,25.0,6.0,27.0,20.0,7.0,16.0,5.0,19.0,1.0,14.0,9.0,22.0
30292.448650081515,-7110.0,18.0,2.0,24.0,26.0,11.0,13.0,4.0,3.0,17.0,23.0,12.0,15.0,8.0,10.0,28.0,21.0,25.0,29.0,6.0,27.0,20.0,7.0,16.0,5.0,19.0,1.0,14.0,9.0,22.0
30292.448650081515,-7110.0,18.0,2.0,24.0,26.0,11.0,13.0,4.0,3.0,17.0,23.0,12.0,15.0,8.0,10.0,28.0,21.0,25.0,29.0,6.0,27.0,20.0,7.0,16.0,5.0,19.0,1.0,14.0,9.0,22.0
30445.662506815766,-7135.0,18.0,2.0,24.0,26.0,11.0,13.0,4.0,3.0,17.0,23.0,12.0,15.0,8.0,10.0,28.0,21.0,25.0,29.0,6.0,27.0,20.0,7.0,16.0,5.0,19.0,9.0,14.0,1.0,22.0
18382.243575111326,-4459.0,24.0,13.0,28.0,6.0,8.0,22.0,17.0,18.0,14.0,20.0,27.0,1.0,21.0,5.0,9.0,2.0,4.0,3.0,11.0,19.0,10.0,16.0,7.0,23.0,25.0,15.0,26.0,29.0,12.0
17703.278628893724,-4339.0,26.0,29.0,12.0,24.0,13.0,28.0,6.0,8.0,19.0,22.0,17.0,18.0,14.0,20.0,27.0,1.0,21.0,5.0,9.0,2.0,10.0,16.0,7.0,23.0,11.0,25.0,15.0,3.0,4.0
14576.886368165518,-3476.0,14.0,18.0,4.0,11.0,22.0,17.0,28.0,21.0,5.0,9.0,6.0,3.0,26.0,29.0,12.0,24.0,27.0,8.0,13.0,1.0,23.0,7.0,16.0,19.0,25.0,15.0,20.0,2.0,10.0
17443.525809025912,-4120.0,12.0,24.0,13.0,28.0,6.0,22.0,17.0,18.0,14.0,20.0,1.0,21.0,9.0,2.0,10.0,16.0,19.0,27.0,7.0,23.0,8.0,5.0,4.0,11.0,25.0,15.0,3.0,26.0,29.0
29663.782649722954,-6929.0,5.0,14.0,9.0,18.0,1.0,24.0,22.0,26.0,12.0,15.0,2.0,10.0,28.0,11.0,13.0,4.0,3.0,17.0,21.0,23.0,8.0,25.0,29.0,6.0,19.0,27.0,20.0,7.0,16.0
