distance,profit,solution
28106.866424611602,-6556.0,9.0,24.0,22.0,18.0,25.0,16.0,19.0,12.0,8.0,15.0,4.0,3.0,11.0,28.0,17.0,21.0,27.0,2.0,7.0,5.0,14.0,1.0,10.0,13.0,20.0,6.0,29.0,26.0,23.0
29288.198613846547,-6653.0,9.0,23.0,13.0,8.0,24.0,19.0,29.0,26.0,15.0,28.0,17.0,21.0,27.0,2.0,25.0,18.0,6.0,3.0,7.0,5.0,14.0,1.0,10.0,12.0,4.0,16.0,11.0,22.0,20.0
27578.789831129172,-6454.0,3.0,4.0,25.0,29.0,19.0,15.0,17.0,21.0,27.0,2.0,26.0,28.0,23.0,13.0,8.0,1.0,24.0,9.0,7.0,5.0,14.0,10.0,12.0,16.0,20.0,18.0,6.0,22.0,11.0
30865.62635710368,-7244.0,2.0,1.0,21.0,23.0,6.0,27.0,5.0,14.0,9.0,24.0,18.0,10.0,25.0,12.0,8.0,15.0,28.0,22.0,4.0,3.0,11.0,16.0,20.0,19.0,29.0,7.0,26.0,13.0,17.0
30394.806685865733,-7204.0,17.0,29.0,19.0,21.0,18.0,1.0,25.0,26.0,15.0,28.0,4.0,3.0,11.0,10.0,14.0,2.0,16.0,7.0,6.0,9.0,22.0,23.0,20.0,13.0,24.0,5.0,27.0,12.0,8.0
33408.01636863459,-7711.0,9.0,18.0,6.0,4.0,22.0,26.0,11.0,3.0,25.0,29.0,19.0,24.0,15.0,28.0,17.0,21.0,27.0,2.0,7.0,5.0,14.0,1.0,10.0,12.0,16.0,23.0,13.0,8.0,20.0
33408.01636863459,-7711.0,9.0,18.0,6.0,4.0,22.0,26.0,11.0,3.0,25.0,29.0,19.0,24.0,15.0,28.0,17.0,21.0,27.0,2.0,7.0,5.0,14.0,1.0,10.0,12.0,16.0,23.0,13.0,8.0,20.0
31141.641368506233,-7306.0,17.0,21.0,13.0,2.0,1.0,7.0,5.0,14.0,9.0,24.0,18.0,10.0,25.0,12.0,8.0,15.0,28.0,22.0,4.0,3.0,11.0,16.0,20.0,19.0,29.0,23.0,6.0,27.0,26.0
31153.607716270613,-7309.0,22.0,26.0,25.0,29.0,24.0,28.0,17.0,21.0,27.0,5.0,14.0,1.0,10.0,16.0,7.0,19.0,12.0,8.0,15.0,2.0,4.0,3.0,11.0,23.0,13.0,20.0,9.0,18.0,6.0
33053.4267760999,-7710.0,9.0,18.0,6.0,22.0,26.0,11.0,3.0,4.0,25.0,29.0,19.0,24.0,15.0,28.0,17.0,21.0,27.0,2.0,7.0,5.0,14.0,1.0,10.0,12.0,23.0,16.0,13.0,8.0,20.0
33053.4267760999,-7710.0,9.0,18.0,6.0,22.0,26.0,11.0,3.0,4.0,25.0,29.0,19.0,24.0,15.0,28.0,17.0,21.0,27.0,2.0,7.0,5.0,14.0,1.0,10.0,12.0,23.0,16.0,13.0,8.0,20.0
33020.94242938638,-7633.0,9.0,18.0,6.0,4.0,22.0,26.0,11.0,3.0,25.0,29.0,19.0,24.0,15.0,28.0,17.0,21.0,27.0,2.0,7.0,5.0,14.0,1.0,10.0,12.0,23.0,16.0,13.0,8.0,20.0
33020.94242938638,-7633.0,9.0,18.0,6.0,4.0,22.0,26.0,11.0,3.0,25.0,29.0,19.0,24.0,15.0,28.0,17.0,21.0,27.0,2.0,7.0,5.0,14.0,1.0,10.0,12.0,23.0,16.0,13.0,8.0,20.0
31366.569266941773,-7401.0,23.0,22.0,2.0,14.0,20.0,27.0,9.0,19.0,21.0,6.0,28.0,18.0,13.0,26.0,25.0,29.0,17.0,1.0,24.0,10.0,8.0,15.0,16.0,4.0,3.0,11.0,12.0,7.0,5.0
31366.569266941773,-7401.0,23.0,22.0,2.0,14.0,20.0,27.0,9.0,19.0,21.0,6.0,28.0,18.0,13.0,26.0,25.0,29.0,17.0,1.0,24.0,10.0,8.0,15.0,16.0,4.0,3.0,11.0,12.0,7.0,5.0
14517.346019936771,-3307.0,17.0,20.0,2.0,21.0,5.0,12.0,24.0,19.0,15.0,14.0,18.0,10.0,13.0,9.0,3.0,29.0,26.0,6.0,28.0,23.0,4.0,25.0,7.0,27.0,8.0,1.0,16.0,11.0,22.0
18463.94402453077,-4463.0,29.0,12.0,23.0,27.0,8.0,1.0,24.0,15.0,25.0,19.0,13.0,14.0,18.0,10.0,6.0,2.0,26.0,28.0,21.0,5.0,9.0,16.0,7.0,4.0,3.0,11.0,22.0,17.0,20.0
19102.819763944517,-4518.0,1.0,24.0,19.0,22.0,4.0,3.0,11.0,17.0,29.0,2.0,15.0,14.0,18.0,10.0,27.0,8.0,25.0,13.0,9.0,26.0,6.0,28.0,23.0,16.0,7.0,20.0,21.0,5.0,12.0
16776.97593071621,-3799.0,21.0,5.0,12.0,23.0,27.0,1.0,24.0,19.0,15.0,25.0,14.0,18.0,13.0,6.0,9.0,3.0,29.0,26.0,28.0,8.0,4.0,7.0,11.0,16.0,17.0,22.0,20.0,2.0,10.0
26204.851165383032,-6201.0,2.0,26.0,6.0,12.0,16.0,8.0,22.0,4.0,3.0,11.0,17.0,29.0,10.0,19.0,21.0,18.0,1.0,25.0,7.0,9.0,24.0,5.0,23.0,15.0,28.0,27.0,20.0,13.0,14.0
18296.79043633643,-4243.0,18.0,10.0,7.0,21.0,5.0,12.0,27.0,6.0,3.0,29.0,26.0,28.0,23.0,13.0,8.0,1.0,24.0,9.0,16.0,25.0,19.0,15.0,11.0,22.0,4.0,17.0,20.0,2.0,14.0
16884.00181777498,-3953.0,14.0,18.0,10.0,21.0,5.0,12.0,27.0,6.0,3.0,29.0,26.0,28.0,23.0,13.0,8.0,1.0,24.0,9.0,16.0,7.0,25.0,19.0,15.0,11.0,22.0,4.0,17.0,20.0,2.0
31598.426202231345,-7459.0,5.0,23.0,11.0,3.0,22.0,2.0,14.0,20.0,27.0,9.0,24.0,13.0,10.0,19.0,21.0,18.0,6.0,4.0,26.0,25.0,29.0,17.0,1.0,8.0,15.0,28.0,16.0,12.0,7.0
17699.782896627563,-4231.0,14.0,18.0,10.0,2.0,21.0,5.0,22.0,17.0,3.0,12.0,27.0,8.0,1.0,24.0,9.0,15.0,25.0,19.0,13.0,20.0,29.0,26.0,6.0,28.0,23.0,4.0,16.0,7.0,11.0
16893.241616073065,-3968.0,22.0,17.0,20.0,18.0,10.0,21.0,5.0,12.0,23.0,27.0,1.0,24.0,6.0,19.0,25.0,14.0,15.0,4.0,3.0,2.0,9.0,29.0,26.0,13.0,8.0,28.0,16.0,7.0,11.0
19218.055774991477,-4562.0,15.0,20.0,29.0,26.0,12.0,23.0,27.0,8.0,1.0,24.0,28.0,13.0,22.0,2.0,9.0,6.0,14.0,18.0,10.0,21.0,5.0,4.0,3.0,11.0,25.0,16.0,7.0,19.0,17.0
17452.39887722925,-3997.0,22.0,20.0,2.0,9.0,12.0,23.0,13.0,27.0,8.0,1.0,17.0,24.0,19.0,25.0,14.0,18.0,15.0,10.0,21.0,5.0,6.0,3.0,29.0,26.0,28.0,4.0,16.0,7.0,11.0
25997.474580286063,-6074.0,2.0,26.0,6.0,12.0,22.0,4.0,3.0,11.0,17.0,29.0,10.0,19.0,21.0,18.0,1.0,25.0,7.0,9.0,24.0,5.0,15.0,28.0,27.0,14.0,23.0,16.0,13.0,8.0,20.0
16466.480581899934,-3758.0,17.0,20.0,21.0,5.0,12.0,24.0,19.0,15.0,18.0,10.0,9.0,3.0,29.0,26.0,6.0,28.0,23.0,4.0,25.0,7.0,27.0,8.0,1.0,13.0,14.0,2.0,16.0,11.0,22.0
19661.746686174,-4773.0,20.0,10.0,21.0,5.0,6.0,29.0,26.0,12.0,27.0,8.0,1.0,9.0,24.0,28.0,18.0,13.0,14.0,2.0,22.0,4.0,3.0,11.0,15.0,25.0,16.0,23.0,7.0,19.0,17.0
15020.337271043867,-3473.0,22.0,17.0,20.0,2.0,21.0,5.0,12.0,1.0,24.0,19.0,15.0,14.0,18.0,10.0,27.0,8.0,25.0,13.0,9.0,3.0,29.0,26.0,6.0,28.0,23.0,4.0,16.0,7.0,11.0
15020.337271043867,-3473.0,22.0,17.0,20.0,2.0,21.0,5.0,12.0,1.0,24.0,19.0,15.0,14.0,18.0,10.0,27.0,8.0,25.0,13.0,9.0,3.0,29.0,26.0,6.0,28.0,23.0,4.0,16.0,7.0,11.0
32350.988217313312,-7536.0,18.0,6.0,22.0,26.0,11.0,3.0,4.0,25.0,29.0,19.0,24.0,15.0,28.0,17.0,21.0,27.0,2.0,7.0,5.0,14.0,1.0,10.0,12.0,23.0,8.0,16.0,13.0,20.0,9.0
19891.270570783003,-4823.0,20.0,10.0,21.0,5.0,6.0,29.0,26.0,12.0,23.0,27.0,8.0,1.0,9.0,24.0,28.0,18.0,13.0,14.0,2.0,22.0,4.0,3.0,11.0,15.0,25.0,16.0,7.0,19.0,17.0
25786.469242458144,-6066.0,22.0,28.0,14.0,2.0,4.0,3.0,11.0,5.0,6.0,29.0,18.0,10.0,25.0,16.0,7.0,19.0,12.0,26.0,23.0,27.0,15.0,13.0,17.0,20.0,21.0,8.0,1.0,9.0,24.0
16117.670119835335,-3734.0,17.0,20.0,2.0,9.0,12.0,23.0,13.0,27.0,8.0,1.0,24.0,19.0,25.0,28.0,18.0,14.0,15.0,10.0,21.0,5.0,6.0,3.0,29.0,26.0,4.0,16.0,7.0,11.0,22.0
15128.717867964522,-3493.0,22.0,17.0,20.0,2.0,9.0,12.0,23.0,13.0,27.0,8.0,1.0,24.0,19.0,25.0,14.0,18.0,15.0,10.0,21.0,5.0,6.0,3.0,29.0,26.0,28.0,4.0,16.0,7.0,11.0
15128.717867964522,-3493.0,22.0,17.0,20.0,2.0,9.0,12.0,23.0,13.0,27.0,8.0,1.0,24.0,19.0,25.0,14.0,18.0,15.0,10.0,21.0,5.0,6.0,3.0,29.0,26.0,28.0,4.0,16.0,7.0,11.0
15128.717867964522,-3493.0,22.0,17.0,20.0,2.0,9.0,12.0,23.0,13.0,27.0,8.0,1.0,24.0,19.0,25.0,14.0,18.0,15.0,10.0,21.0,5.0,6.0,3.0,29.0,26.0,28.0,4.0,16.0,7.0,11.0
15128.717867964522,-3493.0,22.0,17.0,20.0,2.0,9.0,12.0,23.0,13.0,27.0,8.0,1.0,24.0,19.0,25.0,14.0,18.0,15.0,10.0,21.0,5.0,6.0,3.0,29.0,26.0,28.0,4.0,16.0,7.0,11.0
15128.717867964522,-3493.0,22.0,17.0,20.0,2.0,9.0,12.0,23.0,13.0,27.0,8.0,1.0,24.0,19.0,25.0,14.0,18.0,15.0,10.0,21.0,5.0,6.0,3.0,29.0,26.0,28.0,4.0,16.0,7.0,11.0
16117.670119835335,-3734.0,17.0,20.0,2.0,9.0,12.0,23.0,13.0,27.0,8.0,1.0,24.0,19.0,25.0,28.0,18.0,14.0,15.0,10.0,21.0,5.0,6.0,3.0,29.0,26.0,4.0,16.0,7.0,11.0,22.0
20541.51164679291,-4882.0,5.0,17.0,20.0,13.0,14.0,2.0,22.0,4.0,3.0,12.0,27.0,8.0,1.0,24.0,9.0,15.0,25.0,19.0,29.0,26.0,6.0,28.0,23.0,16.0,7.0,11.0,18.0,10.0,21.0
21401.741739533983,-5098.0,29.0,14.0,18.0,10.0,2.0,21.0,5.0,22.0,17.0,4.0,6.0,3.0,11.0,26.0,28.0,12.0,23.0,27.0,1.0,24.0,9.0,16.0,7.0,15.0,25.0,19.0,13.0,8.0,20.0
21401.741739533983,-5098.0,29.0,14.0,18.0,10.0,2.0,21.0,5.0,22.0,17.0,4.0,6.0,3.0,11.0,26.0,28.0,12.0,23.0,27.0,1.0,24.0,9.0,16.0,7.0,15.0,25.0,19.0,13.0,8.0,20.0
15308.939391567543,-3570.0,10.0,21.0,5.0,12.0,23.0,27.0,1.0,24.0,19.0,15.0,25.0,14.0,18.0,13.0,6.0,9.0,3.0,29.0,26.0,28.0,8.0,4.0,16.0,7.0,11.0,22.0,17.0,20.0,2.0
22204.670391274714,-5307.0,21.0,8.0,1.0,9.0,24.0,22.0,28.0,18.0,14.0,2.0,4.0,3.0,11.0,16.0,5.0,6.0,29.0,26.0,12.0,23.0,27.0,7.0,15.0,25.0,19.0,13.0,17.0,20.0,10.0
22204.670391274714,-5307.0,21.0,8.0,1.0,9.0,24.0,22.0,28.0,18.0,14.0,2.0,4.0,3.0,11.0,16.0,5.0,6.0,29.0,26.0,12.0,23.0,27.0,7.0,15.0,25.0,19.0,13.0,17.0,20.0,10.0
20631.06282939105,-4927.0,29.0,14.0,18.0,10.0,6.0,2.0,21.0,5.0,22.0,17.0,4.0,3.0,11.0,26.0,28.0,12.0,23.0,27.0,8.0,1.0,24.0,9.0,16.0,7.0,15.0,25.0,19.0,13.0,20.0
20899.13981815038,-5039.0,21.0,5.0,6.0,29.0,26.0,12.0,23.0,27.0,8.0,1.0,9.0,24.0,22.0,28.0,18.0,14.0,2.0,4.0,3.0,11.0,16.0,7.0,15.0,25.0,19.0,13.0,17.0,20.0,10.0
