distance,profit,solution
2769.4704671207473,-3087.0,40.0,25.0,33.0,13.0,8.0,30.0,1.0,15.0,29.0,16.0,22.0,14.0,41.0,31.0,39.0,12.0,20.0,10.0,36.0,34.0,32.0,18.0,28.0,5.0,42.0,2.0,4.0,35.0,6.0,7.0,27.0,17.0,11.0,23.0,26.0,3.0,38.0,24.0,19.0,37.0,21.0,9.0
2895.2940298852745,-3224.0,9.0,34.0,40.0,25.0,13.0,38.0,8.0,32.0,17.0,29.0,15.0,42.0,33.0,2.0,6.0,1.0,4.0,35.0,18.0,28.0,39.0,5.0,41.0,26.0,14.0,37.0,21.0,24.0,27.0,3.0,31.0,10.0,7.0,36.0,23.0,12.0,20.0,16.0,22.0,30.0,11.0,19.0
2239.0132397846883,-2484.0,32.0,38.0,8.0,39.0,5.0,41.0,34.0,35.0,2.0,4.0,42.0,11.0,6.0,13.0,18.0,15.0,27.0,29.0,14.0,17.0,16.0,24.0,33.0,28.0,1.0,36.0,37.0,23.0,12.0,20.0,10.0,21.0,30.0,22.0,19.0,9.0,25.0,31.0,3.0,40.0,7.0,26.0
3331.9502808356583,-3589.0,4.0,34.0,22.0,9.0,18.0,6.0,14.0,40.0,25.0,33.0,32.0,28.0,39.0,13.0,38.0,8.0,30.0,31.0,11.0,26.0,17.0,1.0,3.0,23.0,29.0,5.0,36.0,15.0,41.0,12.0,20.0,42.0,37.0,21.0,24.0,7.0,16.0,10.0,27.0,35.0,19.0,2.0
2255.100898445626,-2490.0,23.0,12.0,8.0,1.0,36.0,39.0,5.0,42.0,2.0,4.0,35.0,6.0,26.0,24.0,7.0,27.0,19.0,9.0,15.0,33.0,29.0,16.0,14.0,41.0,34.0,32.0,17.0,11.0,20.0,10.0,21.0,30.0,22.0,13.0,18.0,28.0,25.0,31.0,3.0,40.0,38.0,37.0
2034.3496438631287,-2250.0,30.0,24.0,19.0,9.0,40.0,7.0,25.0,33.0,28.0,39.0,5.0,38.0,41.0,1.0,8.0,36.0,37.0,3.0,23.0,12.0,18.0,20.0,10.0,34.0,35.0,2.0,42.0,4.0,6.0,26.0,31.0,11.0,29.0,14.0,15.0,27.0,17.0,32.0,13.0,16.0,22.0,21.0
2105.8568542018697,-2332.0,23.0,12.0,8.0,1.0,36.0,39.0,5.0,42.0,2.0,4.0,35.0,6.0,26.0,24.0,7.0,27.0,19.0,9.0,33.0,29.0,16.0,14.0,41.0,34.0,32.0,17.0,11.0,20.0,10.0,21.0,22.0,13.0,18.0,28.0,25.0,31.0,3.0,40.0,38.0,37.0,30.0,15.0
2841.6308360569587,-3171.0,33.0,13.0,12.0,20.0,18.0,28.0,39.0,31.0,1.0,15.0,32.0,42.0,5.0,3.0,8.0,2.0,4.0,35.0,17.0,11.0,6.0,26.0,38.0,27.0,23.0,29.0,14.0,41.0,16.0,22.0,37.0,21.0,10.0,30.0,36.0,34.0,24.0,19.0,9.0,40.0,7.0,25.0
3331.9502808356583,-3589.0,4.0,34.0,22.0,9.0,18.0,6.0,14.0,40.0,25.0,33.0,32.0,28.0,39.0,13.0,38.0,8.0,30.0,31.0,11.0,26.0,17.0,1.0,3.0,23.0,29.0,5.0,36.0,15.0,41.0,12.0,20.0,42.0,37.0,21.0,24.0,7.0,16.0,10.0,27.0,35.0,19.0,2.0
2786.841216903002,-3130.0,15.0,27.0,17.0,12.0,20.0,32.0,13.0,18.0,28.0,39.0,5.0,42.0,8.0,2.0,4.0,35.0,6.0,1.0,26.0,31.0,11.0,3.0,38.0,23.0,29.0,14.0,41.0,16.0,22.0,37.0,21.0,10.0,30.0,36.0,34.0,24.0,19.0,9.0,40.0,7.0,25.0,33.0
3059.9329341190737,-3386.0,19.0,9.0,40.0,25.0,13.0,38.0,8.0,32.0,17.0,29.0,15.0,42.0,33.0,14.0,37.0,21.0,24.0,27.0,2.0,6.0,1.0,4.0,35.0,18.0,28.0,39.0,5.0,41.0,26.0,3.0,31.0,10.0,22.0,30.0,11.0,7.0,36.0,23.0,12.0,20.0,16.0,34.0
3248.431017432816,-3572.0,24.0,19.0,9.0,17.0,29.0,14.0,27.0,42.0,16.0,22.0,30.0,25.0,40.0,32.0,2.0,4.0,33.0,13.0,38.0,8.0,37.0,21.0,6.0,18.0,36.0,23.0,12.0,28.0,39.0,5.0,41.0,26.0,3.0,31.0,10.0,7.0,20.0,11.0,34.0,1.0,15.0,35.0
2573.532109605356,-2885.0,40.0,7.0,25.0,27.0,17.0,11.0,23.0,30.0,12.0,20.0,1.0,15.0,33.0,29.0,16.0,22.0,14.0,41.0,31.0,10.0,3.0,38.0,19.0,9.0,37.0,36.0,34.0,32.0,13.0,18.0,28.0,39.0,5.0,42.0,8.0,2.0,4.0,35.0,6.0,26.0,24.0,21.0
2239.0132397846883,-2484.0,32.0,38.0,8.0,39.0,5.0,41.0,34.0,35.0,2.0,4.0,42.0,11.0,6.0,13.0,18.0,15.0,27.0,29.0,14.0,17.0,16.0,24.0,33.0,28.0,1.0,36.0,37.0,23.0,12.0,20.0,10.0,21.0,30.0,22.0,19.0,9.0,25.0,31.0,3.0,40.0,7.0,26.0
2239.0132397846883,-2484.0,32.0,38.0,8.0,39.0,5.0,41.0,34.0,35.0,2.0,4.0,42.0,11.0,6.0,13.0,18.0,15.0,27.0,29.0,14.0,17.0,16.0,24.0,33.0,28.0,1.0,36.0,37.0,23.0,12.0,20.0,10.0,21.0,30.0,22.0,19.0,9.0,25.0,31.0,3.0,40.0,7.0,26.0
2877.813571630577,-3211.0,30.0,16.0,22.0,24.0,19.0,32.0,13.0,18.0,28.0,39.0,5.0,42.0,8.0,9.0,25.0,27.0,17.0,29.0,12.0,20.0,1.0,26.0,3.0,38.0,14.0,41.0,31.0,37.0,21.0,10.0,36.0,34.0,7.0,40.0,15.0,2.0,4.0,35.0,11.0,6.0,33.0,23.0
