distance,profit,solution
2292.3991594747113,-2535.0,9.0,4.0,21.0,37.0,6.0,5.0,35.0,11.0,31.0,7.0,26.0,2.0,15.0,18.0,23.0,14.0,33.0,30.0,34.0,28.0,27.0,32.0,38.0,25.0,22.0,17.0,12.0,20.0,24.0,29.0,41.0,8.0,19.0,16.0,13.0,40.0,42.0,1.0,3.0,10.0,36.0,39.0
2226.56993461761,-2443.0,8.0,7.0,41.0,37.0,39.0,29.0,21.0,22.0,15.0,18.0,19.0,20.0,10.0,40.0,31.0,17.0,35.0,32.0,11.0,16.0,13.0,25.0,28.0,33.0,34.0,12.0,24.0,26.0,3.0,42.0,5.0,1.0,27.0,2.0,4.0,6.0,9.0,36.0,23.0,30.0,38.0,14.0
2450.4092017764237,-2727.0,16.0,39.0,7.0,40.0,29.0,41.0,8.0,38.0,31.0,13.0,25.0,12.0,20.0,11.0,14.0,30.0,34.0,33.0,15.0,18.0,23.0,28.0,17.0,6.0,27.0,32.0,21.0,37.0,35.0,42.0,24.0,26.0,3.0,9.0,5.0,1.0,2.0,10.0,36.0,4.0,22.0,19.0
3180.3245442625525,-3446.0,31.0,9.0,2.0,40.0,10.0,36.0,28.0,38.0,14.0,6.0,7.0,3.0,35.0,42.0,16.0,37.0,30.0,17.0,8.0,15.0,4.0,33.0,13.0,29.0,1.0,27.0,32.0,21.0,12.0,20.0,11.0,34.0,26.0,18.0,41.0,5.0,23.0,24.0,25.0,39.0,22.0,19.0
1856.7388098590563,-2035.0,42.0,37.0,39.0,29.0,4.0,40.0,31.0,23.0,17.0,35.0,32.0,11.0,16.0,13.0,33.0,30.0,34.0,12.0,24.0,26.0,9.0,14.0,21.0,22.0,15.0,18.0,19.0,20.0,10.0,3.0,5.0,1.0,2.0,8.0,28.0,27.0,7.0,25.0,6.0,38.0,36.0,41.0
1895.4625365085744,-2094.0,8.0,7.0,41.0,42.0,25.0,28.0,37.0,39.0,29.0,14.0,21.0,22.0,15.0,18.0,19.0,20.0,10.0,3.0,4.0,40.0,31.0,23.0,17.0,35.0,32.0,11.0,16.0,13.0,33.0,36.0,30.0,34.0,12.0,24.0,26.0,9.0,5.0,1.0,2.0,27.0,6.0,38.0
2006.8062677329192,-2204.0,6.0,42.0,7.0,8.0,25.0,28.0,37.0,39.0,29.0,14.0,21.0,22.0,15.0,18.0,19.0,20.0,10.0,3.0,4.0,40.0,31.0,23.0,17.0,35.0,32.0,11.0,16.0,13.0,33.0,30.0,34.0,12.0,24.0,26.0,9.0,5.0,1.0,27.0,2.0,36.0,38.0,41.0
2654.776394280679,-2976.0,30.0,33.0,23.0,13.0,27.0,2.0,12.0,20.0,11.0,29.0,24.0,22.0,19.0,16.0,21.0,37.0,4.0,39.0,9.0,40.0,10.0,36.0,28.0,26.0,38.0,17.0,34.0,18.0,14.0,41.0,15.0,6.0,8.0,5.0,35.0,7.0,25.0,42.0,3.0,32.0,31.0,1.0
2551.4751882240075,-2820.0,12.0,20.0,11.0,29.0,24.0,22.0,19.0,16.0,21.0,37.0,39.0,28.0,33.0,36.0,8.0,10.0,38.0,32.0,15.0,23.0,26.0,9.0,40.0,31.0,17.0,34.0,30.0,14.0,42.0,7.0,3.0,35.0,41.0,18.0,5.0,1.0,2.0,27.0,4.0,6.0,25.0,13.0
3404.531602300377,-3687.0,24.0,13.0,29.0,22.0,19.0,39.0,9.0,40.0,10.0,36.0,28.0,38.0,23.0,42.0,16.0,37.0,30.0,17.0,12.0,4.0,21.0,5.0,6.0,8.0,20.0,25.0,33.0,11.0,34.0,26.0,18.0,41.0,15.0,1.0,7.0,27.0,2.0,31.0,14.0,32.0,3.0,35.0
2141.070160623699,-2393.0,16.0,21.0,37.0,39.0,9.0,26.0,17.0,34.0,30.0,33.0,15.0,18.0,23.0,14.0,25.0,22.0,19.0,13.0,28.0,27.0,32.0,38.0,5.0,1.0,4.0,6.0,36.0,2.0,10.0,8.0,35.0,7.0,40.0,31.0,3.0,41.0,42.0,12.0,20.0,11.0,29.0,24.0
