distance,profit,solution
3650.0638376079855,-3893.0,30.0,22.0,39.0,20.0,8.0,37.0,16.0,5.0,21.0,31.0,9.0,26.0,36.0,18.0,35.0,2.0,28.0,3.0,33.0,13.0,24.0,6.0,23.0,10.0,38.0,25.0,34.0,15.0,40.0,19.0,41.0,7.0,11.0,42.0,32.0,14.0,4.0,17.0,12.0,29.0,27.0,1.0
2352.021744807925,-2615.0,6.0,1.0,26.0,25.0,32.0,33.0,29.0,17.0,15.0,23.0,20.0,31.0,40.0,27.0,11.0,22.0,12.0,19.0,18.0,5.0,42.0,3.0,7.0,14.0,2.0,4.0,38.0,39.0,35.0,41.0,36.0,24.0,13.0,28.0,9.0,8.0,30.0,16.0,34.0,37.0,21.0,10.0
3259.4530997007446,-3552.0,3.0,17.0,36.0,35.0,2.0,6.0,23.0,41.0,26.0,37.0,21.0,33.0,4.0,27.0,31.0,24.0,13.0,28.0,7.0,11.0,42.0,32.0,14.0,29.0,1.0,30.0,16.0,39.0,8.0,18.0,10.0,22.0,19.0,12.0,20.0,38.0,25.0,34.0,15.0,40.0,9.0,5.0
2935.7266274612903,-3238.0,36.0,39.0,16.0,31.0,11.0,18.0,35.0,14.0,27.0,17.0,24.0,20.0,28.0,13.0,30.0,22.0,19.0,7.0,6.0,29.0,23.0,10.0,32.0,38.0,25.0,2.0,15.0,5.0,40.0,3.0,42.0,26.0,37.0,21.0,4.0,33.0,12.0,34.0,8.0,9.0,1.0,41.0
3617.0849007399765,-3872.0,1.0,30.0,22.0,39.0,20.0,8.0,37.0,16.0,5.0,21.0,31.0,9.0,26.0,36.0,18.0,35.0,2.0,28.0,3.0,4.0,12.0,33.0,13.0,24.0,6.0,23.0,10.0,38.0,25.0,34.0,15.0,40.0,19.0,41.0,7.0,11.0,42.0,32.0,14.0,29.0,27.0,17.0
2242.454040082431,-2455.0,10.0,17.0,7.0,16.0,5.0,42.0,3.0,34.0,30.0,15.0,23.0,21.0,20.0,31.0,40.0,27.0,11.0,22.0,12.0,19.0,18.0,14.0,2.0,4.0,38.0,39.0,35.0,41.0,36.0,24.0,13.0,28.0,37.0,8.0,6.0,1.0,9.0,26.0,25.0,32.0,33.0,29.0
2668.4903643716834,-2960.0,1.0,41.0,35.0,14.0,27.0,17.0,29.0,23.0,32.0,24.0,28.0,9.0,11.0,13.0,38.0,34.0,37.0,21.0,18.0,4.0,33.0,36.0,39.0,5.0,40.0,22.0,19.0,12.0,20.0,6.0,26.0,42.0,3.0,7.0,25.0,8.0,31.0,2.0,15.0,30.0,16.0,10.0
3259.4530997007446,-3552.0,3.0,17.0,36.0,35.0,2.0,6.0,23.0,41.0,26.0,37.0,21.0,33.0,4.0,27.0,31.0,24.0,13.0,28.0,7.0,11.0,42.0,32.0,14.0,29.0,1.0,30.0,16.0,39.0,8.0,18.0,10.0,22.0,19.0,12.0,20.0,38.0,25.0,34.0,15.0,40.0,9.0,5.0
3549.5847452831367,-3810.0,30.0,18.0,35.0,2.0,28.0,3.0,4.0,17.0,33.0,13.0,24.0,6.0,23.0,10.0,38.0,25.0,34.0,15.0,40.0,19.0,12.0,41.0,7.0,11.0,42.0,32.0,22.0,39.0,20.0,8.0,37.0,27.0,16.0,5.0,21.0,31.0,9.0,26.0,36.0,14.0,29.0,1.0
1991.871737574377,-2196.0,1.0,41.0,36.0,39.0,24.0,9.0,10.0,32.0,33.0,29.0,17.0,15.0,23.0,21.0,20.0,31.0,40.0,7.0,27.0,11.0,13.0,16.0,5.0,30.0,22.0,12.0,19.0,18.0,28.0,14.0,2.0,4.0,42.0,3.0,34.0,38.0,37.0,8.0,35.0,6.0,25.0,26.0
2454.146222233876,-2734.0,4.0,35.0,14.0,27.0,9.0,6.0,1.0,41.0,36.0,39.0,5.0,40.0,22.0,19.0,24.0,25.0,32.0,33.0,29.0,17.0,23.0,12.0,20.0,16.0,31.0,11.0,30.0,18.0,28.0,2.0,13.0,42.0,3.0,38.0,7.0,34.0,8.0,37.0,21.0,15.0,10.0,26.0
2860.6379295883307,-3171.0,35.0,14.0,27.0,9.0,39.0,33.0,29.0,17.0,23.0,12.0,20.0,16.0,31.0,11.0,30.0,18.0,6.0,2.0,13.0,42.0,3.0,38.0,7.0,34.0,15.0,41.0,36.0,24.0,5.0,40.0,22.0,19.0,26.0,25.0,32.0,28.0,1.0,8.0,37.0,21.0,10.0,4.0
2891.320572061222,-3215.0,8.0,32.0,26.0,37.0,21.0,2.0,4.0,35.0,14.0,27.0,17.0,29.0,23.0,12.0,20.0,25.0,6.0,15.0,41.0,36.0,39.0,40.0,22.0,19.0,24.0,13.0,30.0,1.0,10.0,9.0,18.0,28.0,33.0,42.0,3.0,38.0,7.0,5.0,16.0,31.0,11.0,34.0
2757.133602648189,-3075.0,4.0,35.0,14.0,27.0,9.0,39.0,15.0,41.0,36.0,5.0,40.0,22.0,19.0,24.0,26.0,25.0,32.0,33.0,29.0,17.0,23.0,12.0,20.0,16.0,31.0,11.0,30.0,18.0,6.0,2.0,13.0,42.0,3.0,38.0,7.0,34.0,28.0,1.0,8.0,37.0,21.0,10.0
