distance,profit,solution
29958.835146397367,-5368.0,18.0,5.0,24.0,9.0,23.0,28.0,2.0,21.0,4.0,29.0,7.0,10.0,8.0,17.0,16.0,26.0,13.0,1.0,3.0,27.0,19.0,12.0,22.0,6.0,11.0,15.0,14.0,20.0,25.0
30056.635810973225,-5382.0,29.0,19.0,7.0,10.0,8.0,22.0,28.0,23.0,20.0,1.0,17.0,16.0,26.0,13.0,21.0,11.0,4.0,18.0,5.0,24.0,9.0,12.0,25.0,3.0,15.0,27.0,2.0,14.0,6.0
30057.642872972272,-5384.0,11.0,21.0,4.0,29.0,19.0,7.0,10.0,8.0,16.0,26.0,13.0,18.0,5.0,24.0,9.0,12.0,22.0,28.0,27.0,2.0,14.0,17.0,23.0,20.0,1.0,25.0,3.0,15.0,6.0
27332.729037972324,-4881.0,19.0,10.0,24.0,18.0,12.0,22.0,28.0,11.0,4.0,9.0,21.0,2.0,5.0,3.0,16.0,15.0,27.0,26.0,6.0,23.0,20.0,1.0,25.0,14.0,17.0,29.0,7.0,8.0,13.0
30945.31680563423,-5540.0,4.0,29.0,7.0,10.0,19.0,8.0,17.0,16.0,26.0,13.0,27.0,12.0,22.0,18.0,5.0,24.0,9.0,28.0,20.0,1.0,25.0,15.0,3.0,23.0,2.0,14.0,6.0,11.0,21.0
27300.77660555608,-4880.0,29.0,19.0,7.0,10.0,8.0,17.0,16.0,13.0,5.0,24.0,9.0,12.0,22.0,28.0,23.0,20.0,15.0,25.0,1.0,27.0,26.0,6.0,18.0,3.0,2.0,14.0,11.0,21.0,4.0
16958.32842423196,-3028.0,28.0,29.0,20.0,25.0,7.0,8.0,12.0,16.0,13.0,19.0,10.0,2.0,24.0,1.0,5.0,3.0,26.0,9.0,6.0,21.0,27.0,23.0,22.0,11.0,15.0,4.0,18.0,14.0,17.0
21668.72185324025,-3877.0,29.0,20.0,15.0,9.0,12.0,6.0,21.0,24.0,5.0,16.0,13.0,28.0,25.0,7.0,26.0,10.0,2.0,23.0,1.0,3.0,19.0,8.0,27.0,22.0,11.0,4.0,18.0,14.0,17.0
17055.56019178965,-3045.0,17.0,29.0,20.0,15.0,9.0,12.0,6.0,21.0,2.0,5.0,23.0,16.0,13.0,19.0,25.0,7.0,10.0,24.0,3.0,26.0,28.0,1.0,8.0,27.0,22.0,11.0,4.0,18.0,14.0
21345.264198228368,-3815.0,17.0,23.0,16.0,13.0,18.0,14.0,28.0,20.0,29.0,15.0,25.0,24.0,27.0,10.0,9.0,7.0,2.0,1.0,5.0,3.0,26.0,12.0,6.0,21.0,8.0,19.0,22.0,11.0,4.0
17103.084339407,-3054.0,14.0,17.0,29.0,20.0,15.0,25.0,7.0,10.0,3.0,26.0,28.0,1.0,9.0,12.0,6.0,21.0,2.0,24.0,5.0,23.0,16.0,13.0,19.0,8.0,27.0,22.0,11.0,4.0,18.0
26497.7761754262,-4739.0,11.0,4.0,29.0,7.0,10.0,8.0,17.0,13.0,18.0,5.0,24.0,22.0,28.0,23.0,9.0,12.0,6.0,21.0,16.0,27.0,20.0,1.0,25.0,3.0,26.0,15.0,2.0,19.0,14.0
21149.92260688769,-3787.0,28.0,10.0,19.0,5.0,24.0,1.0,2.0,3.0,9.0,12.0,21.0,16.0,23.0,22.0,11.0,15.0,4.0,20.0,25.0,27.0,26.0,6.0,18.0,14.0,17.0,29.0,7.0,8.0,13.0
26276.059608048046,-4710.0,14.0,17.0,7.0,27.0,2.0,24.0,5.0,4.0,26.0,19.0,9.0,12.0,6.0,21.0,16.0,11.0,10.0,13.0,18.0,22.0,28.0,23.0,20.0,1.0,25.0,3.0,15.0,29.0,8.0
31889.42328036055,-5713.0,11.0,21.0,4.0,29.0,19.0,7.0,10.0,8.0,17.0,16.0,26.0,13.0,18.0,5.0,24.0,9.0,12.0,22.0,28.0,23.0,20.0,1.0,25.0,3.0,15.0,27.0,2.0,14.0,6.0
21925.715313447832,-3927.0,17.0,28.0,20.0,29.0,15.0,25.0,10.0,7.0,2.0,1.0,3.0,26.0,13.0,18.0,5.0,24.0,9.0,27.0,12.0,6.0,21.0,8.0,23.0,16.0,19.0,22.0,11.0,4.0,14.0
31986.320997298055,-5730.0,4.0,29.0,19.0,7.0,10.0,8.0,17.0,9.0,12.0,16.0,26.0,13.0,18.0,5.0,24.0,22.0,28.0,23.0,20.0,1.0,25.0,3.0,15.0,27.0,2.0,14.0,6.0,11.0,21.0
17334.379568735665,-3097.0,18.0,14.0,17.0,20.0,29.0,25.0,7.0,28.0,27.0,10.0,9.0,13.0,2.0,24.0,1.0,5.0,3.0,26.0,12.0,6.0,21.0,16.0,8.0,23.0,19.0,22.0,11.0,15.0,4.0
33763.835273700475,-6050.0,10.0,19.0,8.0,17.0,16.0,26.0,13.0,5.0,24.0,2.0,23.0,15.0,1.0,18.0,9.0,27.0,12.0,22.0,28.0,20.0,25.0,3.0,14.0,6.0,11.0,21.0,4.0,29.0,7.0
33763.835273700475,-6050.0,10.0,19.0,8.0,17.0,16.0,26.0,13.0,5.0,24.0,2.0,23.0,15.0,1.0,18.0,9.0,27.0,12.0,22.0,28.0,20.0,25.0,3.0,14.0,6.0,11.0,21.0,4.0,29.0,7.0
