distance,profit,solution
28098.485650394763,-5027.0,15.0,10.0,26.0,2.0,24.0,5.0,23.0,16.0,13.0,19.0,8.0,4.0,1.0,18.0,9.0,27.0,12.0,22.0,28.0,20.0,25.0,3.0,6.0,11.0,21.0,29.0,7.0,14.0,17.0
29728.69949383,-5321.0,19.0,8.0,17.0,16.0,26.0,13.0,5.0,24.0,2.0,23.0,15.0,25.0,3.0,6.0,11.0,21.0,1.0,18.0,9.0,12.0,22.0,28.0,20.0,29.0,7.0,27.0,4.0,14.0,10.0
27867.874569651794,-4981.0,16.0,13.0,5.0,24.0,2.0,23.0,15.0,18.0,7.0,10.0,3.0,26.0,28.0,1.0,9.0,27.0,12.0,22.0,20.0,25.0,14.0,6.0,11.0,21.0,4.0,29.0,19.0,8.0,17.0
28604.728871953546,-5121.0,10.0,17.0,26.0,5.0,24.0,2.0,15.0,1.0,18.0,9.0,27.0,12.0,22.0,28.0,20.0,25.0,3.0,6.0,11.0,21.0,29.0,23.0,16.0,13.0,19.0,8.0,7.0,4.0,14.0
26923.925765255593,-4827.0,11.0,7.0,10.0,26.0,1.0,6.0,21.0,24.0,5.0,16.0,23.0,12.0,22.0,28.0,20.0,25.0,3.0,13.0,19.0,2.0,18.0,14.0,9.0,8.0,17.0,29.0,27.0,4.0,15.0
27663.220457377385,-4962.0,11.0,7.0,10.0,26.0,1.0,6.0,21.0,24.0,5.0,16.0,23.0,13.0,19.0,2.0,18.0,27.0,12.0,22.0,28.0,20.0,25.0,3.0,14.0,9.0,8.0,4.0,17.0,29.0,15.0
27129.029570635113,-4865.0,7.0,10.0,26.0,1.0,24.0,5.0,16.0,23.0,27.0,12.0,22.0,17.0,28.0,20.0,25.0,3.0,13.0,19.0,2.0,18.0,14.0,9.0,8.0,6.0,11.0,21.0,4.0,29.0,15.0
29134.78739483723,-5217.0,26.0,5.0,24.0,23.0,15.0,1.0,27.0,6.0,11.0,21.0,29.0,7.0,12.0,22.0,28.0,20.0,25.0,3.0,13.0,19.0,2.0,18.0,14.0,9.0,8.0,4.0,17.0,10.0,16.0
27400.286883401644,-4911.0,23.0,16.0,19.0,18.0,17.0,26.0,9.0,27.0,12.0,22.0,28.0,20.0,2.0,25.0,10.0,24.0,5.0,1.0,15.0,13.0,8.0,3.0,14.0,6.0,11.0,21.0,4.0,29.0,7.0
20409.112609100048,-3659.0,14.0,29.0,20.0,11.0,25.0,7.0,10.0,3.0,26.0,28.0,1.0,18.0,15.0,22.0,9.0,12.0,6.0,21.0,2.0,17.0,24.0,5.0,23.0,16.0,13.0,19.0,8.0,27.0,4.0
30227.003780448566,-5417.0,19.0,8.0,17.0,16.0,26.0,1.0,18.0,9.0,27.0,12.0,22.0,28.0,25.0,6.0,3.0,13.0,20.0,5.0,24.0,2.0,23.0,15.0,14.0,11.0,21.0,4.0,29.0,7.0,10.0
26718.177029252372,-4791.0,29.0,15.0,7.0,10.0,26.0,1.0,9.0,12.0,2.0,24.0,5.0,23.0,16.0,13.0,19.0,8.0,27.0,22.0,28.0,20.0,25.0,3.0,14.0,6.0,11.0,21.0,4.0,18.0,17.0
30284.010512827386,-5418.0,19.0,8.0,17.0,16.0,26.0,13.0,5.0,24.0,2.0,23.0,15.0,1.0,9.0,27.0,12.0,22.0,28.0,20.0,25.0,6.0,3.0,14.0,11.0,21.0,4.0,29.0,7.0,10.0,18.0
20772.426406384642,-3706.0,14.0,17.0,20.0,15.0,22.0,25.0,7.0,10.0,26.0,2.0,24.0,5.0,23.0,16.0,13.0,19.0,8.0,3.0,28.0,1.0,9.0,12.0,6.0,11.0,21.0,29.0,27.0,4.0,18.0
20343.987778885945,-3631.0,17.0,20.0,15.0,22.0,11.0,26.0,28.0,1.0,12.0,6.0,2.0,24.0,5.0,9.0,16.0,23.0,13.0,8.0,27.0,4.0,25.0,3.0,21.0,29.0,7.0,10.0,19.0,18.0,14.0
19883.299359119603,-3543.0,18.0,14.0,19.0,8.0,17.0,16.0,29.0,27.0,4.0,20.0,15.0,22.0,11.0,25.0,7.0,10.0,3.0,26.0,28.0,1.0,12.0,6.0,21.0,2.0,24.0,5.0,9.0,23.0,13.0
30344.963613833643,-5425.0,26.0,24.0,5.0,16.0,23.0,13.0,19.0,2.0,14.0,8.0,4.0,17.0,1.0,18.0,25.0,3.0,6.0,11.0,21.0,29.0,7.0,15.0,9.0,27.0,12.0,22.0,28.0,20.0,10.0
20186.927449169827,-3603.0,22.0,11.0,25.0,7.0,10.0,3.0,26.0,28.0,24.0,2.0,23.0,15.0,1.0,18.0,9.0,12.0,6.0,21.0,5.0,16.0,13.0,19.0,8.0,27.0,4.0,14.0,17.0,29.0,20.0
19516.39124901857,-3474.0,18.0,14.0,20.0,15.0,22.0,11.0,25.0,7.0,10.0,3.0,26.0,28.0,1.0,12.0,6.0,21.0,2.0,24.0,5.0,16.0,23.0,13.0,19.0,17.0,27.0,4.0,8.0,29.0,9.0
