distance,profit,solution
33846.295859151054,-6059.0,1.0,18.0,9.0,27.0,22.0,28.0,13.0,14.0,24.0,5.0,20.0,25.0,3.0,19.0,12.0,17.0,23.0,10.0,15.0,29.0,7.0,6.0,11.0,21.0,4.0,8.0,2.0,16.0,26.0
31780.09780573382,-5695.0,14.0,6.0,26.0,11.0,9.0,27.0,12.0,22.0,28.0,13.0,20.0,25.0,3.0,19.0,17.0,24.0,21.0,4.0,5.0,15.0,29.0,7.0,18.0,8.0,10.0,1.0,23.0,16.0,2.0
16258.505729448698,-2917.0,13.0,11.0,25.0,7.0,10.0,3.0,26.0,28.0,1.0,9.0,5.0,12.0,6.0,21.0,2.0,24.0,23.0,16.0,19.0,8.0,27.0,4.0,18.0,14.0,17.0,29.0,20.0,22.0,15.0
23512.31034308166,-4212.0,3.0,14.0,6.0,1.0,9.0,12.0,17.0,20.0,13.0,21.0,16.0,22.0,11.0,15.0,19.0,8.0,24.0,4.0,5.0,2.0,26.0,27.0,28.0,29.0,18.0,7.0,25.0,10.0,23.0
23532.717631424865,-4222.0,1.0,9.0,5.0,12.0,21.0,24.0,6.0,23.0,16.0,19.0,8.0,4.0,14.0,17.0,20.0,13.0,29.0,7.0,11.0,15.0,10.0,2.0,26.0,18.0,27.0,22.0,28.0,25.0,3.0
23322.7364062485,-4185.0,11.0,3.0,26.0,19.0,28.0,22.0,9.0,12.0,5.0,8.0,10.0,1.0,23.0,16.0,4.0,29.0,6.0,2.0,24.0,21.0,18.0,14.0,27.0,25.0,7.0,17.0,20.0,13.0,15.0
16437.764237995274,-2946.0,7.0,10.0,3.0,26.0,28.0,1.0,9.0,5.0,12.0,21.0,2.0,24.0,6.0,23.0,16.0,19.0,8.0,27.0,4.0,18.0,14.0,17.0,29.0,20.0,13.0,15.0,22.0,11.0,25.0
23162.767060760052,-4172.0,15.0,11.0,10.0,1.0,4.0,2.0,24.0,23.0,16.0,19.0,8.0,27.0,7.0,26.0,9.0,22.0,28.0,25.0,3.0,29.0,14.0,17.0,20.0,13.0,18.0,12.0,6.0,21.0,5.0
31182.18126255666,-5588.0,26.0,1.0,18.0,9.0,27.0,12.0,22.0,20.0,25.0,13.0,3.0,14.0,24.0,5.0,23.0,10.0,15.0,29.0,7.0,19.0,6.0,28.0,11.0,21.0,4.0,8.0,17.0,2.0,16.0
16833.55847858922,-3017.0,7.0,3.0,26.0,28.0,1.0,9.0,5.0,12.0,6.0,21.0,2.0,24.0,23.0,16.0,19.0,8.0,27.0,4.0,18.0,14.0,17.0,29.0,20.0,22.0,11.0,15.0,25.0,10.0,13.0
25111.62426507234,-4509.0,28.0,25.0,3.0,19.0,24.0,21.0,5.0,15.0,11.0,8.0,10.0,1.0,23.0,16.0,4.0,29.0,14.0,17.0,20.0,13.0,18.0,7.0,12.0,6.0,2.0,26.0,9.0,27.0,22.0
17030.342831475293,-3050.0,7.0,10.0,3.0,26.0,28.0,1.0,9.0,5.0,2.0,12.0,6.0,21.0,24.0,13.0,15.0,22.0,23.0,16.0,19.0,8.0,27.0,4.0,18.0,14.0,17.0,29.0,20.0,11.0,25.0
22375.573816897147,-4009.0,11.0,10.0,7.0,26.0,21.0,2.0,24.0,6.0,23.0,16.0,19.0,8.0,27.0,4.0,18.0,14.0,17.0,29.0,20.0,13.0,15.0,28.0,1.0,9.0,5.0,12.0,22.0,25.0,3.0
22682.287577613566,-4058.0,28.0,1.0,9.0,27.0,4.0,18.0,14.0,17.0,29.0,12.0,20.0,25.0,13.0,3.0,5.0,10.0,15.0,7.0,6.0,22.0,11.0,21.0,23.0,16.0,19.0,8.0,26.0,2.0,24.0
29185.37925386292,-5236.0,28.0,25.0,3.0,1.0,9.0,12.0,17.0,29.0,20.0,13.0,14.0,24.0,23.0,6.0,11.0,21.0,8.0,16.0,5.0,4.0,10.0,7.0,19.0,2.0,15.0,26.0,18.0,27.0,22.0
28851.6612230762,-5179.0,27.0,18.0,1.0,5.0,10.0,7.0,21.0,28.0,25.0,3.0,14.0,24.0,17.0,23.0,6.0,16.0,19.0,8.0,4.0,29.0,20.0,13.0,15.0,11.0,12.0,2.0,22.0,26.0,9.0
17135.148895853952,-3075.0,22.0,11.0,10.0,3.0,26.0,28.0,1.0,9.0,12.0,6.0,21.0,2.0,24.0,23.0,16.0,19.0,8.0,7.0,25.0,5.0,27.0,4.0,18.0,14.0,17.0,29.0,20.0,13.0,15.0
30220.70327013292,-5418.0,19.0,18.0,29.0,9.0,27.0,12.0,22.0,28.0,25.0,3.0,14.0,24.0,17.0,23.0,6.0,11.0,21.0,8.0,16.0,5.0,4.0,10.0,7.0,20.0,13.0,15.0,26.0,1.0,2.0
30478.04588993121,-5465.0,26.0,1.0,18.0,9.0,27.0,12.0,22.0,28.0,25.0,3.0,14.0,24.0,17.0,23.0,6.0,11.0,21.0,8.0,16.0,5.0,4.0,10.0,7.0,19.0,2.0,29.0,20.0,13.0,15.0
