distance,profit,solution
26940.776080267024,-4837.0,6.0,27.0,5.0,1.0,14.0,13.0,16.0,7.0,19.0,2.0,17.0,15.0,3.0,11.0,4.0,20.0,9.0,28.0,22.0,12.0,26.0,23.0,25.0,29.0,21.0,8.0,18.0,24.0,10.0
32496.123355049967,-5815.0,2.0,8.0,10.0,27.0,5.0,11.0,3.0,1.0,25.0,21.0,14.0,28.0,19.0,24.0,20.0,4.0,18.0,12.0,17.0,23.0,26.0,7.0,13.0,16.0,9.0,15.0,6.0,29.0,22.0
26538.717742572622,-4757.0,11.0,3.0,19.0,26.0,18.0,22.0,24.0,23.0,8.0,1.0,4.0,20.0,6.0,21.0,17.0,29.0,14.0,2.0,7.0,13.0,16.0,9.0,15.0,10.0,27.0,5.0,28.0,12.0,25.0
26461.57521834938,-4742.0,29.0,1.0,25.0,14.0,13.0,19.0,24.0,20.0,4.0,18.0,12.0,16.0,17.0,23.0,26.0,6.0,9.0,15.0,22.0,2.0,8.0,10.0,11.0,3.0,7.0,27.0,5.0,28.0,21.0
32323.12633971311,-5798.0,22.0,16.0,14.0,24.0,9.0,8.0,5.0,27.0,28.0,4.0,13.0,18.0,6.0,11.0,12.0,15.0,21.0,25.0,1.0,10.0,19.0,29.0,23.0,20.0,3.0,7.0,2.0,17.0,26.0
26375.244525880724,-4735.0,14.0,13.0,19.0,26.0,18.0,22.0,24.0,1.0,10.0,2.0,11.0,4.0,20.0,6.0,16.0,23.0,17.0,29.0,15.0,12.0,8.0,27.0,5.0,9.0,3.0,7.0,28.0,25.0,21.0
26292.899741796795,-4716.0,14.0,9.0,5.0,6.0,11.0,12.0,21.0,25.0,22.0,1.0,28.0,4.0,13.0,10.0,23.0,20.0,3.0,7.0,17.0,15.0,24.0,19.0,8.0,27.0,2.0,16.0,18.0,29.0,26.0
32058.019485414017,-5749.0,22.0,16.0,14.0,24.0,9.0,8.0,5.0,27.0,18.0,6.0,11.0,12.0,15.0,21.0,25.0,1.0,28.0,4.0,13.0,10.0,19.0,29.0,23.0,20.0,3.0,7.0,2.0,17.0,26.0
32058.019485414017,-5749.0,22.0,16.0,14.0,24.0,9.0,8.0,5.0,27.0,18.0,6.0,11.0,12.0,15.0,21.0,25.0,1.0,28.0,4.0,13.0,10.0,19.0,29.0,23.0,20.0,3.0,7.0,2.0,17.0,26.0
26163.208838357,-4691.0,5.0,28.0,12.0,25.0,11.0,3.0,23.0,8.0,1.0,19.0,4.0,20.0,6.0,21.0,24.0,18.0,17.0,9.0,13.0,15.0,29.0,14.0,2.0,7.0,16.0,26.0,22.0,10.0,27.0
21179.10223358243,-3780.0,21.0,10.0,5.0,12.0,24.0,3.0,26.0,9.0,28.0,22.0,11.0,4.0,20.0,6.0,16.0,7.0,25.0,14.0,17.0,1.0,19.0,23.0,13.0,15.0,29.0,8.0,27.0,18.0,2.0
31878.02198312403,-5706.0,16.0,14.0,24.0,9.0,8.0,5.0,27.0,18.0,6.0,11.0,12.0,15.0,21.0,25.0,22.0,1.0,28.0,4.0,13.0,10.0,19.0,29.0,23.0,20.0,3.0,7.0,2.0,17.0,26.0
25419.632422075723,-4571.0,14.0,13.0,19.0,26.0,18.0,22.0,24.0,1.0,10.0,3.0,2.0,11.0,4.0,20.0,6.0,7.0,16.0,23.0,17.0,29.0,15.0,12.0,8.0,27.0,5.0,9.0,28.0,25.0,21.0
31708.91506532516,-5691.0,2.0,8.0,10.0,27.0,5.0,11.0,3.0,7.0,1.0,25.0,21.0,14.0,13.0,28.0,19.0,24.0,20.0,4.0,6.0,9.0,18.0,12.0,16.0,29.0,23.0,17.0,26.0,15.0,22.0
20922.54416724238,-3761.0,1.0,13.0,19.0,26.0,18.0,22.0,3.0,9.0,28.0,11.0,4.0,20.0,6.0,16.0,7.0,23.0,25.0,14.0,17.0,15.0,29.0,8.0,27.0,2.0,21.0,10.0,5.0,12.0,24.0
