distance,profit,solution
17544.949479752268,-3134.0,12.0,6.0,3.0,21.0,8.0,27.0,23.0,16.0,13.0,19.0,22.0,11.0,4.0,18.0,14.0,17.0,20.0,29.0,25.0,24.0,5.0,15.0,7.0,10.0,2.0,28.0,1.0,26.0,9.0
17786.436725480533,-3182.0,9.0,26.0,28.0,21.0,8.0,27.0,23.0,16.0,13.0,19.0,22.0,11.0,4.0,18.0,14.0,17.0,20.0,29.0,25.0,24.0,5.0,6.0,12.0,3.0,15.0,7.0,10.0,2.0,1.0
17823.88745568388,-3191.0,28.0,21.0,8.0,27.0,23.0,12.0,6.0,16.0,13.0,19.0,22.0,11.0,4.0,18.0,14.0,17.0,20.0,29.0,25.0,24.0,1.0,5.0,3.0,15.0,7.0,10.0,2.0,26.0,9.0
17866.469894377096,-3193.0,27.0,23.0,16.0,13.0,19.0,22.0,11.0,4.0,18.0,14.0,17.0,20.0,29.0,25.0,24.0,5.0,7.0,2.0,15.0,10.0,28.0,1.0,12.0,6.0,3.0,26.0,9.0,21.0,8.0
18373.78188338485,-3285.0,21.0,8.0,27.0,23.0,16.0,13.0,19.0,22.0,11.0,4.0,18.0,14.0,17.0,20.0,29.0,25.0,24.0,5.0,7.0,2.0,15.0,10.0,28.0,1.0,26.0,9.0,12.0,6.0,3.0
18550.354722898166,-3317.0,21.0,8.0,27.0,23.0,16.0,13.0,19.0,22.0,11.0,5.0,2.0,15.0,7.0,10.0,28.0,1.0,4.0,18.0,14.0,17.0,20.0,29.0,25.0,24.0,26.0,9.0,12.0,6.0,3.0
18590.262848777264,-3328.0,9.0,28.0,21.0,8.0,27.0,23.0,12.0,6.0,16.0,13.0,19.0,22.0,11.0,4.0,18.0,14.0,17.0,20.0,29.0,25.0,24.0,5.0,3.0,15.0,7.0,10.0,2.0,1.0,26.0
19251.55009699525,-3446.0,8.0,27.0,23.0,16.0,13.0,19.0,22.0,11.0,4.0,18.0,14.0,17.0,29.0,5.0,7.0,2.0,15.0,10.0,28.0,1.0,24.0,26.0,9.0,12.0,20.0,25.0,6.0,3.0,21.0
19216.9429437756,-3440.0,6.0,8.0,27.0,23.0,16.0,13.0,19.0,22.0,11.0,4.0,18.0,14.0,17.0,20.0,29.0,25.0,24.0,5.0,7.0,9.0,12.0,28.0,21.0,10.0,1.0,26.0,3.0,2.0,15.0
20093.32353890842,-3594.0,8.0,27.0,23.0,16.0,13.0,19.0,22.0,11.0,4.0,18.0,14.0,17.0,29.0,24.0,5.0,7.0,2.0,15.0,10.0,28.0,1.0,26.0,9.0,12.0,20.0,25.0,6.0,3.0,21.0
