distance,profit,solution
18590.262848777264,-3328.0,9.0,28.0,21.0,8.0,27.0,23.0,12.0,6.0,16.0,13.0,19.0,22.0,11.0,4.0,18.0,14.0,17.0,20.0,29.0,25.0,24.0,5.0,3.0,15.0,7.0,10.0,2.0,1.0,26.0
28326.90419418074,-5081.0,21.0,8.0,2.0,18.0,11.0,9.0,27.0,23.0,17.0,6.0,16.0,20.0,3.0,7.0,4.0,13.0,15.0,19.0,29.0,14.0,24.0,25.0,5.0,22.0,1.0,10.0,12.0,28.0,26.0
34060.22738788561,-6104.0,6.0,11.0,12.0,25.0,5.0,27.0,28.0,4.0,29.0,23.0,20.0,1.0,10.0,19.0,8.0,17.0,16.0,26.0,22.0,13.0,3.0,7.0,2.0,15.0,21.0,14.0,24.0,9.0,18.0
34060.22738788561,-6104.0,6.0,11.0,12.0,25.0,5.0,27.0,28.0,4.0,29.0,23.0,20.0,1.0,10.0,19.0,8.0,17.0,16.0,26.0,22.0,13.0,3.0,7.0,2.0,15.0,21.0,14.0,24.0,9.0,18.0
28702.24035910841,-5148.0,29.0,20.0,1.0,10.0,19.0,26.0,9.0,27.0,23.0,17.0,14.0,24.0,25.0,5.0,22.0,13.0,3.0,7.0,2.0,15.0,21.0,8.0,16.0,18.0,6.0,11.0,12.0,28.0,4.0
33802.405865041066,-6060.0,6.0,11.0,12.0,25.0,5.0,27.0,28.0,4.0,29.0,23.0,20.0,1.0,10.0,19.0,26.0,22.0,13.0,3.0,7.0,2.0,15.0,21.0,8.0,17.0,16.0,14.0,24.0,9.0,18.0
33802.405865041066,-6060.0,6.0,11.0,12.0,25.0,5.0,27.0,28.0,4.0,29.0,23.0,20.0,1.0,10.0,19.0,26.0,22.0,13.0,3.0,7.0,2.0,15.0,21.0,8.0,17.0,16.0,14.0,24.0,9.0,18.0
33802.405865041066,-6060.0,6.0,11.0,12.0,25.0,5.0,27.0,28.0,4.0,29.0,23.0,20.0,1.0,10.0,19.0,26.0,22.0,13.0,3.0,7.0,2.0,15.0,21.0,8.0,17.0,16.0,14.0,24.0,9.0,18.0
27233.283257493065,-4890.0,27.0,8.0,21.0,5.0,25.0,9.0,4.0,13.0,19.0,29.0,23.0,3.0,6.0,16.0,14.0,1.0,24.0,17.0,26.0,22.0,11.0,15.0,7.0,10.0,28.0,18.0,20.0,2.0,12.0
19367.592349196388,-3463.0,21.0,5.0,12.0,6.0,16.0,13.0,19.0,10.0,1.0,3.0,15.0,17.0,14.0,24.0,22.0,11.0,4.0,25.0,7.0,2.0,18.0,26.0,9.0,28.0,8.0,27.0,23.0,20.0,29.0
27166.469994918163,-4871.0,12.0,25.0,5.0,4.0,29.0,20.0,1.0,10.0,19.0,22.0,13.0,21.0,17.0,16.0,14.0,24.0,3.0,15.0,7.0,2.0,18.0,26.0,9.0,28.0,8.0,6.0,27.0,23.0,11.0
33609.17248203233,-6027.0,6.0,11.0,12.0,25.0,5.0,27.0,28.0,4.0,29.0,23.0,20.0,1.0,10.0,19.0,21.0,8.0,17.0,16.0,14.0,24.0,9.0,18.0,26.0,22.0,13.0,3.0,7.0,2.0,15.0
29292.732893872566,-5239.0,17.0,14.0,24.0,25.0,5.0,22.0,28.0,4.0,29.0,23.0,20.0,1.0,10.0,19.0,26.0,12.0,6.0,16.0,13.0,15.0,3.0,7.0,21.0,8.0,2.0,18.0,11.0,9.0,27.0
29448.56393235194,-5276.0,29.0,23.0,20.0,19.0,5.0,25.0,9.0,15.0,18.0,6.0,28.0,4.0,3.0,26.0,16.0,14.0,24.0,2.0,13.0,12.0,7.0,1.0,10.0,17.0,8.0,21.0,27.0,22.0,11.0
20291.686088621507,-3627.0,21.0,8.0,27.0,12.0,6.0,16.0,13.0,19.0,22.0,11.0,23.0,20.0,1.0,4.0,18.0,14.0,17.0,29.0,25.0,24.0,5.0,3.0,15.0,7.0,10.0,2.0,26.0,9.0,28.0
20243.06642041983,-3618.0,9.0,28.0,21.0,8.0,23.0,12.0,6.0,16.0,13.0,19.0,22.0,4.0,14.0,17.0,20.0,29.0,24.0,5.0,3.0,15.0,7.0,10.0,2.0,1.0,27.0,25.0,18.0,11.0,26.0
26585.111417944816,-4753.0,21.0,22.0,11.0,4.0,18.0,14.0,20.0,17.0,24.0,5.0,9.0,28.0,8.0,13.0,29.0,23.0,2.0,16.0,26.0,25.0,6.0,12.0,19.0,3.0,7.0,1.0,10.0,27.0,15.0
20641.097983664935,-3684.0,26.0,9.0,28.0,2.0,8.0,27.0,21.0,23.0,5.0,12.0,6.0,16.0,13.0,19.0,10.0,1.0,3.0,7.0,15.0,17.0,14.0,24.0,22.0,11.0,4.0,25.0,18.0,20.0,29.0
