distance,profit,solution
33908.430732887486,-6072.0,10.0,19.0,8.0,17.0,16.0,26.0,13.0,5.0,24.0,2.0,1.0,18.0,9.0,4.0,27.0,12.0,22.0,28.0,20.0,25.0,3.0,23.0,14.0,6.0,11.0,21.0,7.0,29.0,15.0
33908.430732887486,-6072.0,10.0,19.0,8.0,17.0,16.0,26.0,13.0,5.0,24.0,2.0,1.0,18.0,9.0,4.0,27.0,12.0,22.0,28.0,20.0,25.0,3.0,23.0,14.0,6.0,11.0,21.0,7.0,29.0,15.0
33763.835273700475,-6050.0,10.0,19.0,8.0,17.0,16.0,26.0,13.0,5.0,24.0,2.0,23.0,15.0,1.0,18.0,9.0,27.0,12.0,22.0,28.0,20.0,25.0,3.0,14.0,6.0,11.0,21.0,4.0,29.0,7.0
33763.835273700475,-6050.0,10.0,19.0,8.0,17.0,16.0,26.0,13.0,5.0,24.0,2.0,23.0,15.0,1.0,18.0,9.0,27.0,12.0,22.0,28.0,20.0,25.0,3.0,14.0,6.0,11.0,21.0,4.0,29.0,7.0
30009.04197421772,-5385.0,7.0,6.0,21.0,17.0,16.0,26.0,13.0,5.0,27.0,12.0,24.0,2.0,1.0,18.0,9.0,4.0,22.0,28.0,20.0,25.0,3.0,23.0,14.0,29.0,15.0,11.0,10.0,19.0,8.0
33564.98836461241,-6016.0,10.0,19.0,8.0,17.0,16.0,26.0,13.0,5.0,24.0,2.0,23.0,1.0,18.0,9.0,4.0,27.0,12.0,22.0,28.0,20.0,25.0,3.0,14.0,6.0,11.0,21.0,7.0,29.0,15.0
28534.070643508887,-5093.0,19.0,8.0,17.0,16.0,13.0,5.0,24.0,2.0,1.0,18.0,4.0,27.0,9.0,26.0,6.0,12.0,22.0,28.0,20.0,25.0,3.0,23.0,14.0,11.0,21.0,7.0,29.0,15.0,10.0
30497.374593079643,-5481.0,29.0,15.0,22.0,24.0,9.0,27.0,2.0,1.0,18.0,28.0,3.0,21.0,19.0,6.0,11.0,12.0,14.0,20.0,25.0,23.0,4.0,7.0,10.0,8.0,16.0,26.0,13.0,5.0,17.0
19941.146729032687,-3576.0,20.0,22.0,11.0,25.0,7.0,10.0,3.0,28.0,5.0,13.0,9.0,12.0,6.0,21.0,2.0,24.0,17.0,15.0,26.0,8.0,23.0,16.0,19.0,1.0,27.0,4.0,18.0,14.0,29.0
28129.55396816068,-5043.0,4.0,27.0,7.0,8.0,26.0,13.0,19.0,11.0,12.0,14.0,20.0,25.0,2.0,23.0,1.0,18.0,28.0,3.0,6.0,21.0,22.0,9.0,16.0,5.0,29.0,17.0,15.0,10.0,24.0
32529.628274390314,-5825.0,16.0,12.0,17.0,14.0,6.0,11.0,21.0,4.0,29.0,7.0,26.0,13.0,18.0,5.0,24.0,22.0,28.0,23.0,20.0,1.0,25.0,3.0,15.0,27.0,2.0,19.0,9.0,10.0,8.0
19809.61311530935,-3543.0,14.0,17.0,29.0,20.0,15.0,25.0,7.0,3.0,26.0,28.0,1.0,9.0,12.0,6.0,22.0,11.0,21.0,2.0,24.0,4.0,13.0,18.0,5.0,27.0,8.0,16.0,23.0,19.0,10.0
30779.627247303368,-5524.0,8.0,17.0,16.0,26.0,13.0,5.0,24.0,2.0,23.0,27.0,12.0,22.0,20.0,25.0,3.0,14.0,6.0,11.0,28.0,21.0,29.0,7.0,15.0,1.0,18.0,4.0,9.0,10.0,19.0
32097.04303988457,-5752.0,7.0,10.0,8.0,17.0,4.0,23.0,2.0,15.0,1.0,18.0,27.0,12.0,22.0,28.0,20.0,25.0,3.0,14.0,6.0,11.0,21.0,26.0,13.0,9.0,16.0,5.0,29.0,19.0,24.0
19744.14872371665,-3537.0,15.0,11.0,1.0,14.0,29.0,20.0,17.0,22.0,18.0,5.0,25.0,7.0,10.0,3.0,26.0,9.0,12.0,6.0,21.0,2.0,24.0,16.0,19.0,8.0,27.0,4.0,28.0,23.0,13.0
30818.38691556525,-5531.0,8.0,17.0,16.0,26.0,13.0,5.0,24.0,2.0,23.0,27.0,12.0,22.0,20.0,25.0,3.0,14.0,6.0,11.0,28.0,21.0,29.0,7.0,15.0,1.0,18.0,4.0,19.0,9.0,10.0
30818.38691556525,-5531.0,8.0,17.0,16.0,26.0,13.0,5.0,24.0,2.0,23.0,27.0,12.0,22.0,20.0,25.0,3.0,14.0,6.0,11.0,28.0,21.0,29.0,7.0,15.0,1.0,18.0,4.0,19.0,9.0,10.0
20376.363602113957,-3646.0,14.0,18.0,15.0,27.0,16.0,10.0,13.0,2.0,7.0,3.0,28.0,1.0,9.0,24.0,5.0,4.0,26.0,12.0,6.0,21.0,8.0,23.0,19.0,22.0,11.0,25.0,20.0,29.0,17.0
24995.763274606103,-4480.0,18.0,5.0,20.0,15.0,22.0,11.0,28.0,25.0,14.0,6.0,21.0,4.0,29.0,8.0,10.0,13.0,2.0,24.0,3.0,23.0,16.0,19.0,7.0,9.0,26.0,27.0,12.0,1.0,17.0
30861.34921309516,-5540.0,11.0,4.0,26.0,13.0,18.0,5.0,24.0,9.0,27.0,12.0,22.0,28.0,20.0,29.0,7.0,10.0,8.0,17.0,25.0,21.0,23.0,16.0,19.0,1.0,3.0,15.0,2.0,14.0,6.0
31998.404161460727,-5740.0,24.0,29.0,7.0,10.0,8.0,17.0,4.0,23.0,16.0,19.0,2.0,15.0,1.0,18.0,9.0,27.0,12.0,22.0,28.0,20.0,25.0,3.0,14.0,6.0,11.0,21.0,26.0,13.0,5.0
24965.57613474228,-4461.0,22.0,20.0,25.0,17.0,16.0,26.0,13.0,5.0,7.0,3.0,28.0,1.0,9.0,12.0,6.0,21.0,2.0,24.0,4.0,18.0,27.0,23.0,14.0,11.0,29.0,15.0,10.0,19.0,8.0
24634.80936588165,-4417.0,14.0,17.0,29.0,20.0,15.0,22.0,11.0,25.0,24.0,9.0,27.0,12.0,2.0,23.0,1.0,18.0,28.0,3.0,6.0,21.0,4.0,7.0,10.0,19.0,8.0,16.0,26.0,13.0,5.0
30913.38303313235,-5563.0,10.0,13.0,2.0,24.0,5.0,22.0,28.0,20.0,25.0,3.0,14.0,6.0,11.0,21.0,7.0,29.0,17.0,15.0,26.0,8.0,23.0,16.0,19.0,1.0,18.0,9.0,4.0,27.0,12.0
20831.13567249779,-3723.0,21.0,2.0,24.0,27.0,22.0,11.0,25.0,7.0,10.0,3.0,26.0,28.0,5.0,23.0,4.0,18.0,13.0,1.0,14.0,8.0,16.0,19.0,17.0,29.0,20.0,15.0,9.0,12.0,6.0
24482.74453090853,-4383.0,26.0,29.0,7.0,27.0,12.0,1.0,17.0,22.0,18.0,5.0,24.0,23.0,28.0,3.0,14.0,20.0,25.0,6.0,11.0,21.0,10.0,15.0,4.0,19.0,9.0,2.0,16.0,13.0,8.0
19564.90267335879,-3499.0,15.0,22.0,11.0,25.0,10.0,3.0,26.0,28.0,5.0,23.0,13.0,9.0,12.0,20.0,1.0,29.0,7.0,6.0,21.0,2.0,24.0,16.0,19.0,8.0,27.0,4.0,18.0,14.0,17.0
32775.70791663074,-5876.0,19.0,8.0,17.0,16.0,26.0,13.0,5.0,24.0,2.0,23.0,1.0,18.0,9.0,4.0,27.0,12.0,22.0,28.0,20.0,25.0,3.0,14.0,6.0,11.0,15.0,21.0,7.0,29.0,10.0
27820.111715950123,-4987.0,15.0,26.0,8.0,10.0,13.0,2.0,24.0,9.0,11.0,23.0,25.0,14.0,1.0,3.0,4.0,18.0,12.0,6.0,21.0,16.0,19.0,22.0,20.0,7.0,5.0,28.0,17.0,27.0,29.0
31874.259562253497,-5703.0,10.0,19.0,8.0,17.0,16.0,26.0,13.0,5.0,24.0,2.0,1.0,18.0,9.0,4.0,27.0,12.0,28.0,20.0,25.0,3.0,23.0,14.0,6.0,11.0,21.0,22.0,7.0,29.0,15.0
24408.652253034685,-4378.0,5.0,7.0,28.0,1.0,9.0,12.0,6.0,21.0,2.0,24.0,4.0,18.0,27.0,23.0,3.0,14.0,29.0,20.0,15.0,22.0,10.0,19.0,8.0,17.0,16.0,26.0,13.0,11.0,25.0
21384.492927673382,-3819.0,10.0,19.0,8.0,17.0,16.0,26.0,3.0,28.0,1.0,9.0,12.0,6.0,21.0,2.0,24.0,4.0,18.0,27.0,13.0,5.0,7.0,23.0,14.0,29.0,20.0,15.0,22.0,11.0,25.0
25462.84876666823,-4572.0,9.0,17.0,18.0,15.0,27.0,10.0,13.0,2.0,24.0,1.0,5.0,26.0,12.0,20.0,25.0,3.0,14.0,6.0,11.0,21.0,4.0,29.0,7.0,8.0,23.0,16.0,19.0,22.0,28.0
21449.343292658068,-3841.0,14.0,17.0,20.0,1.0,9.0,12.0,6.0,24.0,5.0,16.0,13.0,19.0,8.0,27.0,22.0,26.0,29.0,7.0,10.0,25.0,23.0,28.0,21.0,3.0,15.0,2.0,11.0,4.0,18.0
19343.30122545779,-3463.0,22.0,11.0,25.0,7.0,10.0,3.0,28.0,5.0,13.0,1.0,26.0,6.0,9.0,4.0,27.0,12.0,21.0,8.0,23.0,16.0,2.0,24.0,19.0,18.0,14.0,17.0,29.0,20.0,15.0
31747.51987709914,-5697.0,11.0,4.0,26.0,13.0,18.0,5.0,24.0,9.0,27.0,12.0,22.0,28.0,20.0,29.0,7.0,10.0,8.0,17.0,25.0,21.0,23.0,19.0,1.0,16.0,3.0,15.0,2.0,14.0,6.0
27720.34516050594,-4973.0,14.0,6.0,16.0,19.0,2.0,26.0,15.0,11.0,18.0,5.0,24.0,27.0,20.0,29.0,7.0,13.0,1.0,22.0,28.0,9.0,12.0,10.0,8.0,17.0,21.0,4.0,23.0,25.0,3.0
21501.92970883389,-3848.0,17.0,29.0,20.0,15.0,22.0,25.0,7.0,10.0,3.0,26.0,28.0,1.0,9.0,12.0,21.0,2.0,24.0,5.0,23.0,16.0,13.0,19.0,8.0,14.0,6.0,11.0,27.0,4.0,18.0
27691.327887126747,-4972.0,1.0,21.0,2.0,24.0,4.0,18.0,27.0,7.0,8.0,26.0,13.0,19.0,6.0,11.0,23.0,12.0,29.0,17.0,15.0,10.0,22.0,28.0,20.0,25.0,3.0,14.0,9.0,16.0,5.0
