distance,profit,solution
33802.405865041066,-6060.0,6.0,11.0,12.0,25.0,5.0,27.0,28.0,4.0,29.0,23.0,20.0,1.0,10.0,19.0,26.0,22.0,13.0,3.0,7.0,2.0,15.0,21.0,8.0,17.0,16.0,14.0,24.0,9.0,18.0
33259.41212215208,-5959.0,6.0,11.0,12.0,21.0,25.0,5.0,27.0,28.0,4.0,24.0,29.0,23.0,20.0,1.0,10.0,19.0,3.0,7.0,2.0,17.0,26.0,22.0,16.0,14.0,9.0,13.0,15.0,8.0,18.0
32688.205309648347,-5867.0,12.0,27.0,8.0,15.0,21.0,5.0,25.0,9.0,14.0,28.0,4.0,13.0,29.0,23.0,20.0,1.0,10.0,19.0,3.0,7.0,2.0,17.0,26.0,22.0,16.0,6.0,18.0,24.0,11.0
32435.181063608845,-5818.0,18.0,6.0,11.0,12.0,21.0,25.0,5.0,27.0,28.0,4.0,13.0,15.0,29.0,23.0,20.0,1.0,10.0,19.0,3.0,7.0,2.0,17.0,26.0,22.0,16.0,14.0,24.0,9.0,8.0
32435.181063608845,-5818.0,18.0,6.0,11.0,12.0,21.0,25.0,5.0,27.0,28.0,4.0,13.0,15.0,29.0,23.0,20.0,1.0,10.0,19.0,3.0,7.0,2.0,17.0,26.0,22.0,16.0,14.0,24.0,9.0,8.0
30461.964994163187,-5459.0,6.0,11.0,12.0,21.0,25.0,5.0,27.0,28.0,4.0,13.0,15.0,23.0,29.0,20.0,1.0,10.0,19.0,3.0,7.0,2.0,17.0,14.0,24.0,9.0,8.0,18.0,26.0,22.0,16.0
30740.426915231026,-5501.0,11.0,12.0,21.0,25.0,5.0,27.0,28.0,4.0,24.0,29.0,23.0,15.0,20.0,1.0,10.0,19.0,3.0,7.0,26.0,2.0,17.0,22.0,16.0,14.0,9.0,13.0,8.0,18.0,6.0
32410.913973655144,-5817.0,24.0,26.0,22.0,1.0,11.0,12.0,27.0,8.0,15.0,21.0,5.0,25.0,9.0,14.0,28.0,4.0,13.0,10.0,19.0,29.0,16.0,17.0,23.0,20.0,3.0,7.0,2.0,6.0,18.0
32112.576978158424,-5756.0,11.0,12.0,21.0,25.0,5.0,27.0,28.0,24.0,29.0,23.0,20.0,1.0,10.0,19.0,3.0,7.0,2.0,17.0,26.0,22.0,16.0,14.0,9.0,13.0,15.0,8.0,18.0,4.0,6.0
31667.904169955105,-5682.0,18.0,6.0,11.0,12.0,21.0,25.0,5.0,27.0,28.0,4.0,10.0,19.0,3.0,7.0,2.0,17.0,26.0,22.0,16.0,14.0,13.0,15.0,29.0,23.0,20.0,1.0,24.0,9.0,8.0
30881.58718747964,-5536.0,27.0,8.0,15.0,21.0,5.0,25.0,9.0,28.0,29.0,23.0,20.0,1.0,10.0,19.0,3.0,7.0,2.0,17.0,4.0,13.0,16.0,14.0,26.0,22.0,6.0,18.0,24.0,11.0,12.0
30904.81645058626,-5548.0,11.0,12.0,25.0,5.0,27.0,28.0,4.0,21.0,3.0,14.0,15.0,23.0,20.0,10.0,7.0,2.0,19.0,13.0,29.0,24.0,1.0,17.0,26.0,22.0,16.0,9.0,8.0,18.0,6.0
29826.93538830055,-5345.0,27.0,8.0,15.0,21.0,5.0,25.0,9.0,28.0,29.0,23.0,20.0,1.0,10.0,19.0,3.0,7.0,2.0,17.0,4.0,13.0,26.0,16.0,14.0,22.0,6.0,18.0,24.0,11.0,12.0
29812.804383054026,-5339.0,6.0,15.0,25.0,4.0,13.0,9.0,14.0,28.0,29.0,23.0,12.0,8.0,20.0,1.0,10.0,19.0,3.0,7.0,2.0,17.0,26.0,27.0,18.0,5.0,22.0,11.0,16.0,21.0,24.0
27092.707076939358,-4856.0,5.0,27.0,25.0,1.0,10.0,4.0,20.0,17.0,19.0,21.0,24.0,29.0,13.0,15.0,8.0,12.0,28.0,22.0,23.0,3.0,16.0,7.0,9.0,2.0,18.0,6.0,14.0,11.0,26.0
26635.12599751091,-4791.0,14.0,17.0,28.0,11.0,5.0,26.0,4.0,13.0,12.0,22.0,15.0,1.0,10.0,19.0,20.0,3.0,24.0,9.0,7.0,2.0,18.0,29.0,21.0,8.0,27.0,23.0,25.0,6.0,16.0
29743.90057688938,-5337.0,6.0,11.0,12.0,21.0,25.0,5.0,27.0,28.0,4.0,13.0,15.0,29.0,23.0,20.0,18.0,1.0,10.0,19.0,3.0,7.0,2.0,17.0,26.0,14.0,22.0,16.0,24.0,9.0,8.0
29555.198776816207,-5290.0,18.0,6.0,12.0,28.0,11.0,5.0,27.0,25.0,1.0,10.0,29.0,23.0,15.0,4.0,13.0,16.0,14.0,19.0,3.0,7.0,2.0,17.0,26.0,8.0,20.0,24.0,9.0,22.0,21.0
27243.578319348188,-4882.0,11.0,6.0,16.0,19.0,21.0,5.0,25.0,9.0,14.0,28.0,4.0,13.0,29.0,23.0,15.0,7.0,17.0,20.0,8.0,27.0,18.0,2.0,10.0,12.0,24.0,1.0,3.0,26.0,22.0
