distance,profit,solution
15349.138117593015,-2747.0,28.0,13.0,15.0,22.0,11.0,25.0,7.0,10.0,1.0,9.0,5.0,12.0,6.0,21.0,24.0,23.0,16.0,19.0,8.0,27.0,4.0,18.0,14.0,17.0,20.0,3.0,26.0,2.0,29.0
20014.078197008912,-3593.0,15.0,25.0,7.0,10.0,2.0,12.0,6.0,21.0,11.0,24.0,23.0,19.0,8.0,27.0,14.0,4.0,18.0,17.0,29.0,3.0,22.0,28.0,1.0,9.0,5.0,26.0,13.0,20.0,16.0
15860.69284023151,-2843.0,28.0,13.0,15.0,22.0,11.0,25.0,7.0,10.0,1.0,9.0,5.0,12.0,6.0,21.0,2.0,24.0,23.0,16.0,19.0,8.0,27.0,4.0,18.0,14.0,17.0,29.0,20.0,3.0,26.0
21863.822157083338,-3921.0,15.0,25.0,7.0,10.0,2.0,12.0,22.0,28.0,1.0,9.0,6.0,21.0,11.0,24.0,23.0,16.0,8.0,27.0,14.0,4.0,5.0,19.0,18.0,17.0,29.0,20.0,3.0,26.0,13.0
33846.295859151054,-6059.0,1.0,18.0,9.0,27.0,22.0,28.0,13.0,14.0,24.0,5.0,20.0,25.0,3.0,19.0,12.0,17.0,23.0,10.0,15.0,29.0,7.0,6.0,11.0,21.0,4.0,8.0,2.0,16.0,26.0
16052.93629974586,-2876.0,13.0,11.0,25.0,7.0,10.0,3.0,26.0,28.0,1.0,9.0,5.0,12.0,6.0,21.0,24.0,23.0,16.0,19.0,8.0,27.0,4.0,18.0,14.0,17.0,2.0,29.0,20.0,22.0,15.0
21992.784862491244,-3940.0,24.0,4.0,18.0,7.0,23.0,16.0,14.0,17.0,29.0,20.0,22.0,10.0,3.0,8.0,19.0,27.0,15.0,25.0,6.0,13.0,11.0,12.0,26.0,21.0,1.0,28.0,9.0,5.0,2.0
29587.7448565492,-5301.0,20.0,25.0,3.0,12.0,27.0,18.0,6.0,10.0,15.0,22.0,28.0,13.0,7.0,21.0,11.0,24.0,23.0,26.0,4.0,5.0,19.0,17.0,1.0,16.0,8.0,29.0,14.0,9.0,2.0
29442.19598723903,-5273.0,26.0,29.0,22.0,28.0,14.0,24.0,9.0,11.0,10.0,7.0,27.0,4.0,18.0,6.0,2.0,20.0,8.0,16.0,5.0,19.0,17.0,1.0,25.0,3.0,12.0,15.0,13.0,21.0,23.0
29337.704172552167,-5259.0,19.0,12.0,17.0,23.0,10.0,1.0,9.0,25.0,15.0,16.0,6.0,14.0,7.0,11.0,26.0,4.0,8.0,2.0,13.0,22.0,21.0,24.0,5.0,27.0,28.0,29.0,18.0,20.0,3.0
28810.94758902801,-5150.0,20.0,25.0,3.0,12.0,10.0,22.0,28.0,13.0,7.0,21.0,11.0,24.0,23.0,5.0,19.0,17.0,18.0,6.0,1.0,14.0,29.0,15.0,9.0,26.0,4.0,8.0,2.0,16.0,27.0
33623.87786740481,-6021.0,9.0,27.0,22.0,28.0,13.0,14.0,24.0,5.0,25.0,3.0,20.0,19.0,12.0,17.0,23.0,10.0,15.0,29.0,7.0,6.0,11.0,21.0,4.0,8.0,2.0,16.0,26.0,1.0,18.0
22154.958871874034,-3970.0,2.0,24.0,4.0,18.0,7.0,23.0,16.0,14.0,17.0,29.0,20.0,22.0,10.0,3.0,8.0,19.0,27.0,15.0,25.0,6.0,13.0,11.0,12.0,26.0,21.0,28.0,1.0,9.0,5.0
33603.329220596555,-6019.0,27.0,22.0,28.0,13.0,14.0,24.0,5.0,25.0,3.0,19.0,12.0,17.0,23.0,10.0,15.0,26.0,16.0,1.0,18.0,29.0,7.0,6.0,11.0,21.0,4.0,8.0,2.0,20.0,9.0
28583.748120471068,-5114.0,20.0,25.0,3.0,12.0,10.0,15.0,22.0,28.0,13.0,7.0,21.0,11.0,24.0,23.0,26.0,4.0,8.0,2.0,16.0,5.0,19.0,17.0,18.0,6.0,1.0,14.0,29.0,9.0,27.0
16258.505729448696,-2917.0,11.0,25.0,7.0,10.0,3.0,26.0,28.0,1.0,9.0,5.0,12.0,6.0,21.0,2.0,24.0,23.0,16.0,19.0,8.0,27.0,4.0,18.0,14.0,17.0,29.0,20.0,22.0,15.0,13.0
16258.505729448696,-2917.0,11.0,25.0,7.0,10.0,3.0,26.0,28.0,1.0,9.0,5.0,12.0,6.0,21.0,2.0,24.0,23.0,16.0,19.0,8.0,27.0,4.0,18.0,14.0,17.0,29.0,20.0,22.0,15.0,13.0
17536.136663787038,-3147.0,11.0,25.0,10.0,3.0,26.0,28.0,1.0,9.0,5.0,12.0,21.0,2.0,24.0,23.0,16.0,19.0,7.0,6.0,8.0,27.0,4.0,18.0,14.0,17.0,29.0,20.0,22.0,15.0,13.0
23426.76272727588,-4204.0,16.0,25.0,7.0,10.0,2.0,12.0,3.0,8.0,19.0,27.0,29.0,17.0,15.0,4.0,18.0,22.0,28.0,13.0,14.0,6.0,11.0,21.0,20.0,26.0,1.0,9.0,5.0,24.0,23.0
