distance,profit,solution
15349.138117593015,-2747.0,28.0,13.0,15.0,22.0,11.0,25.0,7.0,10.0,1.0,9.0,5.0,12.0,6.0,21.0,24.0,23.0,16.0,19.0,8.0,27.0,4.0,18.0,14.0,17.0,20.0,3.0,26.0,2.0,29.0
22622.591604974907,-4040.0,3.0,19.0,15.0,22.0,11.0,25.0,7.0,10.0,1.0,9.0,5.0,12.0,20.0,27.0,26.0,2.0,17.0,23.0,16.0,18.0,29.0,6.0,21.0,4.0,8.0,28.0,13.0,14.0,24.0
22293.560308349122,-3992.0,20.0,29.0,24.0,16.0,19.0,18.0,14.0,22.0,13.0,25.0,15.0,7.0,6.0,26.0,4.0,11.0,12.0,21.0,8.0,27.0,17.0,23.0,10.0,1.0,2.0,3.0,28.0,9.0,5.0
15857.565120714622,-2844.0,13.0,15.0,22.0,11.0,25.0,7.0,10.0,1.0,9.0,5.0,12.0,6.0,21.0,24.0,23.0,16.0,19.0,8.0,27.0,4.0,18.0,14.0,17.0,29.0,20.0,3.0,26.0,2.0,28.0
20743.087671829395,-3714.0,3.0,26.0,1.0,10.0,9.0,5.0,12.0,2.0,11.0,7.0,27.0,6.0,21.0,20.0,24.0,23.0,19.0,18.0,14.0,17.0,29.0,22.0,4.0,8.0,16.0,28.0,13.0,25.0,15.0
20693.875312678178,-3708.0,19.0,8.0,27.0,4.0,18.0,7.0,10.0,3.0,26.0,28.0,1.0,9.0,12.0,6.0,24.0,21.0,2.0,14.0,23.0,16.0,17.0,29.0,20.0,22.0,15.0,13.0,5.0,11.0,25.0
32378.85002800744,-5791.0,28.0,13.0,14.0,24.0,15.0,9.0,22.0,5.0,25.0,3.0,12.0,19.0,20.0,27.0,26.0,2.0,17.0,23.0,10.0,16.0,1.0,18.0,29.0,7.0,6.0,11.0,21.0,4.0,8.0
32378.85002800744,-5791.0,28.0,13.0,14.0,24.0,15.0,9.0,22.0,5.0,25.0,3.0,12.0,19.0,20.0,27.0,26.0,2.0,17.0,23.0,10.0,16.0,1.0,18.0,29.0,7.0,6.0,11.0,21.0,4.0,8.0
32378.85002800744,-5791.0,28.0,13.0,14.0,24.0,15.0,9.0,22.0,5.0,25.0,3.0,12.0,19.0,20.0,27.0,26.0,2.0,17.0,23.0,10.0,16.0,1.0,18.0,29.0,7.0,6.0,11.0,21.0,4.0,8.0
32378.85002800744,-5791.0,28.0,13.0,14.0,24.0,15.0,9.0,22.0,5.0,25.0,3.0,12.0,19.0,20.0,27.0,26.0,2.0,17.0,23.0,10.0,16.0,1.0,18.0,29.0,7.0,6.0,11.0,21.0,4.0,8.0
