distance,profit,solution
17423.228815128772,-3125.0,5.0,12.0,6.0,21.0,24.0,23.0,26.0,2.0,16.0,19.0,8.0,27.0,18.0,14.0,17.0,3.0,29.0,20.0,4.0,28.0,13.0,15.0,22.0,11.0,25.0,7.0,10.0,1.0,9.0
17423.228815128772,-3125.0,5.0,12.0,6.0,21.0,24.0,23.0,26.0,2.0,16.0,19.0,8.0,27.0,18.0,14.0,17.0,3.0,29.0,20.0,4.0,28.0,13.0,15.0,22.0,11.0,25.0,7.0,10.0,1.0,9.0
17596.53601664006,-3163.0,23.0,16.0,6.0,8.0,19.0,27.0,9.0,12.0,21.0,2.0,5.0,26.0,18.0,14.0,17.0,3.0,29.0,20.0,4.0,28.0,13.0,15.0,22.0,11.0,25.0,7.0,10.0,1.0,24.0
17783.99877820636,-3190.0,5.0,12.0,6.0,21.0,24.0,23.0,16.0,19.0,14.0,18.0,3.0,26.0,17.0,8.0,27.0,2.0,29.0,20.0,4.0,28.0,13.0,15.0,22.0,11.0,25.0,7.0,10.0,1.0,9.0
29158.917167869284,-5223.0,23.0,25.0,4.0,8.0,19.0,9.0,21.0,14.0,24.0,26.0,17.0,16.0,1.0,18.0,7.0,6.0,3.0,27.0,2.0,29.0,20.0,13.0,11.0,10.0,28.0,5.0,15.0,12.0,22.0
17831.855965743416,-3201.0,11.0,25.0,7.0,10.0,1.0,9.0,5.0,12.0,6.0,21.0,24.0,23.0,26.0,2.0,16.0,19.0,8.0,27.0,4.0,18.0,14.0,17.0,3.0,29.0,28.0,13.0,15.0,22.0,20.0
17865.31013751654,-3202.0,11.0,15.0,25.0,10.0,1.0,9.0,5.0,12.0,6.0,21.0,24.0,23.0,26.0,2.0,20.0,16.0,19.0,8.0,27.0,4.0,18.0,14.0,17.0,3.0,29.0,28.0,13.0,22.0,7.0
29374.39939597759,-5261.0,13.0,11.0,28.0,15.0,5.0,22.0,29.0,23.0,18.0,6.0,16.0,1.0,21.0,4.0,8.0,20.0,27.0,19.0,9.0,10.0,12.0,24.0,26.0,2.0,14.0,17.0,3.0,25.0,7.0
28104.107117425956,-5035.0,17.0,10.0,18.0,7.0,3.0,2.0,29.0,13.0,22.0,6.0,16.0,1.0,11.0,26.0,19.0,15.0,12.0,9.0,21.0,4.0,8.0,20.0,28.0,27.0,14.0,24.0,23.0,25.0,5.0
30061.354964906976,-5384.0,14.0,7.0,5.0,12.0,6.0,24.0,17.0,3.0,13.0,25.0,1.0,11.0,28.0,22.0,29.0,23.0,10.0,16.0,21.0,4.0,8.0,20.0,27.0,26.0,19.0,9.0,15.0,2.0,18.0
20898.421719517304,-3750.0,6.0,21.0,24.0,23.0,26.0,2.0,16.0,8.0,27.0,18.0,14.0,17.0,3.0,29.0,20.0,4.0,28.0,13.0,19.0,9.0,15.0,22.0,1.0,11.0,25.0,7.0,10.0,5.0,12.0
20942.055292421526,-3755.0,7.0,10.0,1.0,16.0,19.0,11.0,5.0,9.0,12.0,6.0,21.0,24.0,3.0,26.0,23.0,8.0,27.0,4.0,14.0,18.0,20.0,17.0,2.0,15.0,29.0,28.0,22.0,13.0,25.0
30241.301764995667,-5412.0,25.0,12.0,18.0,1.0,11.0,21.0,20.0,28.0,26.0,7.0,6.0,3.0,16.0,19.0,8.0,2.0,29.0,13.0,22.0,27.0,4.0,17.0,23.0,10.0,14.0,24.0,15.0,9.0,5.0
22285.763319333382,-4005.0,8.0,27.0,4.0,20.0,3.0,29.0,23.0,16.0,18.0,26.0,17.0,2.0,6.0,12.0,21.0,28.0,14.0,13.0,25.0,19.0,9.0,15.0,22.0,11.0,7.0,10.0,1.0,5.0,24.0
27835.571854389378,-5003.0,24.0,22.0,20.0,18.0,13.0,10.0,1.0,25.0,9.0,21.0,7.0,28.0,12.0,4.0,8.0,27.0,26.0,19.0,2.0,17.0,23.0,29.0,14.0,15.0,5.0,3.0,6.0,16.0,11.0
32746.508559512513,-5859.0,15.0,9.0,22.0,5.0,25.0,3.0,12.0,7.0,18.0,6.0,16.0,1.0,11.0,21.0,4.0,8.0,20.0,28.0,27.0,26.0,19.0,2.0,17.0,23.0,10.0,29.0,13.0,14.0,24.0
32746.508559512513,-5859.0,15.0,9.0,22.0,5.0,25.0,3.0,12.0,7.0,18.0,6.0,16.0,1.0,11.0,21.0,4.0,8.0,20.0,28.0,27.0,26.0,19.0,2.0,17.0,23.0,10.0,29.0,13.0,14.0,24.0
32746.508559512513,-5859.0,15.0,9.0,22.0,5.0,25.0,3.0,12.0,7.0,18.0,6.0,16.0,1.0,11.0,21.0,4.0,8.0,20.0,28.0,27.0,26.0,19.0,2.0,17.0,23.0,10.0,29.0,13.0,14.0,24.0
