distance,profit,solution
15664.025599712093,-2789.0,13.0,19.0,22.0,11.0,4.0,18.0,14.0,17.0,28.0,29.0,20.0,15.0,25.0,7.0,10.0,2.0,24.0,1.0,5.0,3.0,26.0,9.0,12.0,6.0,21.0,16.0,8.0,27.0,23.0
15874.844111586646,-2821.0,27.0,13.0,19.0,22.0,11.0,4.0,18.0,14.0,17.0,28.0,29.0,20.0,15.0,25.0,7.0,10.0,2.0,24.0,1.0,5.0,3.0,26.0,9.0,12.0,6.0,21.0,23.0,8.0,16.0
15951.09799106943,-2852.0,19.0,22.0,11.0,15.0,4.0,18.0,14.0,17.0,20.0,29.0,25.0,7.0,16.0,24.0,5.0,10.0,2.0,1.0,3.0,26.0,9.0,12.0,21.0,8.0,6.0,28.0,27.0,23.0,13.0
16119.919526351312,-2878.0,16.0,13.0,19.0,22.0,11.0,4.0,18.0,14.0,17.0,20.0,29.0,25.0,15.0,7.0,10.0,28.0,2.0,24.0,1.0,5.0,3.0,26.0,9.0,12.0,6.0,21.0,8.0,27.0,23.0
21551.97185943986,-3855.0,19.0,8.0,26.0,9.0,22.0,11.0,17.0,24.0,10.0,4.0,20.0,29.0,25.0,1.0,5.0,3.0,15.0,7.0,2.0,12.0,6.0,21.0,27.0,23.0,16.0,28.0,13.0,18.0,14.0
20641.94553713213,-3694.0,16.0,28.0,13.0,19.0,22.0,11.0,17.0,24.0,10.0,4.0,20.0,29.0,25.0,1.0,5.0,3.0,15.0,7.0,2.0,26.0,9.0,18.0,14.0,12.0,6.0,21.0,8.0,27.0,23.0
20731.634373384826,-3714.0,16.0,28.0,13.0,19.0,22.0,11.0,4.0,17.0,20.0,29.0,25.0,1.0,5.0,3.0,15.0,7.0,2.0,26.0,9.0,18.0,14.0,24.0,10.0,12.0,6.0,21.0,8.0,27.0,23.0
17389.601019240654,-3113.0,26.0,12.0,6.0,21.0,8.0,27.0,23.0,16.0,28.0,13.0,19.0,22.0,11.0,4.0,18.0,14.0,17.0,20.0,29.0,25.0,24.0,1.0,5.0,3.0,15.0,7.0,10.0,2.0,9.0
17222.542239818766,-3076.0,13.0,22.0,11.0,4.0,18.0,14.0,17.0,15.0,7.0,10.0,8.0,20.0,2.0,3.0,26.0,9.0,29.0,25.0,24.0,1.0,5.0,12.0,6.0,21.0,16.0,28.0,27.0,23.0,19.0
25571.369157952882,-4576.0,8.0,16.0,13.0,18.0,9.0,14.0,17.0,20.0,25.0,24.0,5.0,3.0,15.0,7.0,10.0,2.0,26.0,12.0,22.0,28.0,1.0,6.0,11.0,21.0,4.0,29.0,27.0,23.0,19.0
17102.242486415926,-3056.0,13.0,22.0,11.0,4.0,18.0,14.0,17.0,15.0,7.0,10.0,19.0,8.0,20.0,2.0,3.0,26.0,9.0,29.0,25.0,24.0,1.0,5.0,12.0,6.0,21.0,27.0,23.0,16.0,28.0
24991.675874830984,-4485.0,8.0,23.0,18.0,11.0,4.0,10.0,13.0,26.0,1.0,5.0,3.0,6.0,21.0,16.0,28.0,19.0,17.0,29.0,25.0,24.0,20.0,12.0,22.0,15.0,7.0,2.0,14.0,9.0,27.0
