distance,profit,solution
18941.31711985169,-3396.0,2.0,28.0,1.0,19.0,20.0,11.0,10.0,14.0,27.0,13.0,8.0,25.0,18.0,29.0,24.0,6.0,3.0,21.0,16.0,5.0,17.0,12.0,22.0,26.0,9.0,23.0,7.0,15.0,4.0
15260.372538881997,-2770.0,13.0,2.0,6.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,12.0,4.0,10.0
15260.372538881997,-2770.0,13.0,2.0,6.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,12.0,4.0,10.0
15226.812632958345,-2759.0,13.0,2.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,6.0,12.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,4.0,10.0
15260.372538881997,-2770.0,13.0,2.0,6.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,12.0,4.0,10.0
15260.372538881997,-2770.0,13.0,2.0,6.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,12.0,4.0,10.0
15260.372538881997,-2770.0,13.0,2.0,6.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,12.0,4.0,10.0
15226.812632958345,-2759.0,13.0,2.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,6.0,12.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,4.0,10.0
15260.372538881997,-2770.0,13.0,2.0,6.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,12.0,4.0,10.0
15226.812632958345,-2759.0,13.0,2.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,6.0,12.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,4.0,10.0
15260.372538881997,-2770.0,13.0,2.0,6.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,12.0,4.0,10.0
15260.372538881997,-2770.0,13.0,2.0,6.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,12.0,4.0,10.0
15226.812632958345,-2759.0,13.0,2.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,6.0,12.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,4.0,10.0
15226.812632958345,-2759.0,13.0,2.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,6.0,12.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,4.0,10.0
15260.372538881997,-2770.0,13.0,2.0,6.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,12.0,4.0,10.0
15260.372538881997,-2770.0,13.0,2.0,6.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,12.0,4.0,10.0
15260.372538881997,-2770.0,13.0,2.0,6.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,12.0,4.0,10.0
15226.812632958345,-2759.0,13.0,2.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,6.0,12.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,4.0,10.0
15260.372538881997,-2770.0,13.0,2.0,6.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,12.0,4.0,10.0
15260.372538881997,-2770.0,13.0,2.0,6.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,12.0,4.0,10.0
15260.372538881997,-2770.0,13.0,2.0,6.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,12.0,4.0,10.0
15226.812632958345,-2759.0,13.0,2.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,6.0,12.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,4.0,10.0
15260.372538881997,-2770.0,13.0,2.0,6.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,12.0,4.0,10.0
15260.372538881997,-2770.0,13.0,2.0,6.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,12.0,4.0,10.0
15226.812632958345,-2759.0,13.0,2.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,6.0,12.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,4.0,10.0
15260.372538881997,-2770.0,13.0,2.0,6.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,12.0,4.0,10.0
15260.372538881997,-2770.0,13.0,2.0,6.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,12.0,4.0,10.0
15226.812632958345,-2759.0,13.0,2.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,6.0,12.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,4.0,10.0
15226.812632958345,-2759.0,13.0,2.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,6.0,12.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,4.0,10.0
15260.372538881997,-2770.0,13.0,2.0,6.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,12.0,4.0,10.0
15260.372538881997,-2770.0,13.0,2.0,6.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,12.0,4.0,10.0
15226.812632958345,-2759.0,13.0,2.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,6.0,12.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,4.0,10.0
15260.372538881997,-2770.0,13.0,2.0,6.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,12.0,4.0,10.0
15226.812632958345,-2759.0,13.0,2.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,6.0,12.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,4.0,10.0
15226.812632958345,-2759.0,13.0,2.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,6.0,12.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,4.0,10.0
15260.372538881997,-2770.0,13.0,2.0,6.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,12.0,4.0,10.0
15260.372538881997,-2770.0,13.0,2.0,6.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,12.0,4.0,10.0
15226.812632958345,-2759.0,13.0,2.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,6.0,12.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,4.0,10.0
15260.372538881997,-2770.0,13.0,2.0,6.0,28.0,1.0,19.0,16.0,25.0,23.0,7.0,24.0,8.0,27.0,11.0,22.0,15.0,18.0,14.0,17.0,26.0,29.0,20.0,3.0,21.0,5.0,9.0,12.0,4.0,10.0
