distance,profit,solution
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16107.148575445959,-2904.0,2.0,13.0,22.0,17.0,15.0,11.0,18.0,14.0,9.0,29.0,28.0,23.0,7.0,27.0,24.0,8.0,25.0,16.0,1.0,19.0,4.0,10.0,20.0,3.0,21.0,6.0,12.0,5.0,26.0
16107.148575445959,-2904.0,2.0,13.0,22.0,17.0,15.0,11.0,18.0,14.0,9.0,29.0,28.0,23.0,7.0,27.0,24.0,8.0,25.0,16.0,1.0,19.0,4.0,10.0,20.0,3.0,21.0,6.0,12.0,5.0,26.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16107.148575445959,-2904.0,2.0,13.0,22.0,17.0,15.0,11.0,18.0,14.0,9.0,29.0,28.0,23.0,7.0,27.0,24.0,8.0,25.0,16.0,1.0,19.0,4.0,10.0,20.0,3.0,21.0,6.0,12.0,5.0,26.0
16107.148575445959,-2904.0,2.0,13.0,22.0,17.0,15.0,11.0,18.0,14.0,9.0,29.0,28.0,23.0,7.0,27.0,24.0,8.0,25.0,16.0,1.0,19.0,4.0,10.0,20.0,3.0,21.0,6.0,12.0,5.0,26.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
18976.071771765593,-3400.0,3.0,5.0,16.0,4.0,24.0,13.0,15.0,10.0,12.0,1.0,22.0,28.0,23.0,19.0,7.0,26.0,11.0,14.0,27.0,6.0,20.0,8.0,18.0,17.0,9.0,21.0,29.0,25.0,2.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16107.722761842047,-2900.0,7.0,25.0,24.0,6.0,10.0,5.0,4.0,17.0,22.0,18.0,15.0,14.0,20.0,3.0,29.0,1.0,12.0,9.0,26.0,21.0,13.0,19.0,11.0,2.0,28.0,16.0,27.0,8.0,23.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
16109.744299076052,-2906.0,19.0,11.0,7.0,25.0,24.0,6.0,1.0,12.0,9.0,26.0,21.0,13.0,2.0,28.0,10.0,5.0,4.0,20.0,3.0,29.0,17.0,22.0,18.0,15.0,14.0,16.0,27.0,8.0,23.0
