distance,profit,solution
16120.307711476784,-2884.0,15.0,14.0,16.0,4.0,10.0,28.0,24.0,13.0,23.0,27.0,8.0,21.0,3.0,1.0,5.0,29.0,26.0,6.0,9.0,12.0,2.0,20.0,22.0,25.0,19.0,7.0,11.0,18.0,17.0
16087.67853865743,-2877.0,8.0,23.0,19.0,11.0,7.0,25.0,24.0,13.0,29.0,1.0,12.0,5.0,10.0,21.0,3.0,26.0,9.0,17.0,18.0,14.0,22.0,15.0,20.0,4.0,2.0,6.0,28.0,16.0,27.0
16119.66955969321,-2887.0,26.0,21.0,2.0,3.0,24.0,13.0,22.0,17.0,15.0,11.0,18.0,14.0,10.0,9.0,6.0,29.0,28.0,27.0,12.0,8.0,16.0,23.0,7.0,25.0,19.0,4.0,20.0,1.0,5.0
16083.774451796977,-2879.0,18.0,17.0,14.0,22.0,11.0,15.0,4.0,13.0,21.0,7.0,23.0,28.0,10.0,20.0,3.0,27.0,24.0,8.0,25.0,16.0,1.0,2.0,26.0,9.0,6.0,12.0,29.0,5.0,19.0
16083.561261947338,-2874.0,8.0,23.0,19.0,11.0,7.0,25.0,24.0,4.0,2.0,6.0,13.0,21.0,3.0,26.0,9.0,29.0,1.0,12.0,5.0,10.0,17.0,18.0,14.0,22.0,15.0,20.0,28.0,16.0,27.0
16119.66955969321,-2887.0,26.0,21.0,2.0,3.0,24.0,13.0,22.0,17.0,15.0,11.0,18.0,14.0,10.0,9.0,6.0,29.0,28.0,27.0,12.0,8.0,16.0,23.0,7.0,25.0,19.0,4.0,20.0,1.0,5.0
16119.66955969321,-2887.0,26.0,21.0,2.0,3.0,24.0,13.0,22.0,17.0,15.0,11.0,18.0,14.0,10.0,9.0,6.0,29.0,28.0,27.0,12.0,8.0,16.0,23.0,7.0,25.0,19.0,4.0,20.0,1.0,5.0
16081.188738420691,-2879.0,21.0,2.0,3.0,24.0,13.0,22.0,17.0,15.0,11.0,14.0,10.0,9.0,28.0,27.0,12.0,8.0,16.0,23.0,7.0,25.0,19.0,18.0,4.0,20.0,1.0,6.0,29.0,5.0,26.0
16083.774451796977,-2879.0,18.0,17.0,14.0,22.0,11.0,15.0,4.0,13.0,21.0,7.0,23.0,28.0,10.0,20.0,3.0,27.0,24.0,8.0,25.0,16.0,1.0,2.0,26.0,9.0,6.0,12.0,29.0,5.0,19.0
16083.561261947338,-2874.0,8.0,23.0,19.0,11.0,7.0,25.0,24.0,4.0,2.0,6.0,13.0,21.0,3.0,26.0,9.0,29.0,1.0,12.0,5.0,10.0,17.0,18.0,14.0,22.0,15.0,20.0,28.0,16.0,27.0
16083.774451796977,-2879.0,18.0,17.0,14.0,22.0,11.0,15.0,4.0,13.0,21.0,7.0,23.0,28.0,10.0,20.0,3.0,27.0,24.0,8.0,25.0,16.0,1.0,2.0,26.0,9.0,6.0,12.0,29.0,5.0,19.0
16081.188738420691,-2879.0,21.0,2.0,3.0,24.0,13.0,22.0,17.0,15.0,11.0,14.0,10.0,9.0,28.0,27.0,12.0,8.0,16.0,23.0,7.0,25.0,19.0,18.0,4.0,20.0,1.0,6.0,29.0,5.0,26.0
16119.66955969321,-2887.0,26.0,21.0,2.0,3.0,24.0,13.0,22.0,17.0,15.0,11.0,18.0,14.0,10.0,9.0,6.0,29.0,28.0,27.0,12.0,8.0,16.0,23.0,7.0,25.0,19.0,4.0,20.0,1.0,5.0
16083.561261947338,-2874.0,8.0,23.0,19.0,11.0,7.0,25.0,24.0,4.0,2.0,6.0,13.0,21.0,3.0,26.0,9.0,29.0,1.0,12.0,5.0,10.0,17.0,18.0,14.0,22.0,15.0,20.0,28.0,16.0,27.0
16083.774451796977,-2879.0,18.0,17.0,14.0,22.0,11.0,15.0,4.0,13.0,21.0,7.0,23.0,28.0,10.0,20.0,3.0,27.0,24.0,8.0,25.0,16.0,1.0,2.0,26.0,9.0,6.0,12.0,29.0,5.0,19.0
16116.399756499693,-2887.0,17.0,22.0,18.0,4.0,10.0,15.0,14.0,19.0,20.0,6.0,21.0,2.0,3.0,29.0,12.0,5.0,9.0,26.0,13.0,28.0,8.0,23.0,7.0,1.0,25.0,11.0,16.0,24.0,27.0
16120.307711476784,-2884.0,15.0,14.0,16.0,4.0,10.0,28.0,24.0,13.0,23.0,27.0,8.0,21.0,3.0,1.0,5.0,29.0,26.0,6.0,9.0,12.0,2.0,20.0,22.0,25.0,19.0,7.0,11.0,18.0,17.0
16120.307711476784,-2884.0,15.0,14.0,16.0,4.0,10.0,28.0,24.0,13.0,23.0,27.0,8.0,21.0,3.0,1.0,5.0,29.0,26.0,6.0,9.0,12.0,2.0,20.0,22.0,25.0,19.0,7.0,11.0,18.0,17.0
16120.307711476784,-2884.0,15.0,14.0,16.0,4.0,10.0,28.0,24.0,13.0,23.0,27.0,8.0,21.0,3.0,1.0,5.0,29.0,26.0,6.0,9.0,12.0,2.0,20.0,22.0,25.0,19.0,7.0,11.0,18.0,17.0
16119.66955969321,-2887.0,26.0,21.0,2.0,3.0,24.0,13.0,22.0,17.0,15.0,11.0,18.0,14.0,10.0,9.0,6.0,29.0,28.0,27.0,12.0,8.0,16.0,23.0,7.0,25.0,19.0,4.0,20.0,1.0,5.0
16109.667536868463,-2879.0,15.0,14.0,16.0,4.0,10.0,28.0,24.0,13.0,23.0,27.0,8.0,21.0,9.0,3.0,1.0,5.0,29.0,26.0,6.0,12.0,2.0,20.0,22.0,25.0,19.0,7.0,11.0,18.0,17.0
